detuning,transfer,Eb,e_Eb
-5901.960980490245,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5899.959979989994,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5897.958979489744,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5895.957978989495,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5893.956978489245,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5891.955977988994,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5889.954977488744,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5887.953976988494,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5885.952976488244,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5883.951975987993,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5881.950975487744,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5879.949974987494,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5877.9489744872435,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5875.947973986993,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5873.9469734867425,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5871.945972986493,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5869.9449724862425,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5867.943971985992,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5865.942971485742,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5863.941970985493,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5861.940970485242,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5859.939969984992,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5857.938969484741,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5855.937968984492,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5853.936968484241,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5851.935967983992,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5849.934967483742,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5847.933966983492,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5845.932966483241,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5843.931965982991,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5841.930965482741,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5839.929964982491,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5837.928964482241,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5835.927963981991,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5833.926963481741,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5831.925962981491,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5829.92496248124,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5827.92396198099,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5825.92296148074,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5823.92196098049,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5821.92096048024,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5819.9199599799895,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5817.91895947974,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5815.917958979489,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5813.916958479239,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5811.915957978988,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5809.91495747874,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5807.913956978489,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5805.912956478239,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5803.911955977988,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5801.910955477739,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5799.909954977488,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5797.908954477238,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5795.907953976988,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5793.906953476739,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5791.905952976488,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5789.904952476238,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5787.903951975987,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5785.902951475738,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5783.901950975487,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5781.900950475238,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5779.899949974987,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5777.8989494747375,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5775.897948974487,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5773.8969484742365,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5771.895947973986,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5769.8949474737365,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5767.893946973487,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5765.892946473236,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5763.891945972986,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5761.890945472736,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5759.889944972486,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5757.888944472235,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5755.887943971985,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5753.886943471736,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5751.885942971486,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5749.884942471235,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5747.883941970985,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5745.882941470735,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5743.881940970485,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5741.880940470234,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5739.879939969984,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5737.878939469735,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5735.877938969485,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5733.876938469234,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5731.8759379689845,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5729.874937468734,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5727.873936968484,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5725.872936468233,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5723.871935967984,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5721.870935467734,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5719.8699349674835,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5717.868934467233,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5715.867933966983,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5713.866933466733,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5711.865932966482,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5709.864932466233,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5707.863931965983,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5705.862931465733,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5703.861930965482,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5701.860930465232,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5699.859929964982,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5697.858929464732,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5695.857928964482,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5693.856928464232,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5691.855927963982,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5689.854927463732,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5687.853926963481,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5685.852926463231,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5683.851925962981,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5681.8509254627315,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5679.849924962481,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5677.848924462231,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5675.847923961981,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5673.8469234617305,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5671.84592296148,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5669.8449224612295,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5667.843921960981,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5665.84292146073,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5663.84192096048,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5661.840920460229,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5659.83991995998,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5657.838919459729,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5655.837918959479,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5653.836918459229,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5651.83591795898,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5649.834917458729,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5647.833916958479,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5645.832916458228,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5643.831915957979,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5641.830915457728,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5639.829914957479,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5637.828914457228,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5635.827913956979,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5633.826913456728,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5631.825912956478,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5629.824912456228,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5627.823911955978,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5625.822911455728,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5623.8219109554775,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5621.820910455227,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5619.819909954977,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5617.818909454727,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5615.8179089544765,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5613.816908454227,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5611.815907953977,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5609.814907453727,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5607.813906953476,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5605.812906453226,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5603.811905952976,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5601.810905452726,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5599.809904952475,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5597.808904452227,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5595.807903951976,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5593.806903451726,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5591.805902951475,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5589.804902451226,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5587.803901950975,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5585.802901450725,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5583.801900950474,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5581.8009004502255,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5579.799899949975,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5577.798899449725,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5575.797898949474,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5573.7968984492245,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5571.795897948974,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5569.7948974487235,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5567.793896948474,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5565.792896448224,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5563.791895947974,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5561.790895447723,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5559.789894947473,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5557.788894447223,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5555.787893946973,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5553.786893446723,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5551.785892946473,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5549.784892446223,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5547.783891945973,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5545.782891445722,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5543.781890945472,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5541.780890445222,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5539.779889944973,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5537.778889444722,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5535.777888944472,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5533.776888444222,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5531.775887943972,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5529.774887443721,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5527.773886943471,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5525.772886443222,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5523.7718859429715,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5521.770885442721,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5519.7698849424705,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5517.768884442221,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5515.7678839419705,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5513.76688344172,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5511.765882941471,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5509.764882441221,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5507.76388194097,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5505.76288144072,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5503.761880940469,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5501.76088044022,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5499.759879939969,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5497.75887943972,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5495.75787893947,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5493.75687843922,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5491.755877938969,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5489.754877438719,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5487.753876938468,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5485.752876438219,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5483.751875937969,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5481.750875437719,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5479.749874937469,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5477.748874437219,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5475.747873936968,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5473.746873436718,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5471.745872936468,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5469.744872436218,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5467.743871935968,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5465.7428714357175,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5463.741870935468,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5461.740870435217,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5459.739869934967,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5457.738869434716,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5455.737868934467,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5453.736868434217,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5451.735867933967,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5449.734867433716,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5447.733866933467,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5445.732866433216,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5443.731865932966,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5441.730865432715,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5439.729864932467,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5437.728864432216,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5435.727863931966,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5433.726863431715,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5431.725862931466,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5429.724862431215,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5427.723861930965,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5425.722861430715,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5423.7218609304655,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5421.720860430215,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5419.7198599299645,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5417.718859429714,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5415.7178589294645,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5413.716858429214,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5411.715857928964,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5409.714857428714,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5407.713856928464,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5405.712856428214,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5403.711855927963,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5401.710855427713,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5399.709854927463,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5397.708854427214,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5395.707853926963,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5393.706853426714,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5391.705852926463,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5389.704852426213,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5387.703851925962,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5385.702851425712,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5383.701850925463,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5381.700850425213,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5379.699849924962,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5377.6988494247125,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5375.697848924462,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5373.696848424212,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5371.695847923961,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5369.6948474237115,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5367.693846923462,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5365.692846423211,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5363.691845922961,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5361.690845422711,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5359.689844922461,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5357.68884442221,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5355.687843921961,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5353.68684342171,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5351.685842921461,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5349.68484242121,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5347.68384192096,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5345.68284142071,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5343.68184092046,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5341.68084042021,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5339.67983991996,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5337.67883941971,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5335.67783891946,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5333.676838419209,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5331.675837918959,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5329.674837418709,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5327.6738369184595,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5325.672836418209,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5323.671835917959,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5321.670835417709,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5319.6698349174585,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5317.668834417208,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5315.6678339169575,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5313.666833416708,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5311.665832916458,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5309.664832416208,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5307.663831915957,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5305.662831415708,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5303.661830915457,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5301.660830415207,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5299.659829914956,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5297.658829414708,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5295.657828914457,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5293.656828414207,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5291.655827913956,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5289.654827413707,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5287.653826913456,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5285.652826413206,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5283.651825912956,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5281.650825412707,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5279.649824912456,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5277.648824412206,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5275.647823911956,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5273.646823411706,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5271.645822911455,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5269.6448224112055,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5267.643821910955,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5265.642821410705,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5263.641820910455,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5261.6408204102045,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5259.639819909955,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5257.638819409704,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5255.637818909455,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5253.636818409204,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5251.635817908954,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5249.634817408704,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5247.633816908454,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5245.632816408203,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5243.631815907954,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5241.630815407704,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5239.629814907454,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5237.628814407203,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5235.627813906953,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5233.626813406703,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5231.625812906453,0.00011399736077835959,-3977.7025168068703,19.521453237488338
-5229.624812406202,0.00011399736077835959,-3977.7025168068703,19.521453237488338
