detuning,cyc,freq,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,transfer,transferLow,transferHigh,Delta,ScaledTransfer,e_detuning,e_cyc,e_freq,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_transfer,e_transferLow,e_transferHigh,e_Delta,e_ScaledTransfer,em_detuning,em_cyc,em_freq,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_transfer,em_transferLow,em_transferHigh,em_Delta,em_ScaledTransfer,filter
-5.0,153.21052631578948,42.2227,0.0,153.21052631578948,14455.673684210526,-0.18664894868421053,31.99321578947368,6.888536842105264,118.58797368421052,0.10152273842105264,103.61871652631578,256.52907752184683,-5.044062210526316,-4.5476618421052635,-7.113018736842105,-3.1726965,-2.9103094736842103,-156.10102894736843,8207.26157894737,-4.0142895,7626.25052631579,40441.682105263164,-4.061137342105263,-3.5647352368421052,-5.147165789473684,-2.1897701526315787,-1.9273819921052633,0.7035973684210526,8331.601315789472,7.289376715789475,7750.590526315789,0.4968889210526316,0.998561052631579,0.001621160204473684,16779.742105263158,-0.0013595292105263157,1.0261333157894736,10.94225,9.131456842105264,118.15644736842104,86.5205447368421,0.8539240263157893,10.928263157894737,9.9953,117.85023684210528,135.4532894736842,0.3062110736842105,-48.932755263157894,-2.6294755846385285e-17,-0.10190003913752135,0.08464863973388065,-290.69767441860466,-2.921639538487254e-18,-5.0,86.99523376032047,0.0,0.0,86.99523376032047,1322.356699574809,0.14358451285910806,2.221286667741133,8.480878475323212,0.16287293784836346,1.00390435708072,1002.2547300793326,216.16778492936007,2.0513938223476798,1.4872189822834034,3.1980406982272642,2.336121776923267,2.0591324511909397,29.26645490077111,624.7227861220856,11.328239817236788,719.8277055899207,114321.21140372667,2.0898552845340075,1.4850932383989726,3.262579906406429,2.3463504130073867,2.0372937170801997,0.1771102121395908,624.1470693725391,11.35721053164507,716.7487520815971,0.008813950702925403,0.0023271452985145235,0.0026411593597648764,1382.364036348616,0.00013386503774993804,0.057782687011092654,0.22062339900651762,0.16120371044125648,0.18003943972849448,0.5481908287278071,0.06406434659270821,0.21619521636462646,0.18483621977453557,0.17454611939301995,0.6253412433999648,0.1071961802762446,0.13633611822885558,0.1009095825020221,0.10190003913752135,0.08464863973388059,0.0,0.01219227489912817,-5.0,14.112490452202078,0.0,0.0,14.112490452202078,214.51458304681032,0.023292483728372757,0.3603402799797825,1.3757801587042262,0.02642147944150388,0.16285479148499887,162.58718664849815,35.06704527392982,0.3327800211601077,0.24125877683866004,0.5187907069004428,0.37896899458701455,0.33403539252866477,4.747645905462459,101.34341817749416,1.8376831620622416,116.77147337009306,18545.34937930288,0.3390192942147408,0.24091393564476768,0.5292603489699212,0.3806282984688099,0.3304926820455237,0.028731070310055253,101.25002458821393,1.8423828325247265,116.27200115637729,0.0014298116088050422,0.0003775128175027986,0.00042845262477387316,224.24905849652959,2.1715776663518124e-05,0.009373589603693503,0.03578984132153655,0.026150694999332567,0.029206253772342643,0.08892829528707531,0.01039260934808285,0.03507149524034239,0.029984394248263112,0.02831511954079545,0.10144374519602037,0.017389516704201816,0.02211663885053661,0.016369695879189954,0.016530369162169035,0.013731822634416043,0.0,0.0019778481609534966,1
-4.410000000000004,160.5,42.8127,3.5,160.5,14144.550000000001,-0.07060480000000001,31.240633333333335,0.021033333333333164,118.59466666666667,0.014106658333333333,24.112762333333336,333.13353683870736,-4.391141666666667,-3.56274,-7.823595,-3.4258833333333336,-3.176631333333333,-169.304,7954.448333333334,-9.818581666666667,7481.248333333333,11417.916666666666,-3.325081666666667,-2.4966788333333336,-5.6914541666666665,-2.359821333333333,-2.1105703333333334,0.6821435,8089.303333333333,2.441113333333334,7616.1016666666665,0.49377783333333336,0.9995911666666667,0.00042390000000000006,16390.86666666667,-0.0012629883333333334,1.0087168333333334,10.815183333333332,9.098955,118.17999999999999,86.90926666666667,0.8436161666666667,10.908900000000001,9.949543333333333,117.85116666666666,135.8365,0.3291175,-48.9274,0.01893440991554182,-0.08277978253155509,0.10053188891373134,-256.3953488372095,0.0022877265470644284,-4.410000000000004,87.92894858918763,0.0,0.0,87.92894858918763,915.195281347101,0.09489074463024853,1.3433271867518592,11.771160377748094,0.2506963634891136,0.13038809030697587,188.5425781346664,257.99957304783374,2.2554265697948725,1.3856506589036066,3.9005363823287174,1.960369593313125,2.613802746086756,24.786102186507666,396.7147357695029,15.41233485225443,519.4288584365202,1042.4881014508833,2.1566698938077353,1.4801863287627564,3.9556349288355928,2.036922571552946,2.6475856856994575,0.146028272212952,400.32377739358253,16.551504552375494,533.7865312057493,0.013337821342583149,0.003349863902708083,0.0036422853598036494,901.5212047792708,0.00015203035794428255,0.03918593931714111,0.1529330234667023,0.16480389664689363,0.28891105897836555,0.4418519193877806,0.04262201841028493,0.22846945528888607,0.19918680083445964,0.23461663765953814,0.686059691280572,0.06488095158287985,0.2614469276927926,0.07515070776578445,0.07588833362175895,0.06304064519625333,0.0,0.009079990871294403,-4.410000000000004,35.896842943820744,0.0,0.0,35.896842943820744,373.6269090505481,0.038738984276141954,0.548411027525077,4.80555610099162,0.10234636181993784,0.05323071496467069,76.97218520312688,105.32788463718467,0.9207740413855313,0.5656895126775228,1.5923873099777996,0.8003175351474217,1.0670805026996686,10.11888384490437,161.9581126797227,6.292059355489486,212.05594347430528,425.59398524624123,0.8804567972418889,0.6042835382853768,1.6148811973962751,0.8315701576437459,1.080872330043398,0.059615792490329285,163.43149775296612,6.757123438112142,217.9174388373826,0.005445142761621997,0.0013675762115671793,0.001486956771521396,368.04449066805944,6.206613372936253e-05,0.015997592736443533,0.06243464538575105,0.0672809090678775,0.11794744592402205,0.18038529072823803,0.01740036615211812,0.09327226454489773,0.08131767092363411,0.09578184123888603,0.28008269612145914,0.026487537567379368,0.10673526127761179,0.030680147972530852,0.030981282467234392,0.02573623563110936,0.0,0.003706890750633422,1
-4.380000000000003,150.0,42.8427,3.5,150.0,14959.4,-0.12766385,32.77172857142857,10.868571428571428,118.55257142857143,0.12618516285714285,-40.406,216.800176142942,-5.727335714285714,-4.33588,-7.082682857142857,-2.7335228571428574,-1.6546394285714285,-145.66928571428573,8411.997142857143,1.4049271428571424,7892.994285714286,11975.528571428571,-4.810095714285715,-3.418638571428571,-5.248202857142857,-1.8162842857142858,-0.7373957142857143,0.6279815714285714,8528.025714285714,11.953207142857142,8009.024285714286,0.49445785714285717,0.9977384285714285,0.002553902285714286,17257.885714285712,-0.0012853044285714287,1.0453148571428572,10.933657142857143,9.150627142857143,118.10157142857143,86.56681428571429,0.8822814285714285,10.9207,9.988101428571428,117.84942857142858,135.46157142857143,0.2523681428571429,-48.894757142857145,-0.03638435740500805,-0.13864151949682804,0.05412739204302278,-254.65116279069784,-0.004396094766333003,-4.380000000000003,101.53160427505648,0.0,0.0,101.53160427505648,1510.5587862333157,0.16315318207984536,2.178110439283163,0.3224231521581833,0.14454279313621093,0.14229298969241208,92.0917915133229,261.2875131173618,1.0674079307502695,2.247802183519122,1.4275087921003533,3.4246624229584746,1.7338067434239277,28.847823226454395,702.3767400219126,16.58848474397196,771.5446398806566,1192.630150429833,0.9723993012964917,2.283025912580557,1.6160739633106143,3.5107937592224405,1.687528969396843,0.19586210447306812,718.3573812492208,17.032458249497942,788.3989363652802,0.009027029973521594,0.003129068543893049,0.003501125567573458,1551.5045100681807,0.000173626762637424,0.04648614874500637,0.31716540825013756,0.17652839155164118,0.1118016951911742,0.46846451458842736,0.05578324839309483,0.24452130104894082,0.13944305437807114,0.17511411245514313,0.6314752191344808,0.069704178859493,0.17321016961236288,0.11099706456775486,0.11208653274705159,0.09311058768800164,0.0,0.013411082383372542,-4.380000000000003,38.37533930360312,0.0,0.0,38.37533930360312,570.937555588133,0.061666106484587244,0.8232483643395571,0.12186449679144162,0.05463204063500972,0.053781694861999935,34.80742544780872,98.75739719929521,0.40344227603189536,0.8495893677227953,0.5395476083222485,1.294400727928003,0.6553173520780693,10.90345230325018,265.4734543963212,6.269857894276967,291.61646321558635,450.7718263021272,0.36753238946906924,0.8629026859149204,0.6108185438866295,1.3269553130485936,0.6378259976058821,0.0740289170996414,271.5135690361503,6.4376641063231546,297.9867885043384,0.0034118966267805877,0.0011826767432022865,0.0013233010800870336,586.4135845193591,6.562474784055215e-05,0.017570112712634884,0.11987725638601965,0.06672146048398257,0.04225706880447041,0.1770629433799384,0.021084086081638906,0.09242036469049353,0.052704520562804676,0.06618691323058673,0.2386751984185503,0.02634570322916919,0.06546729047737561,0.04195294701492264,0.04236472728117084,0.03519249420707498,0.0,0.005068912685514734,1
-4.350000000000001,164.5,42.8727,3.5,164.5,14107.866666666667,-0.14456726666666667,31.343116666666663,10.7249,118.57733333333333,0.2397932866666667,1.7732833333333293,228.8348337051192,-3.926945,-4.065639666666667,-7.4258066666666664,-3.4001226333333334,-2.1338235,-140.67001666666667,7979.596666666667,-1.7691683333333337,7429.708333333333,13251.25,-3.041186666666667,-3.1798786666666667,-5.65429,-2.51436,-1.2480619666666666,0.6369613333333334,8091.6466666666665,8.417086666666668,7541.758333333334,0.4960678333333333,0.9983235,0.0018935881666666667,16312.166666666666,-0.0012626433333333333,1.0007211666666667,10.878016666666667,9.144599999999999,118.16433333333333,86.54548333333332,0.8358413333333333,10.820366666666667,10.022988333333332,117.86416666666668,135.40783333333334,0.3001375,-48.86218333333333,0.02940105489634991,-0.07221040441365915,0.10931190007060139,-252.90697674418615,0.003552345919313195,-4.350000000000001,87.92894858918763,0.0,0.0,87.92894858918763,1318.8208273555076,0.09390805723394914,2.3500245951195198,0.2867933820714842,0.1442936820053722,0.6029300320793982,226.73298372918234,251.75823190986333,2.4574519265430195,2.0310269357801896,2.265041546821309,1.9833470317842026,1.5390026337838087,33.34934265741481,720.0627996964337,11.771634050707517,679.591698166382,5500.532984629763,2.4644131145541865,2.019711905908035,2.0621609356303883,2.0650601371776074,1.6307676655036814,0.12286027118424676,716.9634438286698,12.047655353971026,674.0084873476497,0.00269893359804696,0.002432587655152419,0.0027676113097984275,1449.004544736374,0.00012488083995019684,0.06836374533162047,0.31714551497170307,0.1435139745111952,0.13126411035262237,0.5154850469864961,0.056362678764113626,0.2482430153431639,0.17245770280467831,0.1932826082881415,0.6092422889677591,0.09173715949330456,0.13964037262434878,0.094892268543954,0.09582366350869932,0.07960097796804234,0.0,0.011465240418238737,-4.350000000000001,35.896842943820744,0.0,0.0,35.896842943820744,538.4063481960235,0.03833780382654234,0.9593935235055758,0.11708290794703294,0.05890764900342947,0.2461451548657364,92.56335299920956,102.77986778740647,1.0032505479083142,0.8291632744183206,0.9246993393194234,0.8096980351224777,0.6282951942616225,13.614812127983178,293.9644070026921,4.805749477167542,277.44214898985905,2245.5831876151906,1.0060924410134708,0.8245439328164659,0.8418736766324663,0.8430572707078288,0.6657581115856227,0.05015749567689535,292.69910026813835,4.918434702356477,275.16281271781224,0.0011018350274781543,0.000993099751619472,0.0011298725858936607,591.5536282629928,5.098238942135915e-05,0.02790938216134095,0.12947411431547926,0.05858933475186986,0.05358834865071794,0.21044588919192114,0.023009967251413264,0.10134478663344118,0.07040556234733489,0.07890729441003025,0.2487221229493785,0.03745153853515233,0.057007943403627206,0.038739606411307026,0.03911984681341095,0.03249696317470491,0.0,0.00468066480050315,1
-4.32,133.5,42.9027,3.5,133.5,14962.733333333332,-0.1753929333333333,33.1284,10.819299999999998,118.73333333333333,-0.081230795,108.51746666666668,240.82354931087727,-5.36318,-5.521021666666666,-9.103728333333333,-2.4728499999999998,-4.188321666666667,-159.6195,8479.37,-2.38414,7922.285,12408.916666666666,-4.358101666666667,-4.515938333333334,-7.093571666666667,-1.4677680000000002,-3.18324,0.6415903333333334,8606.515,9.174293333333333,8049.426666666666,0.4953265,0.9981491666666668,0.0020814419999999998,17380.366666666665,-0.0013930783333333332,1.0544958333333334,10.936266666666667,9.176196666666668,118.30916666666667,86.87786666666666,0.8870533333333332,10.865283333333332,10.044361666666665,118.0185,135.8965,0.290541,-49.01861666666667,-0.04207252551433776,-0.14438551861554286,0.049355836348371575,-251.16279069767447,-0.005083360609098851,-4.32,87.92894858918763,0.0,0.0,87.92894858918763,908.6530045439057,0.16213629037921976,1.6687993839883812,0.2054011879225631,0.20747015849674905,0.17156275618084638,117.71748875562486,214.2137651202445,2.0461050374211,2.3025427926569937,1.9516038394348036,1.5028100939772797,1.0030936125889083,27.994776632436277,421.0372275701996,7.875068039525754,490.2876690576667,2088.9257118592486,2.145738955608689,2.351861595089445,1.7016561373134897,1.5377427009854412,0.8908966943254418,0.1204599699413322,409.3591125039235,7.520983308123125,480.2861833809784,0.003638885145205893,0.0015372192318165623,0.001741491101679822,930.6977074575107,0.00016899848773485113,0.04545716427766555,0.11515253651859665,0.060053728166256676,0.23522535294194752,0.4101215998538301,0.04428497092543549,0.15532213514713988,0.07352993687381114,0.2109025841472729,0.48399287184833695,0.09977344919566528,0.1084719764117282,0.06761850384211998,0.06828219894572045,0.056722208428133546,0.0,0.008169921692960734,-4.32,35.896842943820744,0.0,0.0,35.896842943820744,370.9560357299022,0.06619186336946895,0.6812844956404043,0.08385468382863305,0.0846993375285645,0.0700402019180991,48.05796354218287,87.4524034041673,0.8353188836366624,0.9400091588221066,0.79673893111197,0.6135196517580618,0.40951125251464227,11.428819702109811,171.88772837717846,3.214983064422994,200.15910272830465,852.8003507725464,0.8759942604089623,0.9601434756028798,0.6946982090155728,0.6277808288505896,0.3637070524382684,0.049177576797877195,167.12015786553093,3.070428578148515,196.07601329869783,0.0014855686397246518,0.0006275671234572843,0.0007109607651188168,379.95574800816524,6.89933437087311e-05,0.018557809605691946,0.04701082617629464,0.024516831859855825,0.09603034821230888,0.16743144202263063,0.018079263673550918,0.06340999614501695,0.03001847102664916,0.08610061943253518,0.1975892625287791,0.040732340067813434,0.04428349893332451,0.027605138597269638,0.02787609098870376,0.023156744622120442,0.0,0.0033353565643748496,1
-4.290000000000006,162.5,42.93269999999999,3.5,162.5,14516.300000000001,-0.20557438333333333,32.066916666666664,3.6194833333333336,118.52433333333333,0.0150577,84.023185,333.0801666669119,-3.6821249999999996,-3.2247516666666662,-9.148793333333332,-3.7988750000000002,-3.8788916666666666,-155.3105,8253.983333333334,2.50293995,7649.751666666667,11587.281666666668,-2.7041738333333334,-2.2467998333333337,-7.1928833333333335,-2.820923666666667,-2.9009394333333334,0.6115388333333333,8377.696666666667,13.749351666666668,7773.46,0.49725899999999995,0.9971696666666666,0.0032211300000000004,16850.75,-0.001346175,1.0304865,10.933433333333333,9.145415,118.07350000000001,86.3689,0.8521930000000001,10.966033333333334,9.995655000000001,117.801,135.27349999999998,0.27252133333333334,-48.90475,-0.0032197461590445695,-0.10515138803308284,0.08194773536093822,-249.41860465116318,-0.0003890218282857014,-4.290000000000006,87.92894858918763,0.0,0.0,87.92894858918763,1372.3677087428134,0.14560083024997372,2.625941039259385,11.234330499752385,0.15563504318329113,0.1281073559242872,82.01849234773918,222.34736258019933,1.5682560019939344,2.33674332140624,3.1492441114062064,2.0090761075355013,1.9205183229994622,12.995010992684845,725.1421905162229,13.090212751447515,717.1502545887205,1156.3819538615546,1.5112333809601237,2.3352369301281977,3.087884668718485,2.0449522259712247,1.9315420238148397,0.1560711583354422,733.8922056996288,13.170518540459092,724.2372337846214,0.007101734689496625,0.0025591174780902047,0.0028490487384248094,1503.5675518579149,0.00013026540427143348,0.07809804989562803,0.19402489187386954,0.16156121239332197,0.16202067769269327,0.6634626620993831,0.0692243291942941,0.20255728736993509,0.21172465824745149,0.16644278296159262,0.7134408875302746,0.05841605121768047,0.12649448604583544,0.10196387043769224,0.10296467521313733,0.08553303581827157,0.0,0.012319657928725651,-4.290000000000006,35.896842943820744,0.0,0.0,35.896842943820744,560.2667709820623,0.059441290039670885,1.0720359401365438,4.586396221029947,0.0635377403158481,0.05229960905193588,33.48390928738795,90.77293066251508,0.6402378318237163,0.9539714662169468,1.285673524734971,0.8202018863131606,0.7840483221690555,5.3051910223226955,296.03805962146885,5.344056977586709,292.77536544156925,472.0909557872414,0.6169584442688943,0.9533564845529161,1.2606236371538935,0.8348482503330237,0.7885487291815185,0.06371578358115916,299.6102383616272,5.376841678665037,295.66861258284877,0.0028992710463149104,0.0010447553355265185,0.001163119276910154,613.8288826429294,5.318062860039671e-05,0.03188339535845162,0.0792103304149431,0.06595708876484278,0.06614466468783857,0.2708574975886768,0.028260714052078247,0.08269366628977343,0.08643622977856771,0.06794998160411797,0.29126102268125575,0.023848253045267512,0.05164115768131729,0.04162657579526668,0.042035152633930206,0.03491871565099373,0.0,0.005029479288501823,1
-4.260000000000005,154.5,42.962700000000005,3.5,154.5,14575.85,-0.19809033333333334,31.87408333333333,10.910766666666667,118.64683333333333,-0.058928249999999995,104.32926833333333,248.65275166666802,-4.139748333333333,-5.750663333333333,-7.437540000000001,-3.7638016666666663,-3.53333,-149.97933333333333,8281.006666666666,-7.2383672500000005,7621.463333333333,11800.449999999999,-3.1953666666666667,-4.80628,-5.54877,-2.8194183333333336,-2.5889488333333333,0.7105085,8400.47,3.6220250000000003,7740.928333333333,0.4989871666666667,0.9992774999999999,0.000790022,16838.066666666666,-0.00127501,1.0269771666666667,10.9747,9.170003333333334,118.19033333333334,86.63691666666666,0.8492351666666668,10.9462,9.990178333333333,117.92233333333333,135.56133333333332,0.26820466666666665,-48.92445,0.0013603202755246245,-0.1005263669264333,0.08578975297675102,-247.6744186046515,0.00016435900673478337,-4.260000000000005,87.92894858918763,0.0,0.0,87.92894858918763,832.5037267183856,0.13047512284075713,1.5520748724422617,0.1513723048204878,0.11412522362153679,0.1023742144236477,141.13381723231473,230.45738518468266,1.310294544068877,1.8410512073993668,2.176842864241698,0.8839587380283466,1.9106593752838312,24.621345005232083,470.17793583564446,8.370921549954424,490.64412580470827,894.8678377280081,1.3876202433471005,1.836627204241514,2.3000364800759137,1.0064204468395237,1.9931118654596804,0.09642203619245966,474.78654614468576,8.30472448445522,492.88204501347667,0.005991968605280473,0.0016977080726674094,0.001941930040923205,993.7826053351256,0.0001526240391288345,0.04353172080410628,0.14245562115971358,0.1275891347516185,0.1059219838686332,0.13283336051861222,0.0408230125268416,0.11973180028714216,0.12025080031611705,0.11121270910586448,0.19548162744019082,0.044783495940655026,0.09353779450040296,0.06939184929252676,0.07007295029282044,0.05820979044396628,0.0,0.008384183953158314,-4.260000000000005,35.896842943820744,0.0,0.0,35.896842943820744,339.8682232375759,0.05326624584780163,0.6336319133464716,0.061797484666538914,0.04659142744229847,0.04179409802603513,57.61763961173178,94.0838335264187,0.5349255076202458,0.7516060080772224,0.8886923779351321,0.36087464364066624,0.7800234236183766,10.051622007306971,191.94933851872975,3.417414412376004,200.3046255859087,365.3282649435529,0.5664935921595033,0.7497999163510223,0.9389859609955126,0.4108694269101127,0.8136845117771555,0.03936413143861638,193.83079579881,3.390389573552229,201.21825227708464,0.0024462109396188904,0.0006930864183731696,0.000792789619407318,405.7100497207889,6.230850305803643e-05,0.017771750599226567,0.05815726380542077,0.05208804614411171,0.04324246883691038,0.05422899234829343,0.01666592507566795,0.04888030278138644,0.04909218365596615,0.04540239837032407,0.07980504021955168,0.018282785658767762,0.03818664469854964,0.028329103845800067,0.028607162164803194,0.023764047437008943,0.0,0.003422828765811435,1
-4.230000000000004,155.5,42.99269999999999,3.5,155.5,14651.533333333333,-0.18442346666666667,32.3676,10.811749999999998,118.60033333333332,0.08041916666666667,33.084429,107.732863666667,-5.108958333333334,-5.084296666666667,-5.331682166666667,-2.3464791666666667,-2.1153803333333334,-168.85633333333334,8226.923333333334,-4.695446833333333,7783.701666666667,11493.35,-4.045713466666666,-4.021053333333334,-3.2051935,-1.2832350000000001,-1.0521356666666666,0.7595554999999999,8361.425000000001,7.531856666666667,7918.203333333334,0.492017,0.9984188333333334,0.0017030488333333333,16992.266666666666,-0.001317065,1.0222493333333333,10.966733333333332,9.171311666666666,118.14116666666666,86.89211666666667,0.8719626666666667,10.847416666666666,10.0325,117.88499999999999,135.87233333333333,0.2558985,-48.980333333333334,-0.02359786233182985,-0.1257295212892993,0.0648534240815243,-245.93023255813975,-0.0028511823896970917,-4.230000000000004,87.92894858918763,0.0,0.0,87.92894858918763,905.2261279186906,0.13990425894234482,1.3159752535667226,0.17378500222976662,0.21328447357148728,0.07279569629088431,84.64698021658143,199.72026302109504,2.7156910456855483,1.8192500166240666,3.3507066027010133,3.128890204877405,1.687759531714713,25.165851026076318,493.88228766242133,8.94759918653312,425.1920876223671,586.8920880366333,2.6087484706668267,1.9176979614805523,3.233472018342744,3.1885274415613862,1.6297685152598411,0.23726779976115592,482.45204229021624,8.014162297806719,414.7197305490376,0.010436099865371164,0.001710745500261992,0.0017891672477827684,865.8167003856348,0.00011807956364248637,0.038077376079066604,0.21296621015237815,0.09582263812203641,0.1809755968816444,0.33203692214371006,0.031336303921596496,0.1744232601078956,0.09210903951295966,0.27736113642686633,0.3234208816181663,0.12362047522437374,0.06851404722147553,0.05838753781365533,0.058960628325221365,0.04897875435405155,0.0,0.007054601694472986,-4.230000000000004,35.896842943820744,0.0,0.0,35.896842943820744,369.55701920602763,0.057115674541825895,0.5372446475613631,0.07094743006856084,0.08707302171804465,0.02971871856388009,34.5569849663478,81.53545594935512,1.1086762268291455,0.7427057092131295,1.367920242398667,1.2773640771903267,0.6890249435366215,10.27391565946391,201.62659962856534,3.6528420716579975,173.58394289059243,239.59769162772253,1.0650171033999491,0.7828969144004705,1.320059423751162,1.3017108771145507,0.6653502102066584,0.09686417363461408,196.96022149578013,3.2717680575795374,169.3086210182785,0.004260519929147929,0.0006984089259007044,0.00073042447026125,353.4681877874981,4.820577999576397e-05,0.015545023689628533,0.08694309122127618,0.03911942820105876,0.07388297804260856,0.1355535058360524,0.012792992505447817,0.0712079977561821,0.037603357917434195,0.11323220978738247,0.13203602202093181,0.050467847676680916,0.027970742650927766,0.023836612496818947,0.02407057571844684,0.019995492734091035,0.0,0.0028800290816720676,1
-4.200000000000003,158.5,43.02270000000001,3.5,158.5,14489.433333333334,-0.1578482,32.23831666666667,-3.608216666666666,118.5145,0.028782810000000002,80.6824775,288.49405000000024,-5.0070500000000004,-5.443728333333333,-7.9673799999999995,-2.8784365,-1.7499915000000001,-138.21366666666665,8142.401666666668,-7.613208333333333,7721.575,11439.533333333333,-4.136755,-4.573438333333333,-6.22679,-2.0081425,-0.8796949999999999,0.6553635,8252.493333333334,2.3951759999999997,7831.666666666667,0.4916926666666667,0.9995384999999999,0.0004954024333333333,16789.016666666666,-0.0013369766666666667,1.0244785,10.847533333333333,9.147718333333334,118.11033333333334,86.79506666666667,0.8709608333333333,10.86065,9.972858333333333,117.78866666666666,135.70933333333332,0.32186750000000003,-48.91421666666667,-0.011414543031880948,-0.11342661919905594,0.07507347831833121,-244.18604651162806,-0.0013791479762571776,-4.200000000000003,87.92894858918763,0.0,0.0,87.92894858918763,1093.5736201402576,0.15751067325921758,1.8757960746484867,11.104529366419213,0.11737589190289645,0.041609730032725285,94.02598268548081,241.83441207573173,1.003253876683265,1.7962589346908384,1.6826095040382958,1.2187120968405543,2.3977060886355317,29.1051101194733,547.9358263671639,10.77795982518847,604.1740572301994,694.660128887982,0.997373333025302,1.8709930522951352,1.847585383185308,1.270700185597492,2.3846608656692467,0.056768671320544396,543.5188354663228,9.904084632404551,601.7354429869217,0.00605531500969738,0.002159814691125133,0.0023941826375646464,1185.5035072350756,0.00011900956964322946,0.0507009874450192,0.20760982314588763,0.19099698588372196,0.12353083285830714,0.329921364368347,0.05262975840118087,0.19840341478916118,0.1420297232858907,0.12811973566420723,0.37439426633787154,0.05851124021502195,0.12868636938956282,0.08471709528915501,0.08554861799580861,0.07106546970689144,0.0,0.010235837755054789,-4.200000000000003,35.896842943820744,0.0,0.0,35.896842943820744,446.4495609186381,0.06430346308788767,0.7657905407340695,4.533405130246408,0.04791850721102865,0.016987101152522957,38.38594669053233,98.72848530525089,0.40957668005718617,0.7333196393179746,0.6869224535418826,0.49753713010278616,0.9788594117202515,11.882111450037453,223.69386439829876,4.400083673321389,246.65302600684507,283.59381007192536,0.40717595816182467,0.763829715069254,0.7542735741714233,0.5187611784622895,0.9735337217455456,0.023175713018517178,221.89063541403593,4.0433256197885745,245.6574659109261,0.0024720720009291258,0.0008817406553705719,0.0009774209688440294,483.9797801676335,4.8585453355688476e-05,0.02069859144925887,0.08475635538281356,0.07797419297078007,0.05043125133398109,0.1346898329908829,0.02148600889480822,0.08099785490986777,0.057983391726520395,0.05230466305959462,0.15284581919190826,0.023887113790703143,0.052535990309290216,0.03458560932486172,0.03492507704833493,0.029012356518849872,0.0,0.004178763264966584,1
