freq,cyc,detuning,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,vva,c5_sv,c5_sh,c9_sv,c9_sh,c5_s,c9_s,detuning_EF,bgc5,bgc9,c5mbg,c9mbg,N,Nmbg,transferbgN,transfer,loss,in_HFT,in_Fourier,sqrt_pulse_area,OmegaR,ScaledTransfer,C,e_freq,e_cyc,e_detuning,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_vva,e_c5_sv,e_c5_sh,e_c9_sv,e_c9_sh,e_c5_s,e_c9_s,e_detuning_EF,e_bgc5,e_bgc9,e_c5mbg,e_c9mbg,e_N,e_Nmbg,e_transferbgN,e_transfer,e_loss,e_in_HFT,e_in_Fourier,e_sqrt_pulse_area,e_OmegaR,e_ScaledTransfer,e_C,em_freq,em_cyc,em_detuning,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_vva,em_c5_sv,em_c5_sh,em_c9_sv,em_c9_sh,em_c5_s,em_c9_s,em_detuning_EF,em_bgc5,em_bgc9,em_c5mbg,em_c9mbg,em_N,em_Nmbg,em_transferbgN,em_transfer,em_loss,em_in_HFT,em_in_Fourier,em_sqrt_pulse_area,em_OmegaR,em_ScaledTransfer,em_C
46.2227,119.06,-1.0,10.0,119.06,5433.855,-0.0653495088,13.321174000000001,8.199686,117.41092,-0.006953176000000002,0.7195184000000012,277.2578525556638,-3.8945202,-3.5324953,-5.42360664,-2.43911354,-2.437554838,-94.048542,-33.320104494,4.204827679999999,6489.345799999999,5820.296600000001,-3.3023209,-2.94029688,-4.239206788000001,-1.8469144320000002,-1.8453565680400001,0.6566746600000001,41.59306540000001,11.01511818,7155.042964000001,0.006061629848,0.755109418,0.0029572864799999998,6605.852199999999,-0.0007145899799999999,-0.0108762196,14.88891042,8.6293778,114.19686,73.456924,0.78335182,10.148169000000001,9.414140199999999,116.58242,135.02454,-2.38554356,-61.5676,10.0,9.808829,15.37349842,9.803499799999999,10.148169000000001,18.46775368199774,14.110614989626331,-60.975609756097555,41.59306540000001,7155.042964000001,-6.7501559897209515e-15,-6.366462912410497e-13,7155.042964000001,-6.002665031701327e-13,-9.6710833785707e-19,-0.0002535379655613466,8.881784197001253e-17,0.0,0.0,0.5551738466462555,343.951182703934,-3.514740250337373e-07,-0.0034978839259076234,46.2227,70.47083924343082,0.0,0.0,70.47083924343082,587.7331760845288,0.07318343847373328,0.9931175594365572,6.236218512139143,0.1666287379971713,0.37639457338396726,176.66139550227766,237.87504305007442,1.5783406134698967,2.082006110669268,2.646774443423493,1.9088438906519503,1.8805697910665307,29.82864263526045,33.32107216207764,10.617941795518469,519.310446190731,3366.319944099079,1.607824311226316,2.0378360875697776,2.665327839524903,1.889866218328171,1.9074308831325544,0.5006490015937723,47.34369749531894,11.156430271461677,568.3676514903512,0.00701893970704742,1.4559193462665285,0.0030443428650182894,541.4982985116189,0.0001262241397901966,0.0038717750753173687,5.580821293205156,5.1444207154596295,6.035807336594653,3.541641042007597,0.042185553183229765,0.1999464487005436,2.7738544650731196,0.1659468921685725,0.8478208611806338,6.040866315163506,3.758246125576153,0.0,2.0674340972614798,4.022621594869512,0.2428794069499671,0.1999464487005436,3.4324839044514355,0.288339023438442,0.0,0.0,0.0,47.34369749531894,568.367651490351,588.2869463799617,588.2869463799617,0.006616829239674,0.006706500557217775,0.0794359522856879,0.0,0.0,0.0,0.0,9.297072095366287e-06,0.09252484315808115,46.2227,9.9660816609874,0.0,0.0,9.9660816609874,83.11802286753552,0.010349701123065056,0.14044803215860474,0.881934479778934,0.02356486211567127,0.05323023104832417,24.983694146707833,33.64061120314991,0.2232110701613399,0.29444012786521384,0.3743104314432004,0.26995129186130135,0.26595273035154254,4.218407096196566,4.712311216442279,1.5016037291710354,73.44158760849551,476.0695320231957,0.22738069468494362,0.2881935432934506,0.3769342778826698,0.2672674437030452,0.26975146242153486,0.07080246080424622,6.6954099090769175,1.5777574997570853,80.37932411517994,0.00099262797271855,0.2058980885211495,0.00043053509682226295,76.57942377570863,1.7850789039017345e-05,0.0005475516821971934,0.7892473162031287,0.7275309546356109,0.8535920595283187,0.5008636794664324,0.005965938144793502,0.028276697950064506,0.39228226045555725,0.02346843455384608,0.11989997603444894,0.8543075071387014,0.5314962641525933,0.0,0.2923793339659761,0.5688846015759353,0.03434833513297776,0.028276697950064506,0.4854265290302575,0.04077729575080584,0.0,0.0,0.0,6.6954099090769175,80.37932411517991,83.19633781375956,83.19633781375956,0.0009357609650653825,0.0009484424044080097,0.011233940106244188,0.0,0.0,0.0,0.0,1.3148045447627452e-06,0.013084988805060182
47.2027,115.5,-0.020000000000003126,10.0,115.5,5208.85375,-0.112969904625,13.050375,7.634645,117.386625,-0.06454471625,96.89460375,249.97314672875,-2.6269445,-3.78018875,-5.334247875,-1.3404830374999999,-2.921201375,-95.231925,0.5431987500000002,2.4866008749999997,6273.46,6070.64875,-2.027291625,-3.18053825,-4.1349525,-0.7408321250000001,-2.32155275,0.69983725,76.3988375,9.382593125,6920.753350000001,0.01182006,0.870902125,0.0026779896125000003,6425.7125,-0.000746743875,-0.010782105,16.0572625,8.9024025,113.64375,71.0370125,0.753694125,10.090724999999999,9.92840375,116.59,135.111,-2.946027625,-64.073925,10.0,8.9024025,16.0572625,9.92840375,10.090724999999999,18.498898935257404,14.156665902027676,-1.2195121951221417,41.59306540000001,7155.042964000001,34.8057721,-234.28961400000037,6955.5591221,-199.48384190000047,0.004864509168585334,0.004884111453343447,0.03274468304087186,0.0,0.0,0.5551738466462555,335.257985198775,7.126415704991212e-06,0.00026656751695698373,47.2027,71.03520254071216,0.0,0.0,71.03520254071216,748.2493499006769,0.08707158218403127,1.4044431786807383,7.280795131355601,0.19940621676796647,0.24133732465637173,235.4035947584714,219.54114535904372,1.5776045173351547,1.3924137717691893,3.3067788369182494,2.028553615695214,1.9141951431803197,14.661575540434155,34.89228005227781,11.164631542393037,683.513510494542,3976.796061409369,1.5367115407325322,1.4267588699031652,3.2580476000589678,2.063625002959559,1.9711353685076853,0.26150568504322913,30.764116321405435,10.800138329214299,733.1727441446684,0.004794498687427378,0.17637990964347186,0.003051067160448025,683.7039923147612,0.00019035237070416652,0.0031786511436321992,3.2677318258289976,2.141790287318065,4.539984447739252,2.517041666853883,0.06433277035725488,0.1696219861086072,0.20158887291695565,0.17391541458010754,0.5905764738190855,4.494729340503416,2.661670881098136,0.0,2.141790287318065,3.2677318258289976,0.20158887291695565,0.1696219861086072,3.068057971957876,0.22797510485492603,0.0,0.0,0.0,30.764116321405442,733.1727441446682,744.1881672995299,744.1881672995296,0.004299641033071711,0.0045963851276822395,0.10246936990225852,0.0,0.0,0.0,0.0,6.7065937116729e-06,0.00025086384333541635,47.2027,25.11473670974872,0.0,0.0,25.11473670974872,264.5460946665972,0.030784453105485148,0.49654564771817006,2.574149804905773,0.07050074404369186,0.08532562940896991,83.22773908470258,77.61951631642067,0.5577674261191091,0.49229261011776576,1.1691228697345293,0.7172020088292878,0.6767701831285792,5.183649743759906,12.336283918012873,3.9472933365376703,241.6585191516565,1406.0097312092594,0.5433095755898005,0.5044354360132917,1.1518937757151264,0.7296016167094066,0.6969015928542143,0.09245622160645042,10.876757634038764,3.8184255251700905,259.21570958292233,0.0016951112671349505,0.062359715086984735,0.0010787151395041912,241.72586464504138,6.729972606992583e-05,0.0011238228893443512,1.1553176665713911,0.7572372180210439,1.605126894738944,0.8899086155807358,0.022745069086065918,0.059970428307863255,0.07127242952566626,0.061488384501231896,0.20880031472335747,1.589126798134052,0.9410427646556324,0.0,0.7572372180210439,1.1553176665713911,0.07127242952566626,0.059970428307863255,1.0847222985224303,0.0806013712923162,0.0,0.0,0.0,10.876757634038768,259.2157095829223,263.1102497881433,263.11024978814316,0.0015201526655764697,0.0016250675463645534,0.036228393160899854,0.0,0.0,0.0,0.0,2.3711389460934825e-06,8.86937623884963e-05
47.2127,95.33333333333333,-0.010000000000005116,1.7,95.33333333333333,5429.948333333333,-0.160633985,13.1547,3.5025166666666667,117.3575,0.02998708333333333,-20.61346666666667,293.4723333333333,-2.9024941666666666,-3.0039599999999997,-3.2197366666666665,-1.8163128333333332,-1.1863276666666667,-102.38701666666667,164.54483333333334,1.1047368333333332,6242.128333333334,5269.45,-2.2577913,-2.3592571666666666,-1.9303256666666666,-1.1716081666666667,-0.5416250499999999,0.7303295,246.1,8.518833333333333,6892.814833333334,0.038477000000000004,0.9568530000000001,0.002597080833333333,6569.783333333333,-0.0006002339999999999,0.006117338333333333,12.786669433333335,6.160561166666667,116.42116666666668,77.73188333333333,0.7306754999999999,10.269721666666667,9.97495,116.55166666666668,135.48633333333333,-0.13040756666666675,-57.75445,1.7,6.2064121666666665,12.790853900000002,9.97495,10.269721666666667,15.31082367359945,14.316807194025715,-0.6097560975612875,41.59306540000001,7155.042964000001,204.5069346,-262.2281306666675,7097.321767933333,-57.721196066667595,0.02858220916757027,0.029727190781628682,0.03664941384503857,0.0,0.0,0.5551738466462555,25.00703796903451,0.00779602478875803,0.10336169268585595,47.2127,62.64716008460932,0.0,0.0,62.64716008460932,684.364805010213,0.08197620199273294,1.3172298235311852,10.869397930045006,0.14825080100964527,0.1976949158591532,157.15628490971233,217.1905894284158,1.6800825881855233,1.3658605045611354,1.8362134084867874,1.3111679898716895,1.6831563996061287,23.56935155411932,49.96305360330439,14.069558788800313,721.9008495746951,1426.601839505333,1.6997564093948696,1.3077097469286394,1.8891431140114996,1.3238098094545785,1.5689101836116097,0.2658295691549381,67.11539875170227,14.497237260388154,771.4927454677105,0.014030751828323387,0.0839783002304761,0.004120686601121731,654.1890782844562,0.00014231494330814312,0.022561324284722663,9.274338543274185,3.615826431397415,2.4511819529905656,8.970296080825127,0.06630563847743272,0.19626759288447726,0.1486550667821311,0.1644647885313657,1.1415739427065796,2.4401979871353565,9.82510642624292,0.0,3.520476540019003,9.267411799563893,0.1486550667821311,0.19626759288447726,7.715159442492949,0.23586045826329288,0.0,0.0,0.0,67.11539875170227,771.4927454677111,717.7874036893556,717.7874036893561,0.009380153143648162,0.012522148072020815,0.10782503324569986,0.0,0.0,0.0,0.0,0.0032839623997805915,0.043539614297725,47.2127,25.57559600695771,0.0,0.0,25.57559600695771,279.3907616990544,0.03346664432225354,0.5377568236046223,4.437413123312325,0.060523136072086016,0.08070861143289654,64.15878465004185,88.6676868389895,0.6858908444648423,0.5576102159991929,0.749630984941554,0.5352820903760569,0.6871457227225127,9.622147479311003,20.397331219903364,5.743873323108547,294.71478772327964,582.4077621506544,0.6939226483404496,0.533870268606548,0.7712394467367734,0.5404430916091238,0.6405049003507851,0.10852446716224873,27.39974680418294,5.918472328002481,314.960594442465,0.005728030447835743,0.0342839975051529,0.0016822632604452928,267.0715728497595,5.8099832313011014e-05,0.009210622069838864,3.7862328554748,1.476154959232045,1.0006908419242715,3.6621080399515487,0.027069163556526842,0.08012590926854528,0.060688176882596416,0.06714246875943079,0.46604561054805305,0.996206656641369,4.0110829021391865,0.0,1.4372285290808933,3.783405024196592,0.060688176882596416,0.08012590926854528,3.149700653053877,0.09628962887401263,0.0,0.0,0.0,27.39974680418294,314.96059444246526,293.0354804726741,293.03548047267435,0.0038294314851835924,0.005112145543337856,0.044019385491766164,0.0,0.0,0.0,0.0,0.0013406720356580316,0.0177749731045022
47.2152,138.0,-0.007500000000000284,1.5,138.0,5226.538571428571,-0.032725424142857146,12.970514285714286,7.142798571428571,117.328,-0.012591868571428572,9.373414285714286,72.664731628577,-1.9275015714285715,-2.6313528571428573,-5.558344285714285,-2.422364114285714,-2.485617142857143,-96.23455714285714,311.04942857142856,4.737867571428572,5895.678571428572,4316.178571428572,-1.3215382857142859,-2.0253887142857145,-4.346414714285714,-1.8163985714285713,-1.879654857142857,0.5964482857142858,387.7037142857143,11.706456714285713,6509.844371428572,0.06157677142857143,0.9497307142857144,0.003440046957142857,6360.04,-0.0007660814285714286,0.04387439242857143,9.765938571428572,-0.7510861428571428,117.31671428571428,86.60707142857143,0.7214185714285714,10.03713857142857,9.743635714285714,116.51314285714285,134.52714285714288,0.8035675714285714,-47.920185714285715,1.5,8.793888142857144,9.765938571428572,9.743635714285714,10.03713857142857,13.68639223858611,13.98911902544488,-0.45731707317074893,41.59306540000001,7155.042964000001,346.1106488857143,-645.1985925714292,6855.955020314286,-299.0879436857149,0.04837296584061633,0.052077267794901745,0.0901739648270027,0.0,1.0,0.5551738466462555,13.570086396443603,0.04637958025012948,0.3996487965435022,47.2152,62.64716008460931,0.0,0.0,62.64716008460931,671.4672173290512,0.06765512293158793,0.9331763667327687,7.605843024373714,0.10222035022440482,0.050973074204921316,54.07399626043891,188.3141955306055,1.2557890709223234,1.1558770682864488,2.8394672379682846,2.068643722480575,2.2715200916399154,27.684533422162946,94.32107862483538,9.088245948634126,565.3558447688372,520.2711849099649,1.3045851210844408,1.0690275425804385,3.14498236910091,2.0655781958524235,2.3068526216868466,0.2675053865599185,88.0776717859759,8.689756810734249,613.1597181445788,0.016199955209373708,0.04019587132909004,0.0024294929157116607,532.5140708313106,0.0002437495282743176,0.02265855403954251,1.6893516949945475,10.265817101316914,0.23605487658997137,4.823338273338042,0.04661872449226504,0.186141323231263,0.2593567827566974,0.10950103282834997,0.662877421693095,0.3136864981362002,4.9861517821624615,0.0,3.9779315525472287,1.6893516949945475,0.2593567827566974,0.186141323231263,1.2772325491584098,0.29480018225704774,0.0,0.0,0.0,88.0776717859759,613.1597181445786,582.6134854992846,582.6134854992844,0.012309873222163908,0.015534100059893287,0.0856961616065257,0.0,0.0,0.0,0.0,0.013834539922078897,0.11921102348864905,47.2152,23.678400846904054,0.0,0.0,23.678400846904054,253.79075294074707,0.025571232885212118,0.3527075136768163,2.8747384504983176,0.03863566080338581,0.01926601112952332,20.438049500079718,71.17607567388188,0.47464365440190304,0.4368804669783382,1.0732177382256487,0.7818738344112167,0.8585538943665522,10.463770085414156,35.65001677609779,3.4350340905537418,213.68442393074,196.64402422638108,0.49308682778635954,0.4040544317637647,1.1886916037605364,0.7807151742547115,0.8719083354658231,0.10110753245824922,33.290230800466055,3.2844193535475132,231.75258973900208,0.006123007533484019,0.015192611324046224,0.0009182620095666087,201.2714001517546,9.212866200045018e-05,0.00856412843670678,0.6385149231258589,3.88011415070836,0.0892203570315867,1.8230505086274489,0.017620221635081312,0.07035480714034455,0.09802764971600376,0.041387500166933384,0.250544115359946,0.11856235195815885,1.8845882306890538,0.0,1.5035168029252906,0.6385149231258589,0.09802764971600376,0.07035480714034455,0.48274852735289026,0.1114239955298092,0.0,0.0,0.0,33.290230800466055,231.752589739002,220.20719901480615,220.2071990148061,0.004652694745225579,0.005871337942810171,0.032390104560524054,0.0,0.0,0.0,0.0,0.005228964590973666,0.04505753166977785
47.2177,117.14285714285714,-0.005000000000002558,1.36,117.14285714285714,5357.778571428571,-0.12455812857142858,13.32012857142857,10.169398571428571,117.43071428571429,0.08039098571428571,9.03954,310.93684571428565,-2.780134285714286,-3.5517315714285713,-7.374237142857143,-3.8094685714285714,-4.352817714285714,-96.1961,163.9067142857143,-0.31770557142857137,6179.875714285714,4693.537142857143,-2.1744118571428572,-2.9460114285714285,-6.16279,-3.203747142857143,-3.747096857142857,0.5135977142857143,240.53028571428572,6.648085714285714,6819.5834428571425,0.03708395714285714,0.9549861428571429,0.0019694495714285714,6497.03,-0.0007089297142857143,0.008134277142857142,12.09281,4.278991428571429,114.44342857142858,79.1514,0.7537995714285713,10.071008571428573,9.799102857142858,116.56985714285715,134.99371428571428,-2.126235714285714,-55.84238571428572,1.36,8.024248571428572,12.09281,9.799102857142858,10.071008571428573,15.083481776667409,14.051992436231277,-0.3048780487806437,41.59306540000001,7155.042964000001,198.9372203142857,-335.45952114285785,7018.520663171429,-136.5223008285723,0.02780377718417928,0.02869550478937586,0.046884347561670044,0.0,1.0,0.5551738466462555,6.199638308370117,0.12244047638042796,0.574662747450463,47.2177,69.89856596389889,0.0,0.0,69.89856596389889,374.7276507646838,0.07420217375469793,0.9574876530349012,0.16423848416541273,0.27006524784806996,0.09884592985449273,133.6325294563155,230.80808651508812,1.7078851408184834,3.1745325307569225,2.747405483753198,1.5546365692065414,2.889439484777265,13.367269960367127,44.97378051603803,4.803967244483177,410.8682528847555,376.82652846786533,1.7528519660810329,3.1910847411260668,2.8318090785750365,1.6043251455748644,2.8885956607647847,0.45055696454636907,48.85203065623878,4.906132258017705,439.5191380787636,0.007409098809539783,0.03019410118675814,0.001458724842543178,407.82682055826973,0.00019570928210291432,0.023401048798622762,3.4073547012797665,8.14942103177567,6.029604571256252,10.20607475558878,0.05076437788402792,0.10180007800071877,0.16597513495644267,0.2713419912038594,0.7865317781852432,5.988670251201729,10.251098496816262,0.0,3.5573116367767974,3.4073547012797665,0.16597513495644267,0.10180007800071877,2.136179109402871,0.15887057997660903,0.0,0.0,0.0,48.85203065623878,439.5191380787638,443.87631498839403,443.8763149883938,0.006827636242302623,0.00696385575640098,0.06142788244461528,0.0,0.0,0.0,0.0,0.029713985605648134,0.13945976943760713,47.2177,26.41917464864575,0.0,0.0,26.41917464864575,141.63373904325945,0.028045785499333512,0.36189631619217827,0.062076312115414534,0.1020750690810021,0.037360249786560384,50.50834857284632,87.2372567859434,0.645519907209748,1.1998605150381887,1.0384216658094385,0.5875973916010234,1.0921054721558918,5.052353146142234,16.99849125197697,1.8157289479146734,155.2936026778085,142.4270402482533,0.6625157696230055,1.2061166625075002,1.070323226046359,0.6063779081826554,1.0917865366577024,0.17029452566540546,18.464332022415906,1.854343693415232,166.12261940140968,0.002800376127020997,0.011412297543040323,0.0005513461663773003,154.1440493113351,7.397115567304219e-05,0.008844765077034663,1.2878590240247196,3.0801916256054036,2.278976314228897,3.8575336664888913,0.019187131334577882,0.03847681283383989,0.06273270441644722,0.10255763271064107,0.29728106904679585,2.2635045955214976,3.8745510411148394,0.0,1.3445374181239338,1.2878590240247196,0.06273270441644722,0.03847681283383989,0.8073998113387765,0.06004743503752932,0.0,0.0,0.0,18.464332022415906,166.12261940140974,167.7694774758661,167.769477475866,0.0025806039342206114,0.0026320900710803696,0.023217557216251773,0.0,0.0,0.0,0.0,0.01123083091044256,0.052710838261473505
47.2207,134.42857142857142,-0.0020000000000024443,1.32,134.42857142857142,5393.094285714286,-0.11943009414285713,13.3879,10.179355714285714,117.38271428571429,0.12220406714285714,-78.47437714285715,298.56535285714284,-2.6218628571428573,-3.1610144285714283,-3.5906171428571425,-3.2944528571428573,-2.301815285714286,-109.01525714285715,215.805,8.81511,6218.108571428572,6455.562857142858,-1.935423997142857,-2.474575097142857,-2.217734242857143,-2.608012714285714,-1.6153741428571429,0.7516695714285715,302.6397142857143,16.709151428571428,6872.389271428571,0.045723728571428576,0.9160565714285714,0.004704292857142857,6607.582857142857,-0.0007822267142857144,0.010607544285714286,0.11933857142857082,-3.8401092571428572,118.83771428571428,84.59598571428572,0.7604981428571429,10.004612857142858,9.785445714285714,116.542,134.95814285714286,2.2958612857142855,-50.36211428571429,1.32,9.715312114285714,14.975604285714285,9.785445714285714,10.004612857142858,19.266488094720597,13.995034148674847,-0.12195121951234415,41.59306540000001,7155.042964000001,261.04664888571426,-282.6536925714294,7133.435920314287,-21.607043685715066,0.03648428810269185,0.03697508076289026,0.039504122336312696,0.0,1.0,0.5551738466462555,4.54733242175783,0.293251047766664,0.3484538276955595,47.2207,83.47625838695524,0.0,0.0,83.47625838695524,603.6239865693743,0.06288220904947524,1.1300444032573824,0.17397107056990244,0.12879274602465746,0.2791023585703093,228.11231483316354,248.4333013427571,2.1085037604777495,1.6946334135953869,2.8486232510209457,1.481618489464751,2.9191923223754155,14.70401780725903,31.67947364356507,10.058824894678304,546.6030632439043,4088.3160822100276,2.1531442522483437,1.6768182966532776,2.75737912929482,1.4228037824093096,2.8982094231720863,0.3693569927806327,38.69631497836404,10.656585308492629,606.0034519709318,0.0028901994756500154,0.04176395778202838,0.0025926898957370787,589.560550006367,0.0002475882325890539,0.03199027501084866,20.092878506202496,10.778308827082098,1.9970719995605022,10.323540566012,0.054144349617260994,0.1088519261373426,0.21091738420980094,0.109450140855703,0.9924658564356065,1.9906192395721751,11.22248332803819,0.0,4.822615031173228,11.920299393586076,0.21091738420980094,0.1088519261373426,10.200621452504102,0.2007184140674204,0.0,0.0,0.0,38.69631497836404,606.003451970932,639.5741322507539,639.5741322507539,0.005408257528719438,0.002973980488256076,0.08469599064883153,0.0,0.0,0.0,0.0,0.023586774558015527,0.028026845736191252,47.2207,31.55106001000762,0.0,0.0,31.55106001000762,228.1484219794224,0.02376724100504097,0.42711663735420324,0.06575488400680425,0.0486790823786209,0.10549077587265931,86.21835086283158,93.89896181995773,0.7969395126669464,0.6405112251134082,1.0766783858739633,0.5599991515712719,1.103350987739206,5.557596341638952,11.973715560899775,3.801878450409181,206.59653874421159,1545.2382335076616,0.8138120326138919,0.6337777438267862,1.0421913494905584,0.5377692818138698,1.095420197299614,0.1396038211286048,14.62583229819643,4.027810650202289,229.04777536596578,0.001092392721705603,0.01578529229386397,0.0009799446701186131,222.83294259018666,9.357955585380773e-05,0.012091187435895665,7.594394235835255,4.073817815758788,0.7548222658753688,3.901931569622105,0.020464640569515406,0.04114216089854002,0.07971927797134212,0.041368264809311474,0.37511683440733534,0.7523833518469258,4.241699996936793,0.0,1.8227771487837672,4.505449678408972,0.07971927797134212,0.04114216089854002,3.8554725116623305,0.07586442959624042,0.0,0.0,0.0,14.62583229819643,229.04777536596586,241.73629984649003,241.73629984649,0.0020441292067406277,0.0011240589679834322,0.03201207547158005,0.0,0.0,0.0,0.0,0.008914962815807788,0.010593151978790433
47.2227,144.16666666666666,0.0,1.32,144.16666666666666,5316.235,-0.09493803333333334,13.241733333333334,3.2903033333333327,117.5125,0.12384028333333334,-40.538266666666665,391.51705616666663,-4.201781616666667,-4.324463333333333,-4.985966666666666,-2.08216,-1.8060651666666667,-93.44546666666668,244.10916666666665,3.3636083333333335,6111.453333333334,4642.304999999999,-3.6133795,-3.736065,-3.8091655,-1.4937583333333333,-1.2176641666666665,0.7327245000000001,318.54183333333333,10.130208333333334,6742.616466666666,0.0489995,0.9475808333333333,0.00296677,6504.426666666666,-0.0006884256666666666,0.012981119999999999,4.486936666666666,-4.503063333333333,120.00016666666666,78.72865,0.7460151666666667,6.729653333333334,9.741673333333333,116.63766666666668,135.18816666666666,3.3624666666666663,-56.459466666666664,1.32,8.907883333333332,16.58807,9.741673333333333,10.098353333333334,19.8105654860135,14.031652331451275,0.0,41.59306540000001,7155.042964000001,276.94876793333333,-412.4264973333341,7019.5652346,-135.47772940000095,0.03870679314251191,0.040044639858979866,0.057641372582725704,0.0,1.0,0.5551738466462555,4.546910785389437,0.3176547648571585,0.0,47.2227,76.5438871933394,0.0,0.0,76.5438871933394,288.76450251026336,0.06866398329024223,0.6577680796957741,10.511931706836126,0.12913055409158905,0.1215303185108048,41.8444149973048,200.87981611350537,2.6076168767119303,1.6567945843545802,2.4377302949971043,0.5137098419536071,2.263210936727058,27.32787499207845,17.131486256792385,6.171932186543908,334.8071917785915,528.9497385101914,2.6474957154415755,1.6173329263049088,2.335785347766678,0.5019972094112343,2.2159159036147034,0.16063588829866135,37.552658379489806,6.193049791256056,371.61628354433935,0.0054195652183546975,0.031608348564369275,0.0017670774089892044,352.72347830370813,0.00019491532358300275,0.024339786962958406,20.8124146932562,9.037715376294313,14.26256042113991,12.589164931598917,0.03318986161114062,8.248388182976518,0.19755500739456522,0.11514628377271138,0.8751606519186388,14.241091303405726,13.177980177806715,0.0,3.2852597929823855,11.274699399762286,0.19755500739456522,0.0984903419969017,9.611395048474744,0.19061742158987363,0.0,0.0,0.0,37.552658379489806,371.61628354433924,383.2580607360268,383.25806073602666,0.005248418293004369,0.005154122328429899,0.05193767324865769,0.0,0.0,0.0,0.0,0.040885160212404445,0.0,47.2227,31.248911092139586,0.0,0.0,31.248911092139586,117.8876144964629,0.02803195379468065,0.2685326940574978,4.291478148788727,0.05271732795454262,0.04961454477156482,17.082910888110117,82.00884151703373,1.0645551321023634,0.6763835567125439,0.9951992255445362,0.20972116477202138,0.9239519958779394,11.156558247526181,6.993899977440656,2.5196807640154426,136.68446367861674,215.942826488093,1.0808355998394252,0.660273402274896,0.953580375116286,0.20493950255976626,0.9046438794623888,0.06557932678507254,15.330808585800174,2.528301990037868,151.71171246551074,0.0022125282354507176,0.012904054265789656,0.0007214063313371552,143.99875702395633,7.957384763797155e-05,0.00993667641788239,8.49663271894683,3.6896318520711215,5.822665909567922,5.139505061692873,0.013549704263480351,3.367390374782493,0.08065149404140708,0.04700827350347627,0.35728284002702415,5.813901178955175,5.379887879356265,0.0,1.3412016942147234,4.6028767554468955,0.08065149404140708,0.04020851374743633,3.923835597512652,0.07781923649669537,0.0,0.0,0.0,15.330808585800174,151.7117124655107,156.46444810197832,156.46444810197826,0.0021426577957583,0.0021041616294231315,0.02120346631443521,0.0,0.0,0.0,0.0,0.016691296762055267,0.0
