detuning,transfer,Eb,e_Eb
-5233.411705852923,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5232.001000500246,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5230.590295147569,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5229.179589794893,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5227.768884442217,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5226.3581790895405,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5224.947473736864,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5223.536768384189,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5222.126063031512,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5220.715357678835,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5219.304652326158,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5217.893946973483,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5216.483241620806,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5215.07253626813,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5213.661830915453,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5212.251125562778,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5210.840420210101,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5209.429714857424,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5208.019009504748,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5206.608304152072,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5205.197598799396,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5203.786893446719,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5202.376188094043,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5200.965482741367,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5199.55477738869,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5198.144072036013,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5196.733366683338,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5195.3226613306615,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5193.911955977985,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5192.501250625308,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5191.090545272633,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5189.679839919956,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5188.269134567279,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5186.858429214602,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5185.447723861927,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5184.037018509251,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5182.626313156574,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5181.215607803899,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5179.804902451222,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5178.394197098545,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5176.983491745868,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5175.572786393193,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5174.162081040517,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5172.75137568784,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5171.340670335163,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5169.929964982488,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5168.519259629811,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5167.108554277134,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5165.6978489244575,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5164.2871435717825,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5162.876438219106,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5161.465732866429,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5160.055027513752,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5158.644322161077,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5157.2336168084,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5155.822911455723,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5154.412206103048,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5153.001500750372,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5151.590795397695,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5150.180090045018,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5148.769384692343,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5147.358679339666,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5145.947973986989,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5144.537268634313,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5143.126563281638,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5141.715857928961,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5140.305152576284,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5138.894447223608,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5137.483741870932,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5136.073036518255,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5134.6623311655785,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5133.251625812903,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5131.840920460227,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5130.43021510755,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5129.019509754873,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5127.608804402197,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5126.198099049521,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5124.787393696844,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5123.376688344168,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5121.965982991493,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5120.555277638816,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5119.144572286139,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5117.733866933462,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5116.323161580787,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5114.91245622811,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5113.501750875434,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5112.091045522758,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5110.680340170082,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5109.269634817405,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5107.858929464728,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5106.448224112052,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5105.037518759376,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5103.6268134066995,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5102.216108054023,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5100.805402701347,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5099.394697348671,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5097.983991995994,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5096.573286643318,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5095.162581290641,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5093.751875937965,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5092.341170585289,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5090.930465232613,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5089.519759879936,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5088.10905452726,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5086.698349174583,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5085.287643821907,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5083.876938469231,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5082.466233116555,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5081.055527763878,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5079.644822411202,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5078.234117058526,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5076.823411705849,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5075.412706353172,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5074.002001000496,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5072.5912956478205,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5071.180590295144,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5069.769884942468,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5068.359179589791,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5066.948474237115,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5065.537768884438,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5064.127063531762,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5062.716358179086,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5061.30565282641,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5059.894947473733,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5058.484242121057,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5057.07353676838,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5055.662831415704,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5054.252126063028,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5052.8414207103515,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5051.430715357676,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5050.020010004999,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5048.609304652323,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5047.198599299646,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5045.78789394697,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5044.377188594293,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5042.966483241617,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5041.555777888941,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5040.145072536265,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5038.734367183588,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5037.323661830912,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5035.912956478235,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5034.502251125559,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5033.0915457728825,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5031.680840420207,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5030.27013506753,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5028.859429714854,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5027.448724362178,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5026.038019009501,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5024.627313656824,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5023.216608304148,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5021.8059029514725,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5020.395197598796,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5018.98449224612,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5017.573786893443,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5016.163081540767,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5014.75237618809,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5013.341670835414,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5011.930965482738,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5010.520260130062,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5009.109554777385,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5007.698849424709,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5006.288144072033,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5004.877438719356,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5003.466733366679,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5002.0560280140035,0.0017337044840901603,-3961.436974164037,35.66208503956371
-5000.645322661328,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4999.234617308651,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4997.823911955974,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4996.413206603298,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4995.002501250622,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4993.591795897945,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4992.1810905452685,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4990.770385192593,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4989.359679839917,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4987.94897448724,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4986.538269134564,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4985.127563781888,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4983.716858429211,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4982.306153076534,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4980.8954477238585,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4979.484742371183,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4978.074037018506,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4976.663331665829,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4975.252626313153,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4973.841920960477,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4972.4312156078,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4971.020510255124,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4969.609804902449,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4968.199099549772,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4966.788394197095,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4965.377688844418,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4963.966983491743,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4962.556278139066,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4961.1455727863895,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4959.734867433713,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4958.324162081038,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4956.913456728361,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4955.502751375684,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4954.092046023007,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4952.681340670332,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4951.270635317655,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4949.859929964979,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4948.449224612303,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4947.038519259627,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4945.62781390695,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4944.217108554273,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4942.806403201598,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4941.395697848921,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4939.984992496245,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4938.574287143568,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4937.163581790893,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4935.752876438216,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4934.342171085539,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4932.931465732862,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4931.520760380187,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4930.1100550275105,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4928.699349674834,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4927.288644322159,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4925.877938969482,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4924.467233616805,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4923.056528264128,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4921.645822911453,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4920.235117558776,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4918.8244122061,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4917.413706853423,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4916.003001500748,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4914.592296148071,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4913.181590795394,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4911.770885442717,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4910.360180090042,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4908.949474737366,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4907.538769384689,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4906.128064032012,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4904.717358679337,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4903.30665332666,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4901.895947973983,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4900.485242621307,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4899.0745372686315,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4897.663831915955,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4896.253126563278,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4894.842421210603,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4893.431715857926,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4892.021010505249,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4890.610305152572,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4889.199599799897,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4887.788894447221,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4886.378189094544,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4884.967483741868,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4883.556778389192,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4882.146073036515,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4880.735367683838,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4879.3246623311625,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4877.913956978487,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4876.50325162581,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4875.092546273133,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4873.681840920457,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4872.271135567781,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4870.860430215104,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4869.4497248624275,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4868.039019509752,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4866.628314157076,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4865.217608804399,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4863.806903451723,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4862.396198099047,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4860.98549274637,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4859.574787393693,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4858.1640820410175,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4856.753376688342,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4855.342671335665,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4853.931965982988,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4852.521260630312,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4851.110555277636,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4849.699849924959,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4848.289144572283,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4846.878439219607,0.0017337044840901603,-3961.436974164037,35.66208503956371
-4845.467733866931,0.0017337044840901603,-3961.436974164037,35.66208503956371
