xs,ys
-2753455.345534561,0.00019069159970541065
-2753175.317531761,0.0001906986696161126
-2752895.289528961,0.00019070558159994642
-2752615.2615261604,0.00019071233357086928
-2752335.23352336,0.00019071892349424788
-2752055.20552056,0.00019072534938744081
-2751775.1775177596,0.00019073160932036378
-2751495.149514959,0.00019073770141603838
-2751215.121512159,0.000190743623851124
-2750935.093509359,0.00019074937485643256
-2750655.0655065584,0.00019075495271742615
-2750375.037503758,0.00019076035577469732
-2750095.009500958,0.00019076558242443197
-2749814.9814981576,0.0001907706311188546
-2749534.953495357,0.00019077550036665579
-2749254.925492557,0.00019078018873340208
-2748974.897489757,0.00019078469484192772
-2748694.8694869564,0.00019078901737270854
-2748414.841484156,0.00019079315506421744
-2748134.813481356,0.000190797106713262
-2747854.7854785556,0.00019080087117530353
-2747574.757475755,0.00019080444736475785
-2747294.729472955,0.00019080783425527747
-2747014.701470155,0.0001908110308800153
-2746734.6734673544,0.0001908140363318699
-2746454.6454645544,0.00019081684976371177
-2746174.617461754,0.0001908194703885912
-2745894.5894589536,0.00019082189747992714
-2745614.561456153,0.0001908241303716774
-2745334.533453353,0.00019082616845849003
-2745054.505450553,0.0001908280111958356
-2744774.4774477524,0.00019082965810012095
-2744494.4494449524,0.00019083110874878366
-2744214.421442152,0.00019083236278036786
-2743934.3934393516,0.00019083341989458095
-2743654.3654365516,0.0001908342798523315
-2743374.337433751,0.00019083494247574805
-2743094.309430951,0.0001908354076481793
-2742814.2814281504,0.000190835675314175
-2742534.2534253504,0.00019083574547944834
-2742254.22542255,0.00019083561821081916
-2741974.1974197496,0.0001908352936361387
-2741694.1694169496,0.0001908347719441952
-2741414.141414149,0.0001908340533846011
-2741134.113411349,0.00019083313826766133
-2740854.085408549,0.00019083202696422308
-2740574.0574057484,0.0001908307199055071
-2740294.029402948,0.0001908292175829202
-2740014.001400148,0.00019082752054784988
-2739733.9733973476,0.00019082562941143992
-2739453.945394547,0.0001908235448443484
-2739173.917391747,0.00019082126757648713
-2738893.889388947,0.00019081879839674318
-2738613.8613861464,0.00019081613815268242
-2738333.833383346,0.0001908132877502352
-2738053.805380546,0.00019081024815336436
-2737773.7773777456,0.0001908070203837155
-2737493.749374945,0.0001908036055202498
-2737213.721372145,0.00019080000469885966
-2736933.693369345,0.0001907962191119667
-2736653.6653665444,0.00019079225000810307
-2736373.637363744,0.00019078809869147562
-2736093.609360944,0.00019078376652151326
-2735813.5813581436,0.00019077925491239767
-2735533.553355343,0.00019077456533257768
-2735253.525352543,0.00019076969930426714
-2734973.497349743,0.0001907646584029267
-2734693.4693469424,0.0001907594442567296
-2734413.4413441424,0.0001907540585460119
-2734133.413341342,0.00019074850300270651
-2733853.3853385416,0.00019074277940976244
-2733573.357335741,0.0001907368896005485
-2733293.329332941,0.00019073083545824193
-2733013.301330141,0.00019072461891520226
-2732733.2733273404,0.0001907182419523307
-2732453.2453245404,0.0001907117065984148
-2732173.21732174,0.0001907050149294591
-2731893.1893189396,0.00019069816906800184
-2731613.1613161396,0.00019069117118241787
-2731333.133313339,0.00019068402348620784
-2731053.105310539,0.00019067672823727439
-2730773.077307739,0.00019066928773718507
-2730493.0493049384,0.00019066170433042247
-2730213.021302138,0.00019065398040362189
-2729932.9932993376,0.00019064611838479642
-2729652.9652965376,0.0001906381207425503
-2729372.937293737,0.00019062998998527994
-2729092.909290937,0.0001906217286603639
-2728812.881288137,0.00019061333935334126
-2728532.8532853364,0.00019060482468707878
-2728252.825282536,0.00019059618732092775
-2727972.797279736,0.00019058742994986993
-2727692.7692769356,0.00019057855530365327
-2727412.741274135,0.00019056956614591788
-2727132.713271335,0.00019056046527331214
-2726852.685268535,0.00019055125551459948
-2726572.6572657344,0.00019054193972975586
-2726292.629262934,0.0001905325208090587
-2726012.601260134,0.00019052300167216713
-2725732.5732573336,0.00019051338526719375
-2725452.545254533,0.0001905036745697689
-2725172.517251733,0.00019049387258209677
-2724892.489248933,0.00019048398233200453
-2724612.4612461324,0.00019047400687198418
-2724332.433243332,0.0001904639492782276
-2724052.405240532,0.0001904538126496553
-2723772.3772377316,0.00019044360010693888
-2723492.349234931,0.0001904333147915177
-2723212.321232131,0.00019042295986461004
-2722932.293229331,0.00019041253850621875
-2722652.2652265304,0.00019040205391413243
-2722372.2372237304,0.00019039150930292176
-2722092.20922093,0.0001903809079029313
-2721812.1812181296,0.0001903702529592678
-2721532.153215329,0.0001903595477307845
-2721252.125212529,0.00019034879548906211
-2720972.097209729,0.0001903379995173869
-2720692.0692069284,0.000190327163109726
-2720412.0412041284,0.00019031628956970025
-2720132.013201328,0.00019030538220955493
-2719851.9851985276,0.00019029444434912908
-2719571.9571957276,0.0001902834793148229
-2719291.929192927,0.00019027249043856434
-2719011.901190127,0.0001902614810567748
-2718731.873187327,0.00019025045450933435
-2718451.8451845264,0.00019023941413854684
-2718171.817181726,0.0001902283632881051
-2717891.7891789256,0.00019021730530205668
-2717611.7611761256,0.00019020624352377032
-2717331.733173325,0.00019019518129490364
-2717051.705170525,0.00019018412195437215
-2716771.677167725,0.0001901730688373201
-2716491.6491649244,0.00019016202527409335
-2716211.621162124,0.00019015099458921463
-2715931.593159324,0.00019013998010036158
-2715651.5651565236,0.00019012898511734753
-2715371.537153723,0.00019011801294110603
-2715091.5091509228,0.0001901070668626786
-2714811.481148123,0.00019009615016220678
-2714531.4531453224,0.00019008526610792792
-2714251.425142522,0.00019007441795517626
-2713971.397139722,0.00019006360894538817
-2713691.3691369216,0.00019005284230511294
-2713411.341134121,0.0001900421212450289
-2713131.313131321,0.00019003144895896547
-2712851.285128521,0.00019002082862293088
-2712571.2571257204,0.0001900102633941467
-2712291.22912292,0.00018999975641008883
-2712011.20112012,0.00018998931078753525
-2711731.1731173196,0.00018997892962162118
-2711451.145114519,0.0001899686159849019
-2711171.117111719,0.00018995837292642292
-2710891.089108919,0.0001899482034707987
-2710611.0611061184,0.00018993811061729932
-2710331.0331033184,0.00018992809733894614
-2710051.005100518,0.00018991816658161595
-2709770.9770977176,0.00018990832126315464
-2709490.949094917,0.00018989856427250015
-2709210.921092117,0.00018988889846881512
-2708930.893089317,0.0001898793266806293
-2708650.8650865164,0.00018986985170499273
-2708370.8370837164,0.00018986047630663864
-2708090.809080916,0.00018985120321715756
-2707810.7810781156,0.0001898420351341823
-2707530.7530753156,0.00018983297472058405
-2707250.725072515,0.00018982402460367975
-2706970.697069715,0.00018981518737445156
-2706690.669066915,0.00018980646558677786
-2706410.6410641144,0.0001897978617566765
-2706130.613061314,0.00018978937836156037
-2705850.5850585136,0.0001897810178395056
-2705570.5570557136,0.0001897727825885325
-2705290.529052913,0.00018976467496589948
-2705010.501050113,0.00018975669728741018
-2704730.473047313,0.00018974885182673407
-2704450.4450445124,0.00018974114081474043
-2704170.417041712,0.0001897335664388465
-2703890.389038912,0.00018972613084237923
-2703610.3610361116,0.00018971883612395145
-2703330.333033311,0.00018971168433685223
-2703050.3050305108,0.0001897046774884519
-2702770.277027711,0.00018969781753962173
-2702490.2490249104,0.00018969110640416827
-2702210.22102211,0.00018968454594828313
-2701930.19301931,0.00018967813799000748
-2701650.1650165096,0.0001896718842987122
-2701370.137013709,0.00018966578659459344
-2701090.109010909,0.00018965984654818367
-2700810.081008109,0.00018965406577987863
-2700530.0530053084,0.00018964844585948014
-2700250.025002508,0.0001896429883057549
-2699969.996999708,0.00018963769458600944
-2699689.9689969076,0.0001896325661156813
-2699409.940994107,0.00018962760425794668
-2699129.912991307,0.00018962281032334447
-2698849.884988507,0.00018961818556941686
-2698569.8569857064,0.00018961373120036666
-2698289.8289829064,0.0001896094483667314
-2698009.800980106,0.00018960533816507423
-2697729.7729773056,0.00018960140163769184
-2697449.7449745056,0.00018959763977233925
-2697169.716971705,0.0001895940535019718
-2696889.688968905,0.00018959064370450426
-2696609.6609661044,0.0001895874112025871
-2696329.6329633044,0.00018958435676340012
-2696049.604960504,0.00018958148109846315
-2695769.5769577036,0.00018957878486346443
-2695489.5489549036,0.00018957626865810613
-2695209.520952103,0.00018957393302596731
-2694929.492949303,0.0001895717784543846
-2694649.464946503,0.00018956980537434984
-2694369.4369437024,0.0001895680141604258
-2694089.408940902,0.00018956640513067882
-2693809.3809381016,0.00018956497854662947
-2693529.3529353016,0.00018956373461322037
-2693249.324932501,0.00018956267347880156
-2692969.2969297008,0.0001895617952351335
-2692689.268926901,0.00018956109991740747
-2692409.2409241004,0.0001895605875042833
-2692129.2129213,0.0001895602579179447
-2691849.1849185,0.00018956011102417187
-2691569.1569156996,0.00018956014663243153
-2691289.128912899,0.00018956036449598425
-2691009.1009100988,0.00018956076431200897
-2690729.072907299,0.00018956134572174475
-2690449.0449044984,0.00018956210831064986
-2690169.016901698,0.00018956305160857767
-2689888.988898898,0.0001895641750899697
-2689608.9608960976,0.00018956547817406568
-2689328.932893297,0.00018956696022513035
-2689048.904890497,0.00018956862055269708
-2688768.876887697,0.0001895704584118282
-2688488.8488848964,0.00018957247300339198
-2688208.820882096,0.00018957466347435597
-2687928.792879296,0.00018957702891809683
-2687648.7648764956,0.00018957956837472643
-2687368.736873695,0.00018958228083143413
-2687088.708870895,0.000189585165222845
-2686808.680868095,0.0001895882204313942
-2686528.6528652944,0.0001895914452877168
-2686248.6248624944,0.00018959483857105368
-2685968.596859694,0.0001895983990096726
-2685688.5688568936,0.00018960212528130484
-2685408.5408540936,0.00018960601601359696
-2685128.512851293,0.00018961006978457777
-2684848.484848493,0.0001896142851231401
-2684568.4568456924,0.00018961866050953749
-2684288.4288428924,0.0001896231943758951
-2684008.400840092,0.00018962788510673562
-2683728.3728372916,0.00018963273103951892
-2683448.3448344916,0.000189637730465196
-2683168.316831691,0.00018964288162877686
-2682888.288828891,0.00018964818272991193
-2682608.260826091,0.00018965363192348714
-2682328.2328232904,0.0001896592273202322
-2682048.20482049,0.0001896649669873421
-2681768.1768176896,0.0001896708489491114
-2681488.1488148896,0.0001896768711875814
-2681208.120812089,0.00018968303164319957
-2680928.0928092888,0.00018968932821549148
-2680648.064806489,0.00018969575876374468
-2680368.0368036884,0.0001897023211077044
-2680088.008800888,0.000189709013028281
-2679807.980798088,0.00018971583226826862
-2679527.9527952876,0.00018972277653307514
-2679247.924792487,0.00018972984349146306
-2678967.8967896868,0.0001897370307763009
-2678687.868786887,0.00018974433598532522
-2678407.8407840864,0.00018975175668191276
-2678127.812781286,0.00018975929039586259
-2677847.784778486,0.00018976693462418787
-2677567.7567756856,0.00018977468683191716
-2677287.728772885,0.00018978254445290482
-2677007.700770085,0.00018979050489065038
-2676727.672767285,0.00018979856551912678
-2676447.6447644844,0.00018980672368361663
-2676167.6167616844,0.000189814976701557
-2675887.588758884,0.0001898233218633918
-2675607.5607560836,0.00018983175643343207
-2675327.532753283,0.00018984027765072328
-2675047.504750483,0.00018984888272991992
-2674767.476747683,0.00018985756886216683
-2674487.4487448824,0.00018986633321598702
-2674207.4207420824,0.00018987517293817568
-2673927.392739282,0.00018988408515470024
-2673647.3647364816,0.000189893066971606
-2673367.3367336816,0.00018990211547592725
-2673087.308730881,0.0001899112277366034
-2672807.280728081,0.00018992040080539985
-2672527.2527252804,0.00018992963171783367
-2672247.2247224804,0.0001899389174941031
-2671967.19671968,0.00018994825514002145
-2671687.1687168796,0.00018995764164795415
-2671407.1407140796,0.0001899670739977597
-2671127.112711279,0.00018997654915773313
-2670847.084708479,0.00018998606408555276
-2670567.056705679,0.00018999561572922898
-2670287.0287028784,0.00019000520102805562
-2670007.000700078,0.0001900148169135628
-2669726.9726972776,0.00019002446031047166
-2669446.9446944776,0.00019003412813765032
-2669166.916691677,0.00019004381730907088
-2668886.8886888768,0.00019005352473476687
-2668606.860686077,0.00019006324732179146
-2668326.8326832764,0.00019007298197517563
-2668046.804680476,0.00019008272559888596
-2667766.776677676,0.00019009247509678228
-2667486.7486748756,0.0001901022273735744
-2667206.720672075,0.00019011197933577767
-2666926.6926692748,0.00019012172789266722
-2666646.664666475,0.0001901314699572307
-2666366.6366636744,0.00019014120244711895
-2666086.608660874,0.00019015092228559426
-2665806.580658074,0.00019016062640247647
-2665526.5526552736,0.00019017031173508596
-2665246.524652473,0.0001901799752291835
-2664966.496649673,0.000190189613839907
-2664686.468646873,0.00019019922453270425
-2664406.4406440724,0.00019020880428426192
-2664126.4126412724,0.0001902183500834301
-2663846.384638472,0.0001902278589321425
-2663566.3566356716,0.00019023732784633182
-2663286.328632871,0.00019024675385683967
-2663006.300630071,0.00019025613401032175
-2662726.272627271,0.00019026546537014686
-2662446.2446244704,0.00019027474501729014
-2662166.2166216704,0.00019028397005122033
-2661886.18861887,0.00019029313759078018
-2661606.1606160696,0.00019030224477506046
-2661326.1326132696,0.00019031128876426692
-2661046.104610469,0.00019032026674057985
-2660766.076607669,0.00019032917590900631
-2660486.0486048684,0.00019033801349822453
-2660206.0206020684,0.00019034677676142014
-2659925.992599268,0.0001903554629771145
-2659645.9645964676,0.0001903640694499841
-2659365.9365936676,0.0001903725935116714
-2659085.908590867,0.00019038103252158673
-2658805.8805880668,0.00019038938386770074
-2658525.852585267,0.00019039764496732754
-2658245.8245824664,0.00019040581326789803
-2657965.796579666,0.00019041388624772333
-2657685.7685768656,0.0001904218614167479
-2657405.7405740656,0.00019042973631729255
-2657125.712571265,0.00019043750852478652
-2656845.6845684648,0.00019044517564848886
-2656565.656565665,0.00019045273533219875
-2656285.6285628644,0.00019046018525495462
-2656005.600560064,0.00019046752313172163
-2655725.572557264,0.00019047474671406766
