detuning,cyc,freq,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,Rab,transfer,Delta,ScaledTransfer,e_detuning,e_cyc,e_freq,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_Rab,e_transfer,e_Delta,e_ScaledTransfer,em_detuning,em_cyc,em_freq,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_Rab,em_transfer,em_Delta,em_ScaledTransfer,filter
-5.0,233.71186440677965,42.2227,0.0,233.71186440677965,19954.372881355932,-0.12565667898305086,34.841406779661014,11.387005084745763,117.45550847457628,0.03339458786440678,21.55948271186441,271.10515071836784,-2.578227581355932,-3.206735566101695,-4.696107338983051,-3.251141338983051,-2.6035751440677966,-69.73707881355932,10900.470508474576,41.44826949152542,9554.283220338983,15842.74406779661,-2.139111338983051,-2.767619440677966,-3.8178744067796613,-2.812023866101695,-2.164460045762712,0.7556390949152543,10956.011694915253,46.4981,9609.832372881356,0.5113274576271186,0.9926189491525423,0.008846987966101696,21430.725423728814,-0.00101977906779661,0.9413487288135594,13.405637288135592,10.917815254237288,116.80149152542373,88.25737627118644,0.7482471355932203,13.289652542372883,12.197254237288137,116.68501694915254,138.11338983050848,0.11650908627118643,-49.8560559322034,0.8770607164145351,-0.0021540277453245323,-297.6190476190476,-0.00025420522014174297,-5.0,131.7162638672754,0.0,0.0,131.7162638672754,1598.3525199005978,0.11780670559217518,2.796421168569249,6.665593164344783,0.11747096088430413,0.2077891895917496,218.3045246488996,220.9153297796598,1.7206045286478049,1.8994231746536427,2.853616715279483,1.7310658220530277,1.8190538765668438,37.28194296825254,816.172544336703,13.749356777309359,769.8307726342351,2544.5072136061076,1.7799141691182716,1.9029914083770505,2.856329474895855,1.6950981355608867,1.8248771421610037,0.4540551686199716,810.4831400406678,14.145921422640422,763.3249982609865,0.006411399439258586,0.0021830868482552736,0.0026223135796907037,1619.644664264487,0.00016298706471657917,0.082435600933935,0.22462907118203898,0.2084587520710517,0.1333419732248416,0.49543750826884614,0.06983137784926004,0.20772054449546817,0.2566025460956501,0.1366488693728445,0.6072081111444816,0.12644407719448184,0.16962876227239376,0.022500261951957316,0.03501711540323223,0.0,0.004132506440146309,-5.0,17.14799695134342,0.0,0.0,17.14799695134342,208.08777392931444,0.01533712670728382,0.3640630265797534,0.867786315107271,0.015293416469398512,0.027051848306537826,28.42082832622666,28.760726202983477,0.2240036298133315,0.24728383459989695,0.3715092525189116,0.22536557420920833,0.23682064320568338,4.853695554285982,106.25661471964355,1.7900137855247156,100.22342992877729,331.2666231222297,0.2317250873168457,0.24774837906247246,0.3718624237391199,0.22068298027429678,0.23757876781173917,0.05911294792784845,105.5159173702131,1.8416421048338631,99.3764502480371,0.0008346931108601401,0.0002842136993509132,0.0003413961491901586,210.85977501649566,2.1219108459412503e-05,0.010732201111638785,0.02924421415182362,0.027139017916551784,0.0173596462821763,0.064500469660574,0.00909127103448559,0.02704291147620877,0.03340680603109934,0.01779016749041148,0.07905176272862312,0.01646161670992482,0.022083783831268005,0.002929284600308589,0.004558840120036637,0.0,0.0005380065130638893,1
-4.410000000000004,231.0,42.8127,3.5,231.0,19437.977777777778,-0.1903848111111111,33.92821111111111,13.264633333333332,117.37644444444443,0.16756773333333333,99.14423333333333,161.06795315666668,-3.0025944444444446,-3.324396666666667,-3.5666532222222225,-2.051032088888889,-3.1924566666666667,-70.53406666666666,10633.138888888889,45.29828888888889,9336.306666666665,16512.699999999997,-2.55846,-2.8802655555555554,-2.678387222222222,-1.6068987777777777,-2.7483236666666664,0.838217,10689.303333333333,50.405833333333334,9392.481111111112,0.510839,0.9917654444444444,0.009865653333333333,20927.1,-0.0010592206666666668,0.909611888888889,13.457533333333334,10.985733333333334,116.67577777777777,88.19801111111111,0.7239876666666666,13.365311111111112,12.265566666666667,116.65522222222222,138.09533333333331,0.020648411111111112,-49.897277777777774,0.8788363166778947,0.0001793583093382306,-262.5000000000002,2.1166774016045343e-05,-4.410000000000004,128.71480101371404,0.0,0.0,128.71480101371404,1628.5034915358478,0.10113159937586823,2.852161617284531,0.14517977648419225,0.11123298871188778,0.3663712095906862,199.1593963261337,212.71368465900312,1.26118799693098,1.1220133677902417,3.020471699632682,1.2422200675709079,1.320591101230809,25.74455937348705,877.0815798066401,9.39684721534894,782.7931316765627,3137.527796689616,1.3104400289406606,1.1655212579797836,3.214702171649101,1.228415229490397,1.412641090158254,0.21293781590818953,886.8033049244912,9.929027692956645,790.0603213591424,0.007414095764150885,0.0017787165394682152,0.0022092229986354936,1719.1747547878897,0.00022835332568029305,0.08376601009425669,0.14596796737640771,0.17109876533745083,0.1304806286176059,0.5116694451607421,0.066888107154785,0.20081855270644447,0.16578850985517704,0.1192505532248985,0.609366679430374,0.1085836640133133,0.14773500581935198,0.02611655262665474,0.039906050915183,0.0,0.004709468798580086,-4.410000000000004,42.90493367123801,0.0,0.0,42.90493367123801,542.834497178616,0.03371053312528941,0.9507205390948438,0.048393258828064084,0.03707766290396259,0.12212373653022873,66.38646544204457,70.90456155300105,0.42039599897699337,0.3740044559300805,1.0068238998775607,0.41407335585696925,0.4401970337436029,8.58151979116235,292.3605266022134,3.132282405116313,260.9310438921876,1045.8425988965387,0.43681334298022023,0.38850708599326117,1.0715673905497003,0.40947174316346563,0.47088036338608463,0.0709792719693965,295.60110164149705,3.309675897652215,263.3534404530475,0.0024713652547169616,0.0005929055131560717,0.0007364076662118312,573.0582515959633,7.611777522676435e-05,0.027922003364752226,0.04865598912546924,0.05703292177915028,0.0434935428725353,0.17055648172024734,0.022296035718261668,0.06693951756881482,0.05526283661839235,0.0397501844082995,0.20312222647679132,0.03619455467110444,0.049245001939784,0.008705517542218247,0.013302016971727667,0.0,0.0015698229328600288,1
-4.380000000000003,197.0,42.8427,3.5,197.0,19618.866666666665,-0.1650319511111111,34.48894444444444,13.120022222222223,117.38077777777777,-0.04588414444444445,153.71680000000003,184.72684444506086,-2.9434088888888885,-3.3715377777777777,-5.477852222222222,-3.1991918888888886,-2.648948555555555,-100.21776666666668,10717.988888888889,26.41153111111111,9465.888888888889,17005.32222222222,-2.3123655555555556,-2.7404902222222223,-4.215764444444444,-2.5681495555555554,-2.017906,0.654687,10797.822222222221,33.66855555555556,9545.707777777778,0.5094867777777777,0.9945559999999999,0.006481968888888889,21202.633333333335,-0.001055709111111111,0.9308384444444445,13.317277777777779,10.920355555555556,116.67955555555555,88.50928888888888,0.7498011111111111,13.2059,12.121088888888888,116.61622222222223,138.41155555555554,0.06320362222222223,-49.902322222222224,0.8836722756960731,0.0070099452837841586,-260.7142857142859,0.0008272709986739045,-4.380000000000003,128.71480101371404,0.0,0.0,128.71480101371404,888.6583412650784,0.11889908979367918,1.8357798895231916,0.18444110698118382,0.08140144006369952,0.3610131450244232,263.3910734058009,219.42127717088897,1.4319595672403291,1.9150274981823225,2.5996937931022654,1.7475514396755567,2.3442150455434496,47.32343811020074,432.6331426406341,9.230105527170917,568.1041020896706,5574.938693783497,1.4701694518372799,1.923203202405155,2.316373738578854,1.6016262033326558,2.1616658227963335,0.1925851224303165,441.5807394400755,9.044712609601135,580.1554284581371,0.008140770276481475,0.0014879598448882996,0.0017773992499185748,1038.408758630243,0.00012663651725849505,0.05392405791738768,0.16559005690090364,0.14972656837641643,0.12298385169516032,0.532354086685837,0.05865613045633941,0.24878323396081173,0.1813082764550779,0.11277164734295803,0.6073576193461206,0.17592103784495744,0.13595035654401422,0.028695429083975453,0.043782664175033056,0.0,0.0051669630575391845,-4.380000000000003,42.90493367123801,0.0,0.0,42.90493367123801,296.21944708835946,0.039633029931226395,0.6119266298410638,0.06148036899372794,0.027133813354566508,0.12033771500814107,87.79702446860031,73.14042572362966,0.4773198557467764,0.6383424993941075,0.8665645977007552,0.5825171465585189,0.7814050151811499,15.774479370066913,144.21104754687804,3.076701842390306,189.3680340298902,1858.3128979278324,0.49005648394575996,0.6410677341350517,0.7721245795262848,0.5338754011108853,0.7205552742654445,0.0641950408101055,147.1935798133585,3.0149042032003783,193.385142819379,0.002713590092160492,0.0004959866149627665,0.0005924664166395249,346.1362528767477,4.221217241949836e-05,0.01797468597246256,0.05519668563363455,0.04990885612547215,0.040994617231720105,0.1774513622286123,0.019552043485446473,0.0829277446536039,0.06043609215169264,0.03759054911431935,0.20245253978204023,0.05864034594831915,0.04531678551467141,0.009565143027991819,0.014594221391677684,0.0,0.0017223210191797283,1
-4.350000000000001,188.0,42.8727,3.5,188.0,19753.833333333332,-0.10914546222222223,34.326055555555556,13.280388888888888,117.43522222222221,0.20203528666666667,-78.4733,197.39505540148247,-3.3979485555555557,-2.81741,-4.972179555555556,-3.5642404444444447,-2.7951933333333336,-91.34484444444445,10882.944444444445,48.06207777777777,9438.807777777778,16448.544444444444,-2.8227764444444445,-2.2422369444444445,-3.8218316666666663,-2.9890677777777777,-2.220018555555556,0.738225888888889,10955.7,54.67657777777778,9511.574444444444,0.5138802222222222,0.9913167777777778,0.01050701111111111,21323.32222222222,-0.0011112286666666667,0.9185245555555556,13.561322222222223,11.048122222222222,116.74399999999999,88.31703333333333,0.7271674444444445,13.3717,12.362366666666667,116.67722222222223,138.19922222222223,0.06681616666666666,-49.88207777777777,0.8681638139733776,-0.016458546508777004,-258.9285714285715,-0.0019423373016239504,-4.350000000000001,128.71480101371404,0.0,0.0,128.71480101371404,1325.149883032104,0.13232440422236083,2.4987239659029514,0.2055023688698286,0.09982331613628495,0.3098623107924613,131.54837388193934,234.78586796072375,2.1752899400581702,1.3748777204900806,3.6357096504137645,2.706298168369808,1.9161474209402574,30.661263784868332,712.2395999786713,16.521872767091036,682.2557727454151,4566.426821134636,2.1281000509500902,1.4140448011855578,3.9090026127653075,2.627176551275046,1.825784147009519,0.2817065843929834,719.227912417197,16.338959827110916,687.5980526825083,0.006979842759292238,0.0026133704185293772,0.003131505983873592,1438.5719227568866,0.00016280084784177265,0.0703543273440076,0.2184313781132292,0.2065084185800771,0.11449454135459618,0.4877010764802508,0.0633842401688131,0.23002753096096962,0.2472584326165645,0.12136801244333299,0.6091495665634575,0.16077392323660578,0.1707515503427259,0.0242945004332891,0.03938651911829106,0.0,0.004648156823798788,-4.350000000000001,42.90493367123801,0.0,0.0,42.90493367123801,441.716627677368,0.044108134740786946,0.8329079886343171,0.0685007896232762,0.033274438712094984,0.10328743693082044,43.84945796064645,78.26195598690792,0.7250966466860567,0.4582925734966935,1.2119032168045882,0.9020993894566027,0.6387158069800858,10.220421261622777,237.41319999289047,5.507290922363679,227.4185909151384,1522.1422737115454,0.7093666836500302,0.47134826706185257,1.303000870921769,0.8757255170916819,0.6085947156698397,0.09390219479766114,239.74263747239897,5.446319942370305,229.1993508941694,0.0023266142530974127,0.0008711234728431257,0.001043835327957864,479.52397425229555,5.4266949280590886e-05,0.02345144244800253,0.0728104593710764,0.06883613952669236,0.03816484711819872,0.16256702549341692,0.021128080056271033,0.07667584365365654,0.08241947753885483,0.04045600414777766,0.20304985552115248,0.053591307745535256,0.056917183447575306,0.008098166811096366,0.01312883970609702,0.0,0.0015493856079329296,1
-4.32,204.0,42.9027,3.5,204.0,19129.444444444445,-0.11556742222222222,33.86953333333334,10.05421111111111,117.47666666666666,-1.8646266133333336,551.2782022222223,416.7508888888889,-2.445822222222222,-2.8041853333333333,-3.968535777777778,-2.0646791111111114,-2.709068888888889,-76.84996666666666,10511.514444444445,25.95687,9196.843333333332,327102.4222222222,-1.961917111111111,-2.3202795666666667,-3.0007298000000002,-1.580776888888889,-2.2251675555555557,0.7772865555555556,10572.72111111111,31.521766666666664,9258.060000000001,0.5116666666666667,0.9947337777777777,0.006312265555555556,20663.977777777778,-0.0010604512222222222,0.9275966666666666,13.3309,10.759822222222223,116.79833333333333,87.93148888888888,0.7394777777777777,13.1115,12.013622222222223,116.73733333333332,137.71777777777777,0.060674177777777775,-49.78628888888889,0.875870160468049,-0.003928813736833532,-257.1428571428571,-0.00046365464095598336,-4.32,128.71480101371404,0.0,0.0,128.71480101371404,1235.143604111594,0.1134993876115063,2.386835780379536,8.733159911573308,0.09590490081325823,5.7116863195811325,1691.78406198295,153.37276239887288,1.3041863943828904,1.5101514439985813,2.7873970495536593,1.6469325977310398,0.9514463512127791,27.327887649798328,669.6699669074143,12.813169948225147,608.3611575782932,936989.9026727367,1.4022544608669856,1.419522559113165,2.7626921560731046,1.6302753581184104,0.958288388445137,0.3684029699700829,678.4871298787555,11.695906313108017,610.9133541673484,0.006701843440427406,0.0021246331317299107,0.002539034264455243,1317.62038612965,0.00017069507400608984,0.08026111981837787,0.22296912902911056,0.22152933653230752,0.10718092180980633,0.6127173031758746,0.05939647949537455,0.20315107678769442,0.2615129766272498,0.11042984198123164,0.7454159539776622,0.11754478744647481,0.18399226508500569,0.02372340729767528,0.035385022512574416,0.0,0.004175924593846997,-4.32,42.90493367123801,0.0,0.0,42.90493367123801,411.7145347038646,0.03783312920383543,0.7956119267931787,2.911053303857769,0.031968300271086075,1.9038954398603776,563.9280206609833,51.124254132957624,0.43472879812763016,0.5033838146661938,0.9291323498512197,0.5489775325770132,0.31714878373759303,9.109295883266109,223.22332230247144,4.271056649408382,202.7870525260977,312329.9675575789,0.4674181536223285,0.473174186371055,0.9208973853577016,0.5434251193728035,0.31942946281504564,0.12280098999002763,226.1623766262518,3.8986354377026724,203.63778472244948,0.002233947813475802,0.0007082110439099702,0.0008463447548184144,439.20679537654996,5.689835800202995e-05,0.026753706606125957,0.07432304300970352,0.07384311217743585,0.03572697393660211,0.20423910105862486,0.019798826498458183,0.06771702559589814,0.08717099220908327,0.036809947327077215,0.24847198465922074,0.039181595815491604,0.061330755028335224,0.007907802432558427,0.011795007504191471,0.0,0.0013919748646156656,1
-4.290000000000006,233.0,42.9327,3.5,233.0,20065.233333333334,-0.17402338888888888,34.95056666666667,10.356166666666667,117.4238888888889,0.1763117111111111,-30.92807222222222,251.57515050277777,-2.2342344444444446,-3.2183688888888886,-6.1544888888888885,-3.316268222222222,-3.3658768888888893,-102.75103333333333,10990.647777777778,44.6135,9575.533333333333,15681.566666666668,-1.58724,-2.5713734444444447,-4.8605,-2.6692739333333333,-2.7188797777777776,0.6669873333333334,11072.492222222221,52.05392222222222,9657.385555555556,0.5127696666666667,0.9919065555555555,0.009729513333333334,21599.055555555555,-0.0010448054444444446,0.9444906666666666,13.488055555555555,10.92348888888889,116.7228888888889,88.30408888888888,0.7491912222222221,13.317344444444444,12.214411111111112,116.69500000000001,138.13666666666666,0.02790216444444445,-49.83256666666667,0.8718273982671444,-0.00898632559149845,-255.35714285714323,-0.0010605113514487586,-4.290000000000006,128.71480101371404,0.0,0.0,128.71480101371404,1644.6969173680607,0.10891002008640487,2.970391341641704,8.77864636418964,0.0768983817197145,0.25594075657665605,72.60471783846553,242.8092852986394,2.1299722707884667,1.881769362962983,2.5300403067463395,1.7973242413455743,2.4224426094712976,27.114273585512116,861.3016452117369,17.702737132926647,815.4247878713273,1944.3269516724802,2.154066468426636,1.8368957672781214,2.6866382627039687,1.7865511389121052,2.3829406912650377,0.09938329942324314,849.8271095019536,16.97030910530048,804.5961547122743,0.0038645512352665267,0.0023292717269090546,0.002698710830572627,1720.6264564912917,0.00013065363634253655,0.0937710371503376,0.33009571002631594,0.2592412556116625,0.11074344726037577,0.4157902940318765,0.07628059959252056,0.24150020243837847,0.3728256779127622,0.14279180648762602,0.48587601299096483,0.15565691901824147,0.11365805074872783,0.013430740920899664,0.02176192704497392,0.0,0.002568209934706611,-4.290000000000006,42.90493367123801,0.0,0.0,42.90493367123801,548.2323057893535,0.036303340028801624,0.9901304472139014,2.92621545472988,0.0256327939065715,0.08531358552555203,24.201572612821845,80.9364284328798,0.709990756929489,0.6272564543209943,0.8433467689154465,0.5991080804485248,0.807480869823766,9.038091195170706,287.1005484039123,5.900912377642215,271.80826262377576,648.1089838908267,0.718022156142212,0.6122985890927072,0.8955460875679896,0.5955170463040351,0.7943135637550126,0.03312776647441438,283.2757031673179,5.6567697017668275,268.19871823742477,0.0012881837450888422,0.0007764239089696849,0.0008995702768575425,573.5421521637638,4.3551212114178845e-05,0.031257012383445866,0.1100319033421053,0.08641375187055417,0.03691448242012526,0.13859676467729218,0.02542686653084019,0.0805000674794595,0.12427522597092074,0.04759726882920867,0.16195867099698827,0.051885639672747154,0.03788601691624261,0.004476913640299888,0.007253975681657973,0.0,0.000856069978235537,1
-4.260000000000005,225.0,42.9627,3.5,225.0,20017.444444444445,-0.18965124833333333,34.913155555555555,7.386688888888888,117.51644444444443,0.13847529888888888,0.1284544444444388,229.90426747000004,-2.5653535,-2.519187777777778,-5.671242222222222,-2.464618111111111,-1.9663351111111114,-88.43195555555556,10890.022222222222,39.88717777777778,9632.02888888889,16407.744444444445,-2.0085216,-1.9623537333333334,-4.557578888888888,-1.9077853333333334,-1.4095021111111112,0.6332713333333334,10960.438888888888,46.29074444444444,9702.456666666667,0.5093253333333334,0.9926863333333333,0.008696967777777778,21536.122222222224,-0.001021140888888889,0.939776,13.413733333333333,10.908388888888888,116.83655555555555,88.26324444444444,0.7563008888888889,13.274555555555557,12.1554,116.74633333333334,138.05855555555556,0.09041455555555555,-49.795144444444446,0.88448367054102,0.006563603012603825,-253.5714285714289,0.0007745964054379352,-4.260000000000005,128.71480101371404,0.0,0.0,128.71480101371404,1228.0135332225693,0.11157518603131265,2.0690248247127854,11.589678525787983,0.12040464184481324,0.24384246368323806,216.54385359793622,223.988511970386,1.759927331411087,1.3766608063101253,2.975753488529324,1.6437077592388836,1.9336508199763243,43.75721340790885,545.716487238973,12.115405150858326,729.3137558082328,2810.476227488462,1.7007254617697678,1.3048783709312488,3.285041382355192,1.5841092569329775,1.9317417383549518,0.14918514179200287,562.6805653397947,13.35120259088213,752.502852253731,0.010241044807537939,0.0020031535138376093,0.0023960990417383507,1342.8771609661273,0.0002096291587735616,0.052194277037813264,0.14930596103304086,0.1701605818370146,0.16889205954626396,0.4072106215188621,0.059044322778410395,0.1386278481322486,0.23733138751543142,0.12345343251607487,0.527733387022065,0.08372805258193206,0.15299366907743997,0.03621887219728974,0.054557452799101076,0.0,0.006438537910791268,-4.260000000000005,42.90493367123801,0.0,0.0,42.90493367123801,409.3378444075231,0.03719172867710422,0.6896749415709285,3.863226175262661,0.040134880614937744,0.08128082122774602,72.1812845326454,74.662837323462,0.5866424438036957,0.45888693543670844,0.9919178295097748,0.5479025864129612,0.6445502733254415,14.585737802636283,181.9054957463243,4.038468383619442,243.10458526941093,936.8254091628207,0.5669084872565893,0.43495945697708294,1.0950137941183973,0.5280364189776592,0.6439139127849839,0.049728380597334296,187.56018844659826,4.450400863627377,250.834284084577,0.0034136816025126466,0.0006677178379458699,0.0007986996805794503,447.62572032204247,6.987638625785387e-05,0.017398092345937755,0.04976865367768029,0.05672019394567153,0.05629735318208799,0.1357368738396207,0.0196814409261368,0.04620928271074953,0.07911046250514381,0.04115114417202496,0.17591112900735498,0.027909350860644017,0.050997889692479995,0.012072957399096581,0.01818581759970036,0.0,0.002146179303597089,1
-4.230000000000004,226.0,42.9927,3.5,226.0,20457.944444444445,-0.13413924444444444,35.70157777777777,10.209166666666667,117.43033333333334,0.13135731111111112,19.230755555555547,335.46722614607756,-1.9993400000000001,-2.0029720555555555,-4.272606965111112,-1.9703965555555554,-2.221814888888889,-73.39327777777777,11194.841111111113,41.09197777777778,9752.566666666668,16195.366666666665,-1.537201,-1.540834888888889,-3.348327777777778,-1.5082602222222221,-1.7596794444444446,-0.8274998111111111,11253.322222222221,46.40656666666667,9811.012222222222,0.5129728888888888,0.9929147777777777,0.008595487777777779,21947.333333333332,-0.0010005442222222223,0.9735492222222223,13.3554,10.863022222222222,116.73844444444444,88.22952222222222,0.7705464444444444,13.263466666666666,12.0811,116.65488888888889,138.06633333333332,0.08324772333333334,-49.836666666666666,0.871677648012629,-0.013770471073570134,-251.78571428571453,-0.0016251070295220358,-4.230000000000004,128.71480101371404,0.0,0.0,128.71480101371404,2307.387526029768,0.09453949581947366,3.6579987014000492,8.78918145435057,0.17804142776331716,0.20701191964163224,283.16047815342324,210.44533971191586,1.2826374599663772,1.800028717563691,3.1401534409149248,2.441165519944475,2.904946186571812,28.140184879313505,1129.7303524342044,15.341794760211219,1076.7294678446397,1272.7318285876256,1.2785214729921432,1.8619242880910496,3.261481785622057,2.4060304727437356,2.9974539069821033,4.603725682108388,1139.4682967702279,16.312094368903093,1084.2058488333498,0.01042658058095325,0.0021209115833631825,0.0027490993420153887,2277.5725542779096,0.0001445390124410861,0.10147364549820043,0.153383359592884,0.14137583578690013,0.18733600235346368,0.5572271614381756,0.08572247252049943,0.11916095207743214,0.11597985816511402,0.18089392226139295,0.5868213101106599,0.11044415820333435,0.12704386053642752,0.036008623228103574,0.06118769470598868,0.0,0.007220998632196432,-4.230000000000004,42.90493367123801,0.0,0.0,42.90493367123801,769.129175343256,0.03151316527315788,1.219332900466683,2.92972715145019,0.059347142587772385,0.06900397321387741,94.38682605114107,70.14844657063863,0.42754581998879243,0.6000095725212303,1.0467178136383084,0.8137218399814915,0.9683153955239373,9.380061626437836,376.57678414473475,5.113931586737073,358.9098226148799,424.24394286254187,0.42617382433071443,0.6206414293636832,1.0871605952073524,0.8020101575812453,0.9991513023273678,1.5345752273694628,379.822765590076,5.437364789634364,361.4019496111166,0.00347552686031775,0.0007069705277877275,0.000916366447338463,759.1908514259699,4.8179670813695364e-05,0.03382454849940014,0.05112778653096133,0.047125278595633376,0.06244533411782122,0.18574238714605854,0.028574157506833144,0.039720317359144046,0.03865995272170467,0.06029797408713098,0.19560710337021994,0.03681471940111145,0.04234795351214251,0.012002874409367858,0.020395898235329557,0.0,0.002406999544065477,1
-4.200000000000003,229.0,43.0227,3.5,229.0,19374.277777777777,-0.11151952222222222,33.73148888888889,10.27822222222222,117.45711111111112,-0.04098026066666668,-19.166255555555562,196.73911381037902,-3.0665174444444445,-2.802705555555556,-5.588098888888889,-3.688165555555556,-2.994146111111111,-83.90795555555556,10674.611111111111,42.14324444444444,9260.861111111111,15285.933333333332,-2.5381697777777776,-2.274362222222222,-4.531406666666666,-3.1598177777777776,-2.46580102,0.7040344444444444,10741.422222222223,48.219233333333335,9327.704444444444,0.513755111111111,0.9921232222222223,0.00950986111111111,20908.633333333335,-0.0010691727777777777,0.9143474444444445,13.503066666666667,10.940544444444445,116.77111111111111,88.05568888888888,0.7216748888888889,13.3383,12.235555555555557,116.69644444444445,137.96777777777777,0.07462305555555554,-49.91222222222222,0.8686308919553709,-0.015865812645559932,-250.00000000000014,-0.0018723864653305857,-4.200000000000003,128.71480101371404,0.0,0.0,128.71480101371404,1045.6588984675861,0.13825705510623842,2.371807993622399,8.84255944732318,0.07984272735265707,0.12973081762946304,201.30381552105584,232.75231781804715,2.0477298919879,1.1683260923337189,3.923155999764234,1.0289699179532792,2.3533030798278216,25.872029171052237,617.5130452963003,13.37247094473485,555.9343964993635,1701.170091437067,2.0046126173475995,1.24538267061552,3.90185123578219,0.9616065443280036,2.2748283375392107,0.1819791027145089,618.67076619511,13.271843569847405,555.6986815512316,0.0073088618889065975,0.0023680585812949546,0.0027678804710529153,1185.8549637287,0.00018443225081569783,0.07940554268454927,0.24093457099386956,0.2532472858250959,0.14911442288092006,0.38643318453661113,0.06360722728480711,0.2457814272885565,0.28417165635893,0.12224679046002637,0.48190605354618476,0.19593049080516484,0.18842093685268882,0.025641456372497654,0.039940965537943275,0.0,0.004713589209463468,-4.200000000000003,42.90493367123801,0.0,0.0,42.90493367123801,348.552966155862,0.04608568503541281,0.7906026645407996,2.9475198157743936,0.02661424245088569,0.04324360587648768,67.10127184035194,77.58410593934906,0.6825766306626333,0.3894420307779063,1.307718666588078,0.34298997265109304,0.7844343599426071,8.624009723684079,205.83768176543344,4.457490314911617,185.31146549978786,567.056697145689,0.6682042057825333,0.41512755687184,1.3006170785940634,0.32053551477600123,0.7582761125130703,0.0606597009048363,206.2235887317033,4.4239478566158015,185.23289385041053,0.002436287296302199,0.0007893528604316516,0.0009226268236843052,395.2849879095667,6.147741693856594e-05,0.026468514228183092,0.08031152366462319,0.08441576194169864,0.04970480762697335,0.1288110615122037,0.021202409094935704,0.08192714242951883,0.09472388545297666,0.040748930153342126,0.1606353511820616,0.06531016360172161,0.06280697895089626,0.008547152124165885,0.013313655179314425,0.0,0.0015711964031544894,1
