detuning,transfer,Eb,e_Eb
-5923.9719859929955,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5921.970985492745,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5919.9699849924955,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5917.968984492245,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5915.967983991995,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5913.966983491745,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5911.9659829914945,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5909.964982491245,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5907.963981990995,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5905.962981490744,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5903.961980990494,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5901.960980490245,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5899.959979989994,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5897.958979489744,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5895.957978989494,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5893.956978489244,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5891.955977988994,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5889.954977488743,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5887.953976988493,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5885.952976488244,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5883.951975987993,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5881.950975487743,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5879.949974987493,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5877.948974487243,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5875.947973986992,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5873.9469734867425,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5871.945972986492,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5869.9449724862425,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5867.943971985992,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5865.9429714857415,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5863.941970985492,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5861.940970485242,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5859.939969984991,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5857.938969484741,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5855.937968984492,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5853.936968484241,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5851.935967983991,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5849.934967483741,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5847.933966983491,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5845.932966483241,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5843.931965982991,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5841.93096548274,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5839.929964982491,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5837.928964482239,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5835.92796398199,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5833.92696348174,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5831.925962981491,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5829.924962481239,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5827.92396198099,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5825.922961480739,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5823.9219609804895,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5821.920960480239,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5819.919959979989,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5817.918959479739,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5815.917958979489,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5813.916958479238,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5811.915957978988,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5809.914957478739,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5807.913956978488,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5805.912956478238,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5803.911955977988,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5801.910955477738,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5799.909954977488,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5797.908954477238,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5795.907953976987,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5793.906953476738,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5791.905952976488,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5789.904952476237,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5787.903951975987,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5785.902951475738,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5783.901950975486,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5781.900950475237,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5779.899949974987,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5777.898949474737,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5775.897948974486,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5773.896948474236,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5771.895947973986,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5769.8949474737365,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5767.893946973485,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5765.8929464732355,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5763.891945972986,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5761.890945472735,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5759.889944972485,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5757.888944472235,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5755.887943971985,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5753.886943471735,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5751.885942971485,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5749.884942471234,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5747.883941970985,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5745.882941470735,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5743.881940970484,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5741.880940470234,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5739.879939969985,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5737.878939469733,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5735.877938969484,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5733.876938469234,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5731.875937968984,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5729.874937468733,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5727.873936968484,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5725.872936468233,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5723.8719359679835,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5721.870935467733,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5719.869934967483,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5717.868934467233,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5715.867933966983,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5713.866933466732,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5711.865932966482,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5709.864932466232,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5707.863931965982,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5705.862931465732,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5703.861930965481,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5701.860930465232,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5699.859929964982,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5697.858929464731,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5695.857928964481,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5693.856928464232,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5691.85592796398,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5689.854927463731,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5687.853926963481,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5685.852926463231,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5683.85192596298,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5681.850925462731,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5679.84992496248,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5677.848924462231,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5675.84792396198,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5673.84692346173,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5671.84592296148,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5669.84492246123,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5667.843921960979,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5665.8429214607295,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5663.84192096048,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5661.840920460229,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5659.839919959979,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5657.838919459729,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5655.837918959479,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5653.836918459229,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5651.835917958978,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5649.834917458728,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5647.833916958479,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5645.832916458228,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5643.831915957978,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5641.830915457728,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5639.829914957478,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5637.828914457227,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5635.827913956978,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5633.826913456727,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5631.825912956478,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5629.824912456227,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5627.823911955977,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5625.822911455727,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5623.8219109554775,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5621.820910455226,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5619.8199099549765,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5617.818909454727,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5615.8179089544765,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5613.816908454226,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5611.815907953976,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5609.814907453726,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5607.813906953476,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5605.812906453226,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5603.811905952975,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5601.810905452726,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5599.809904952474,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5597.808904452225,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5595.807903951975,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5593.806903451726,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5591.805902951474,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5589.804902451225,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5587.803901950974,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5585.802901450725,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5583.801900950474,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5581.800900450224,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5579.799899949974,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5577.798899449725,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5575.797898949473,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5573.796898449224,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5571.795897948974,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5569.7948974487235,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5567.793896948473,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5565.7928964482235,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5563.791895947973,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5561.790895447723,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5559.789894947473,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5557.788894447222,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5555.787893946973,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5553.786893446723,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5551.785892946472,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5549.784892446222,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5547.783891945973,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5545.782891445721,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5543.781890945472,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5541.780890445222,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5539.779889944972,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5537.778889444721,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5535.777888944471,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5533.776888444221,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5531.775887943972,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5529.77488744372,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5527.773886943471,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5525.772886443221,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5523.771885942971,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5521.77088544272,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5519.7698849424705,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5517.76888444222,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5515.7678839419705,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5513.76688344172,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5511.7658829414695,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5509.76488244122,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5507.763881940969,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5505.762881440719,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5503.761880940469,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5501.76088044022,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5499.759879939969,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5497.758879439719,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5495.757878939469,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5493.756878439219,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5491.755877938968,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5489.754877438719,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5487.753876938468,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5485.752876438219,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5483.751875937968,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5481.750875437718,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5479.749874937468,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5477.748874437219,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5475.747873936967,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5473.746873436718,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5471.745872936468,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5469.7448724362175,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5467.743871935967,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5465.742871435717,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5463.741870935467,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5461.740870435217,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5459.739869934966,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5457.738869434716,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5455.737868934467,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5453.7368684342155,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5451.735867933966,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5449.734867433716,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5447.733866933466,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5445.732866433215,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5443.731865932966,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5441.730865432715,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5439.729864932466,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5437.728864432215,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5435.727863931965,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5433.726863431715,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5431.725862931466,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5429.724862431214,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5427.723861930965,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5425.722861430715,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5423.721860930465,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5421.720860430214,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5419.7198599299645,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5417.718859429714,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5415.717858929464,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5413.716858429213,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5411.7158579289635,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5409.714857428714,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5407.713856928464,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5405.712856428213,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5403.711855927963,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5401.710855427713,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5399.709854927462,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5397.708854427213,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5395.707853926962,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5393.706853426713,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5391.705852926462,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5389.704852426212,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5387.703851925962,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5385.702851425713,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5383.701850925461,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5381.700850425212,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5379.699849924962,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5377.698849424712,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5375.697848924461,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5373.696848424212,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5371.695847923961,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5369.6948474237115,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5367.693846923461,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5365.6928464232105,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5363.691845922961,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5361.6908454227105,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5359.68984492246,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5357.68884442221,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5355.687843921961,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5353.68684342171,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5351.68584292146,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5349.684842421209,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5347.68384192096,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5345.682841420709,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5343.681840920459,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5341.680840420209,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5339.67983991996,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5337.678839419708,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5335.677838919459,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5333.676838419209,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5331.675837918959,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5329.674837418708,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5327.673836918459,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5325.672836418208,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5323.671835917958,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5321.670835417708,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5319.669834917458,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5317.668834417208,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5315.667833916958,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5313.666833416707,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5311.6658329164575,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5309.664832416208,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5307.6638319159565,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5305.662831415707,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5303.661830915457,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5301.660830415207,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5299.659829914956,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5297.658829414707,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5295.657828914456,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5293.656828414207,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5291.655827913955,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5289.654827413706,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5287.653826913456,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5285.652826413206,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5283.651825912955,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5281.650825412706,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5279.649824912455,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5277.648824412206,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5275.647823911955,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5273.646823411705,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5271.645822911455,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5269.644822411205,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5267.643821910954,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5265.6428214107045,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5263.641820910455,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5261.6408204102045,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5259.639819909954,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5257.638819409704,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5255.637818909454,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5253.636818409203,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5251.635817908954,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5249.634817408703,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5247.633816908454,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5245.632816408203,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5243.631815907953,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5241.630815407703,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5239.629814907454,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5237.628814407202,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5235.627813906953,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5233.626813406703,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5231.625812906453,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5229.624812406202,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5227.623811905952,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5225.622811405702,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5223.621810905453,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5221.620810405201,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5219.619809904952,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5217.618809404702,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5215.617808904451,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5213.616808404201,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5211.6158079039515,0.00020824715856045502,-4001.298882296971,14.819496291866248
-5209.614807403701,0.00020824715856045502,-4001.298882296971,14.819496291866248
