detuning,cyc,freq,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,transfer,transferLow,transferHigh,Delta,ScaledTransfer,ScaledTransferLow,ScaledTransferHigh,e_detuning,e_cyc,e_freq,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_transfer,e_transferLow,e_transferHigh,e_Delta,e_ScaledTransfer,e_ScaledTransferLow,e_ScaledTransferHigh,em_detuning,em_cyc,em_freq,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_transfer,em_transferLow,em_transferHigh,em_Delta,em_ScaledTransfer,em_ScaledTransferLow,em_ScaledTransferHigh,filter
-4.0327000000000055,69.75,43.19,69.75,14491.225,-0.1563374225,35.530425,4.744455,121.40125,-0.20083167249999997,701.9354775,282.24225000000115,-2.32947875,0.6310939999999999,-6.8342,-3.659,-4.4769275,-100.2024,8830.3225,27.1556,7029.53,31091.85,-1.69853225,1.2620425000000002,-5.5722925,-3.028055,-3.84598,0.410298,8910.1375,34.411500000000004,7109.345,0.5489252499999999,0.99327625,0.0087775875,16232.75,-0.00131154,1.2688225,9.930869999999999,8.600100000000001,121.6535,82.97185,0.97659275,9.738945000000001,9.22083,120.91175,130.68525,0.741873,-47.71335,0.02072586595597179,-0.007572360090228034,0.04746119457273822,-265.3092105263161,0.007156952679046414,-0.0026148496255639607,0.016389063036964684,-4.0327000000000055,2.217355782608345,0.0,2.217355782608345,191.23487086128762,0.15578388224262704,1.2016193389894065,9.77572901765899,0.24628218909751817,0.4988031823609779,1239.6747886027013,243.59652925055354,1.1718871097818753,2.806628703289886,2.789862191435269,1.2994454846843964,2.420328130404016,73.79444805259179,216.4168544537759,10.832522463704686,202.3447755688296,39475.79647307111,1.4081102402440833,2.8721037361647768,3.376516960245424,1.5612748609282947,2.448346152473815,0.4557474289055288,228.6149278262467,14.916580194982137,234.48242414589083,0.00939738003825183,0.002957646403814989,0.0036598837091122174,364.6928982034063,0.00011294802492001946,0.0792140506791567,0.16919557106102615,0.2148217029693854,0.25845760451828914,0.3077259224266512,0.04679438454469362,0.18223549645079218,0.24704579089715342,0.27598475199425776,0.4117809895239676,0.12031162657310662,0.108234729484886,0.025137045741783107,0.02585213554580372,0.02444009312476411,0.0,0.008680199285624086,0.008927130530837966,0.008439531083381595,-4.0327000000000055,1.1086778913041726,0.0,1.1086778913041726,95.61743543064381,0.07789194112131352,0.6008096694947033,4.887864508829495,0.12314109454875909,0.24940159118048896,619.8373943013506,121.79826462527677,0.5859435548909376,1.403314351644943,1.3949310957176344,0.6497227423421982,1.210164065202008,36.897224026295895,108.20842722688795,5.416261231852343,101.1723877844148,19737.898236535555,0.7040551201220416,1.4360518680823884,1.688258480122712,0.7806374304641474,1.2241730762369074,0.2278737144527644,114.30746391312336,7.458290097491068,117.24121207294542,0.004698690019125915,0.0014788232019074944,0.0018299418545561087,182.34644910170314,5.647401246000973e-05,0.03960702533957835,0.08459778553051307,0.1074108514846927,0.12922880225914457,0.1538629612133256,0.02339719227234681,0.09111774822539609,0.12352289544857671,0.13799237599712888,0.2058904947619838,0.06015581328655331,0.054117364742443,0.012568522870891554,0.01292606777290186,0.012220046562382054,0.0,0.004340099642812043,0.004463565265418983,0.004219765541690798,1
-4.0227,68.0,43.20000000000001,68.0,14602.699999999999,-0.19038383333333334,35.531533333333336,3.2455700000000003,121.471,-0.01015085333333333,102.38690000000001,214.44600000000196,-1.359135,-2.0057899999999997,-6.8486433333333325,-1.3334801333333333,-2.044262333333333,-102.61263333333333,8819.27,28.904700000000002,7123.316666666667,11645.466666666667,-0.7130133333333334,-1.3596633333333334,-5.556396666666667,-0.6873549666666667,-1.3981366666666668,0.26377999999999996,8901.0,36.335100000000004,7205.053333333333,0.5453173333333333,0.9929006666666668,0.009194963333333334,16322.233333333332,-0.00128024,1.2525266666666666,10.010953333333333,8.616393333333333,121.76299999999999,83.05226666666667,0.9782456666666667,9.786933333333332,9.263733333333333,120.93933333333332,130.86733333333333,0.8238733333333332,-47.81486666666667,0.02173056743215933,-0.006539077221100112,0.048438039580415315,-264.6513157894737,0.007503891182697716,-0.0022580415378282074,0.016726382283820725,-4.0227,2.0,0.0,2.0,100.84527752949074,0.15859523812234505,0.12254184319379693,11.288922716907047,0.1027813212602364,0.10514274151023709,83.622815632637,248.26168894132408,1.943553128621649,0.402145526395607,2.7911881418731586,1.85077843193059,2.093873997600222,22.076325697980934,134.07665829666286,4.213768934101633,49.25117291327507,478.53727475854305,2.0824395579544044,0.4400066831689414,2.5925413117698497,1.9229230837852573,2.2284434008592933,0.6571819977837189,128.12971669366974,5.693698744225937,65.09543634797566,0.005240255178265019,0.001164706114577158,0.0013395616373401164,101.36204088973972,0.00018273615186930033,0.01736190177755113,0.12403740457351359,0.07249140799662646,0.12723600119463158,0.37312744918236285,0.007737987615222289,0.060122808761179945,0.03373128271105869,0.07947536305883561,0.4328282954397987,0.06656790067542563,0.06241068284623541,0.014088330014295325,0.014489109853437454,0.013697715358390504,0.0,0.004864911866809055,0.005003307162308376,0.004730026761694915,-4.0227,1.1547005383792515,0.0,1.1547005383792515,58.223048128154,0.09156500342212871,0.07074956615493157,6.5176625694671655,0.05934082349726289,0.060704190114270626,48.27965511589742,143.3339529397446,1.1221109219940484,0.23217882791790748,1.6114932250693594,1.0685474258854795,1.2088987161636457,12.745772584447145,77.40919475962377,2.4328206284064606,28.435177939384165,276.28362439911473,1.2022970393561005,0.2540379769728227,1.496804424235548,1.1102001600543636,1.2865923973599582,0.37942420332700616,73.97572642428071,3.287258502663479,37.5828676985199,0.003025462737793639,0.0006724433887779252,0.000773396271914412,58.52140159330107,0.00010550276647241687,0.010023898664912987,0.07161302892010059,0.041852933920787275,0.07345973954033208,0.2154252332274756,0.004467529232634579,0.034711919822703635,0.019474765153341105,0.04588512225596198,0.24989353288505464,0.03843299537434526,0.036032824541582374,0.00813390112618569,0.008365291474200174,0.00790837964944963,0.0,0.002808758175886013,0.0028886607369971234,0.002730882224138693,1
-4.012700000000002,73.5,43.21,73.5,14481.849999999999,-0.2215935,35.895250000000004,-0.18262,121.295,-0.21546700000000002,251.053,413.1165,-2.4148300000000003,1.089069,-7.95306,-2.781095,-2.0805350000000002,-95.6877,8930.869999999999,22.6633,6953.83,12904.0,-1.812315,1.691585,-6.748025,-2.17858,-1.4780175,0.361006,9007.09,29.5923,7030.05,0.5542,0.994356,0.007622665000000001,16248.05,-0.001393715,1.2988400000000002,9.946594999999999,8.50781,121.5115,83.11765,0.9861985,9.640360000000001,9.137875000000001,120.78649999999999,130.8915,0.7252945,-47.7737,0.010065584711640742,-0.018535901252376,0.037096481510432856,-263.99342105263173,0.0034757975189639344,-0.006400724988212539,0.012809972007600954,-4.012700000000002,0.7071067811865476,0.0,0.7071067811865476,946.1795839057202,0.09734244081848367,1.3181177508098412,13.644346591911244,0.22203152929257094,0.08975023530888375,93.25324230288189,122.87182404644278,1.0992682020326068,0.48412914302074406,0.9662189900845453,0.2120259683387864,1.2135861553470362,41.49062175697056,562.2064595858008,9.962710282849741,281.44264104787,636.3961030678928,0.8380134595876131,0.22287298636218789,1.4887355460423453,0.04922877410620761,1.4748444333259356,0.022941372408816368,595.2566305384593,12.96720699611138,314.49281200052906,0.005283501869025868,0.0021199061299973093,0.0030076009120310492,919.1681048643935,0.00015226130319289936,0.04043236574824671,0.23321088750313598,0.03255519620582902,0.19728279195104417,0.2899844909646031,0.038511156623763004,0.12001016290298012,0.14840050016762166,0.23405234457275442,0.35001785668734425,0.037197352224318345,0.059679812332146205,0.06545063916962235,0.06731255584899698,0.06363594723153945,0.0,0.022601088337896924,0.02324403612087107,0.021974447967091856,-4.012700000000002,0.5,0.0,0.5,669.0500000000006,0.06883149999999999,0.9320499999999985,9.64801,0.15699999999999648,0.06346300000000002,65.94,86.88349999999998,0.7773,0.34233100000000005,0.6832199999999995,0.14992500000000009,0.8581350000000002,29.338299999999993,397.5400000000004,7.044699999999999,199.01000000000022,450.0,0.592565,0.15759499999999999,1.052695,0.03481000000000012,1.0428725,0.016222000000000014,420.90999999999985,9.169199999999998,222.3800000000001,0.0037359999999999893,0.001499000000000028,0.002126695,649.9500000000003,0.00010766500000000006,0.02858999999999995,0.16490500000000052,0.023020000000000262,0.13949999999999818,0.20504999999999995,0.027231500000000047,0.08485999999999949,0.10493500000000067,0.1655000000000051,0.24750000000000227,0.026302500000000006,0.042200000000001125,0.04628059078983383,0.04759716469982396,0.044997409814650856,0.0,0.01598138282592311,0.01643601556321299,0.015538281170361594,1
-4.0077,22.0,43.215,22.0,15191.1,-0.1699731733333333,36.18856666666667,3.260236666666667,121.41833333333334,0.03748223333333333,65.3156,316.98833333347795,-1.25635,-2.3806499999999997,-6.589056666666667,-1.2728726666666668,-3.0952633333333335,-131.73999999999998,8951.176666666666,35.255833333333335,7504.513333333333,11833.133333333333,-0.42681699999999995,-1.5511166666666665,-4.929973333333333,-0.4433403333333333,-2.2657333333333334,0.40591093333333333,9056.113333333333,44.795500000000004,7609.446666666667,0.5361073333333334,0.9914106666666666,0.010740526666666667,16893.833333333332,-0.0011975666666666667,1.2550333333333334,10.090033333333333,8.659143333333333,121.68299999999999,83.01870000000001,1.0102656666666665,9.907566666666668,9.301343333333334,120.90500000000002,130.788,0.778182,-47.76916666666667,0.004675290280162238,-0.024079536877096325,0.03185563900139237,-263.6644736842105,0.0016144479254573997,-0.008315025597908775,0.011000230406684623,-4.0077,22.0,0.0,22.0,766.2814430742793,0.1517435654346178,0.9579217574172392,11.48868157558705,0.17940549972989048,0.045405334895509075,51.22846598679293,275.61154208812775,2.3501797320649755,0.6497535793668243,4.246648225793295,0.9819742473941634,1.0900265597834458,47.446291867752954,302.0054637474848,2.9206588680181955,310.8174503359381,313.01484522835943,2.5479166749065794,0.9095716465641028,4.57648198866043,1.232369317496315,1.3780464764416813,0.34597988299121285,302.52530544292284,6.268666820784146,312.0774237802753,0.0019417006291736869,0.0012224632237140345,0.0015388035437096355,623.9225619684962,0.0001640256913819702,0.011436565626678942,0.0601442709934475,0.16391573729612818,0.15661736813009827,0.08826754783044559,0.017214570756580956,0.17138702906968575,0.1788307818395178,0.17403735231265835,0.15250245899656814,0.09590520114675741,0.07230009220833186,0.03326376152805445,0.034210037274076045,0.03234148665585902,0.0,0.01148647625576173,0.011813239477621444,0.011168000895967443,-4.0077,12.701705922171767,0.0,12.701705922171767,442.41279743395006,0.08760918835147018,0.5530563845074424,6.6329934002990765,0.1035798135631516,0.02621478232456727,29.576768627646487,159.12439801634844,1.356876900951716,0.3751354039543589,2.451803496315405,0.5669430960703004,0.629327127714814,27.39312938189672,174.3629357913481,1.686243183661373,179.45053862028698,180.71920515294235,1.4710403781300496,0.5251414349910359,2.6422331080945733,0.7115087571975328,0.7956155041294201,0.19975157857917197,174.66306653414526,3.6192164764398025,180.17798462754683,0.0011210413809390938,0.0007057894712857156,0.0008884286401907081,360.2218591059922,9.470027707339497e-05,0.006602904243167909,0.034724311048280714,0.09463679505233559,0.09042307964968295,0.05096129250061593,0.009938837060295873,0.09895034736899329,0.10324800003443685,0.10048051220676303,0.08804733575374848,0.05537089369876559,0.04174247769891516,0.019204841672481755,0.019751174229174936,0.018672366026752898,0.0,0.006631720158304279,0.006820376992406255,0.006447848323596786,1
-4.0047,26.0,43.217999999999996,26.0,15142.333333333334,-0.0353909,36.8035,9.712533333333333,121.42233333333333,-0.03786693333333333,41.37348333333333,166.51500000000195,-3.3026796666666667,-1.61161,-4.911443333333334,-4.4997533333333335,-2.410839,-142.335,9064.61,29.056700000000003,7484.906666666667,11715.199999999999,-2.4064349999999997,-0.7153653333333333,-3.1189533333333332,-3.60351,-1.5145941999999997,1.017416,9177.986666666666,39.3635,7598.28,0.5397763333333333,0.9925636666666667,0.009427316666666666,17004.2,-0.0013830966666666666,1.3029966666666668,10.035606666666666,8.525023333333333,121.71766666666667,83.29796666666667,1.05022,9.735716666666667,9.129226666666668,120.906,131.10033333333334,0.811277,-47.802600000000005,-0.008725127548335541,-0.03786116506170396,0.018826762696534955,-263.4671052631579,-0.003012917535736991,-0.013074028718308163,0.0065011638116820565,-4.0047,22.0,0.0,22.0,535.6780034062748,0.0694415939932977,1.151053808472913,0.14179161199920517,0.06281984824347427,0.044805084769960354,76.64249654487277,288.4124402223299,2.428608088619968,0.6342422978641522,7.040010937593302,1.6191829759892282,4.243473018468599,34.14821554635029,276.8021150569484,5.908457616840456,262.1522134816593,381.52605415619985,2.2932493632562068,0.5341894780930577,7.36459454645219,1.6970414211503502,4.047293205155381,0.7914893001342468,292.2605481985775,8.361463346209204,281.69950851927325,0.002085072980337384,0.0014640004553733463,0.0017846013660852474,579.7030187949686,5.933915598770628e-05,0.04136193459369786,0.12892569229340434,0.1329306230081437,0.06792888438163552,0.40493328257050626,0.045884972485553566,0.06618244656503271,0.15831599424358025,0.048280430818289,0.5252469260579496,0.05098304769234574,0.12104015862514528,0.03213511400344702,0.033049282383095076,0.03124413214213472,0.0,0.011096737320747011,0.01141241338695917,0.010789067907423247,-4.0047,12.701705922171767,0.0,12.701705922171767,309.27383946557404,0.04009212298498713,0.6645612261735802,0.08186342535657207,0.03626905629382131,0.025868227753000614,44.24956601154725,166.51499999999902,1.402157533720841,0.36617996140331505,4.0645522099174025,0.9348357270546402,2.4499702895117594,19.715481438030704,159.81177564038694,3.411249595578332,151.35365102229224,220.27417006993772,1.3240081371949088,0.3084144389752926,4.251950643866622,0.9797873213270997,2.3367058214858027,0.4569665604932159,168.73670617595633,4.827493113753073,162.63928707418768,0.001203817446477804,0.0008452410570035362,0.0010303400791054915,334.69169395131377,3.4259477682987416e-05,0.023880324071875153,0.07443528315105585,0.07674753097729643,0.03921875968348824,0.23378833969592058,0.026491701216292924,0.03821045333994966,0.0914037818935543,0.02787471972953026,0.30325145415058063,0.029435076309283343,0.06988256816498263,0.01855321672032945,0.0190810120804039,0.01803880810285772,0.0,0.006406704279259853,0.006588959941064165,0.006229071260655964,1
-4.001700000000007,34.0,43.221,34.0,14868.800000000001,-0.1231201,35.7891,-3.38717,121.32766666666667,-0.044689599999999996,65.30953333333333,333.36098626666666,-1.6386633333333334,-1.995738,-4.762809999999999,-2.47772,-0.733276,-153.79633333333334,8871.376666666665,35.4384,7332.223333333332,11995.833333333334,-0.6702483333333333,-1.027326,-2.8259790000000002,-1.5093086666666666,0.2351376666666667,0.5921391333333333,8993.883333333333,46.57516666666667,7454.73,0.5396139999999999,0.9910100000000001,0.011398336666666667,16672.266666666666,-0.0013293733333333332,1.2496233333333333,10.108566666666666,8.642623333333333,121.60966666666667,83.18473333333334,0.9982786666666666,9.8457,9.304813333333334,120.78899999999999,130.97299999999998,0.820518,-47.78836666666666,0.011517705914980532,-0.017042470617634555,0.038508341034524704,-263.2697368421057,0.003977236771664898,-0.0058850209686560915,0.01329750829799537,-4.001700000000007,22.0,0.0,22.0,440.44292479275924,0.12169932833598548,0.695688558192529,11.27280266904819,0.1637569336954403,0.10933733023025577,203.2734388360991,288.61338201371564,3.4222265602138813,1.5714696001743083,3.374771181621059,1.3882286783163647,2.044395075465601,27.849017654727653,147.07251046110974,16.648465959060612,373.41645388672043,1284.3049261500694,3.4940163251133116,1.4855269956712331,3.483159982675645,1.214029741178252,2.2115845892563852,0.47451386943971746,127.56964267933608,16.478411299131157,351.3783221828005,0.008704552774267016,0.0031956299848386184,0.00403314863549973,481.2380734452875,0.00014405157594880167,0.006027348781457076,0.0921352447944507,0.10875356745106478,0.19894806692534958,0.414754015451732,0.02200512997765144,0.1859319111933183,0.12419923402877082,0.16039014932345919,0.56780366324989,0.08792357586563457,0.15355605925307264,0.014026747832191367,0.014425775803155178,0.01363784061093976,0.0,0.004843646614774388,0.004981436963890346,0.0047093511124803,-4.001700000000007,12.701705922171767,0.0,12.701705922171767,254.28984119176565,0.07026313997497786,0.4016559763445992,6.508355655496504,0.09454510975073017,0.06312593704091317,117.35997463112275,166.631013797347,1.9758234257673715,0.9072883966839504,1.94842505016231,0.8014942011227115,1.18033204715001,16.078637839623653,84.91235350511577,9.611996303057966,215.59209017133352,741.4937948343049,2.0172712658571172,0.8576694108392425,2.011003353628316,0.7009203978734755,1.276858957942802,0.27396071025523183,73.65236754133906,9.513815199370743,202.8683688996389,0.005025575887398366,0.001844997831977016,0.002328539450387541,277.8429312479336,8.316821615123046e-05,0.0034798914414740055,0.053194308383928184,0.06278890144320437,0.11486271999410626,0.23945834246853567,0.012704667716149762,0.10734783897840391,0.07170646119965617,0.09260129588726344,0.3278215978241796,0.0507627001941386,0.08865563214545961,0.008098346636770684,0.008328725543220832,0.007873810947891281,0.0,0.002796480676899412,0.002876033972053243,0.0027189451324989644,1
-3.9987000000000066,43.0,43.224,43.0,14626.966666666667,-0.037052216666666665,35.463366666666666,3.25342,121.50100000000002,0.024134390000000002,-10.399723,166.66702373266665,-2.5350800000000002,-1.3086303333333333,-5.194813333333333,-1.179347,-4.83445,-137.59666666666666,8760.573333333334,33.148,7205.07,11264.4,-1.668672,-0.4422219999999999,-3.461995,-0.3129392,-3.9680400000000002,0.652573,8870.173333333334,43.111700000000006,7314.666666666667,0.5407376666666667,0.991552,0.010750243333333333,16404.3,-0.0013168600000000002,1.2492833333333333,9.983973333333333,8.64232,121.777,83.2223,0.992174,9.82978,9.202923333333333,120.96366666666665,131.001,0.8134506666666667,-47.77883333333333,0.025120071947173476,-0.0030531492781196642,0.051733566303989544,-263.07236842105306,0.008674337979512049,-0.0010542982836995098,0.017864377138330424,-3.9987000000000066,22.0,0.0,22.0,389.54525197123536,0.045297419590754104,0.6314760671104931,11.233455551645719,0.14435719587190432,0.04124181503206788,24.53802116576043,288.6748253669124,0.9251824240116108,1.7213648441136273,2.039082189523839,1.8993888811165025,3.0033031512486383,23.89114510301533,154.01326057626744,6.905867125133526,178.94549700956446,114.48034765845185,0.8169022554822578,1.6995562139135028,2.2730933651579295,2.046806494147876,3.151550881851664,0.18952554270862806,172.3286402004418,5.198816777883212,180.7670020588195,0.006119111073786248,0.0011830012679621082,0.001390208351519056,299.76942806097105,0.0001313253623638633,0.0231318013421639,0.06556846904826541,0.07798330654697752,0.20444070044880774,0.24741582406952914,0.022635742554641337,0.06020500560584493,0.16192508061857924,0.15205371857778954,0.3960164138012415,0.08991404093540306,0.15407534953175767,0.018948162976610547,0.019487193628369783,0.018422804033880847,0.0,0.006543085151015705,0.006729220527718015,0.006361670820699295,-3.9987000000000066,12.701705922171767,0.0,12.701705922171767,224.90405608713334,0.02615247739431731,0.36458287733304934,6.485638586672351,0.0833446658961035,0.023810973010633146,14.16703312543252,166.66648813385507,0.534154321552614,0.9938304561225609,1.1772646510213598,1.0966126818083948,1.7339578828314528,13.79355905647431,88.91959745247998,3.9871042436836284,103.31423086874341,66.09525953752912,0.471638737104294,0.981239237605862,1.3123710662670829,1.1817242803753505,1.8195487500018606,0.10942262310113633,99.49398680880725,3.001538266178415,104.36587729926106,0.00353287042565171,0.0006830061005095918,0.0008026371659791929,173.0719599858218,7.582073331220161e-05,0.013355151731739274,0.03785597325536768,0.04502368302719458,0.1180338934374348,0.14284559262831575,0.013068752057229243,0.0347593761930975,0.09348748888368859,0.08778825535217039,0.22864018311165699,0.05191189573798199,0.08895544452764596,0.010939726995195,0.011250936487089655,0.01063641086818883,0.0,0.00377765197326956,0.0038851172831143514,0.0036729123608265253,1
-3.9957000000000065,31.0,43.227,31.0,14221.366666666667,-0.14027941333333335,34.73236666666667,3.2392133333333337,121.33,0.08289654666666667,-63.21458333333334,58.930166666667596,-3.2764699999999998,-1.1209230000000001,-2.968833333333333,-0.9070876666666666,-3.510543333333333,-154.99566666666666,8459.733333333334,33.83663333333333,7175.97,11526.199999999999,-2.3005,-0.14495633333333333,-1.0168966666666666,0.06887833333333333,-2.5345763333333333,0.8762996666666667,8583.193333333335,45.06026666666667,7299.433333333333,0.5330303333333334,0.9909576666666666,0.011171383333333333,16101.633333333333,-0.0013565366666666665,1.2111366666666668,9.972826666666668,8.58365,121.61099999999999,83.24073333333332,0.9862636666666668,9.7936,9.254246666666667,120.76400000000001,131.02566666666667,0.8468493333333335,-47.7852,0.056674570402583245,0.02939900041078175,0.0824131811114508,-262.87500000000045,0.01957058003454381,0.010151916218999088,0.02845850873480087,-3.9957000000000065,22.0,0.0,22.0,562.7459491931809,0.13712198736757186,1.312869050337209,11.310253907611152,0.16955530071336436,0.09134202160205637,138.92031145191055,51.650370796569995,0.8915554482476121,1.305596132076455,2.1225465940782864,0.9146708405630593,1.5609123495678203,22.676430634765534,332.89443632078473,11.225916762711778,242.96476040775997,1085.311955153908,0.9266389063707611,1.194606164813464,2.3880836577962112,0.7928428630752333,1.6088606669535848,0.35532812732787333,349.3356999124662,12.85843992338625,261.0018738119203,0.003612292116279287,0.0022755690130895506,0.002819317429952388,608.1771315442021,5.6873475657228166e-05,0.030245510961683826,0.05181147491949432,0.10245453479470822,0.16600903589864902,0.28061992682867926,0.01569009070507039,0.08055773892060189,0.14229319461356416,0.16333095236359166,0.23261198020163942,0.0743971198792892,0.048314076623692206,0.038410735254398996,0.03950343029213366,0.03734575479757947,0.0,0.013263803556729303,0.013641127558259986,0.012896049816077015,-3.9957000000000065,12.701705922171767,0.0,12.701705922171767,324.9015252520544,0.07916741631848408,0.7579852996229159,6.529978138162315,0.09789279850938887,0.05273634076027186,80.2056792126672,29.820355483143672,0.5147397780432363,0.7537862783072756,1.225452847458622,0.5280854560189835,0.9011931652043923,13.092243331241757,192.1966924215338,6.481286064851977,140.27576982501316,626.6051494628279,0.5349952220347393,0.68970619083064,1.378760742675989,0.4577480404215596,0.9288761391542529,0.2051487899633933,201.6890603820087,7.423823751125682,150.6895021043089,0.002085557825725409,0.0013138003822668232,0.001627733677114015,351.1312306120195,3.2835916480450314e-05,0.017462253895505934,0.029913368991881586,0.05915215324342266,0.09584536156399526,0.16201599029451105,0.009058678092182035,0.04651003225111709,0.08215301421399308,0.09429916931411758,0.13429858938614841,0.042953197189240476,0.0278941451443369,0.02217644833889871,0.022807316113076983,0.021561581585472264,0.0,0.007657860553955978,0.007875708667811425,0.007445537832794888,1
-3.9927000000000064,36.0,43.23,36.0,14335.433333333334,-0.281951,34.711800000000004,9.890296666666666,121.61266666666667,0.13708620000000002,141.20553333333334,206.4535,-2.1050066666666662,-1.35968,-3.461286666666666,-2.5450960000000005,-3.4686300000000005,-142.13133333333334,8627.980000000001,29.022966666666665,7063.256666666667,11867.666666666666,-1.2100433333333334,-0.4647200000000001,-1.6713563333333334,-1.65013,-2.573665666666667,0.3950576666666667,8741.19,39.31503333333333,7176.47,0.5418379999999999,0.9921946666666667,0.009987196666666667,16132.933333333334,-0.0013170500000000002,1.2209266666666665,10.037913333333334,8.650303333333333,121.90433333333333,83.01763333333334,0.9589146666666667,9.888636666666665,9.272546666666667,121.07766666666667,130.69833333333335,0.8262596666666667,-47.68046666666667,0.03930226022663642,0.01153248888728143,0.06552253760250877,-262.6776315789478,0.013571660514409422,0.003982341553942171,0.022625915946208146,-3.9927000000000064,22.0,0.0,22.0,462.18574548911977,0.02645222574756235,0.7902399951913315,0.09851500714781088,0.0779123439086115,0.22226827087040563,206.1698655231975,252.1888901959204,2.726803506678347,6.206702420472565,1.220493133300361,2.590488899981623,2.0289963118004923,35.49643306493392,209.42075995469082,3.363065032575694,206.47497725713197,117.94432302291266,2.512838656665671,6.033589938195998,1.038273133944211,2.813731294047106,1.9471463856490947,0.6998376312576606,196.34455327306708,3.6815201009003498,189.7285026030615,0.0013825487333183335,0.0006352687095500097,0.0008340003777177407,390.5597820223348,0.00014866863589876642,0.01641670287644062,0.07853795600430002,0.08817807966458183,0.12249217662093126,0.34230475213372474,0.016228740965747522,0.06329689118221686,0.0963811923216011,0.10619008114383016,0.4663757426510642,0.10032143093742894,0.13310786352929063,0.02158880027522165,0.022202950844721042,0.020990226719495252,0.0,0.007454936855008764,0.007667012267107533,0.0072482404196287965,-3.9927000000000064,12.701705922171767,0.0,12.701705922171767,266.8430645737511,0.015272199656019874,0.4562452739481238,0.05687766589600652,0.04498271272883155,0.12832664601934132,119.03222735860702,145.60132364124763,1.5743207386079592,3.5834413132397374,0.7046520390550532,1.4956194637371276,1.1714415668027722,20.49387518531113,120.90913213373675,1.9416665018597945,119.208383700327,68.0951866466668,1.4507880748560227,3.4834947749972773,0.5994472733750467,1.6245085200453708,1.1241854899061117,0.4040514447956404,113.3595806861221,2.125526621281835,109.53980205082216,0.000798214883349116,0.00036677256046644427,0.00048151034257958714,225.48979528523657,8.583387695620725e-05,0.009478187824919096,0.0453439100406856,0.05090963803097059,0.07072089114571785,0.1976297407892941,0.00936966796518304,0.03654447716291935,0.05564570733169348,0.06130887193365855,0.26926216056310354,0.05792060515721305,0.07684986083989193,0.012464299650380288,0.012818879647003721,0.012118713046851859,0.0,0.0043041098000309716,0.004426551596294698,0.004184773557423811,1
