Unnamed: 0,VVA,cyc,time,buffer,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,ODmean,refmean,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,e_VVA,e_cyc,e_time,e_buffer,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_ODmean,e_refmean,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,em_VVA,em_cyc,em_time,em_buffer,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_ODmean,em_refmean,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,file,Vpp,OmegaR,OmegaR2,sat_correction,alpha_b,em_alpha_b,Gamma_b,em_Gamma_b,scaled_Gamma_b,em_scaled_Gamma_b,spectral_weight,em_spectral_weight,scaledtime
1,3.5,45.0,0.02,21.0,45.0,24172.65454545454,-0.3097727672727273,45.5901,12.99815454545455,83.52902727272728,0.5285960781818182,-77.37462090909092,210.2874649881516,0.3655427272727273,0.6312335454545455,-1.173854545454545,-1.479908,-1.192945636363636,6.789160000000001,9983.023636363636,83.48792727272728,15828.45454545455,39719.93636363636,0.3227946,0.5884823363636363,-1.259352727272727,-1.5226571,-1.235695181818182,0.5668711090909091,9974.379090909091,83.31156363636363,14396.04281818182,0.4093215454545455,0.9855834545454546,0.009623957272727272,24370.42727272727,0.02476003636363636,962.0298181818181,0.02698638181818182,-0.005543827727272727,-0.3274863,-7.425137272727272,104.4340909090909,123.7694545454545,-268149.0181818182,125.1452254545454,50.38788181818182,95.45833636363636,379.4285454545454,8.97587909090909,-255.6590909090909,3.5,26.5329983228432,0,0.0,26.5329983228432,646.4197945045254,0.293338027640835,1.130151734060521,0.1780498939265973,0.1748107553379284,0.8911825372378842,726.7059988664516,235.7829780511218,0.9687270153896907,0.8166108840815635,2.92707367990409,1.867905172355813,2.93058809745922,24.28067094873616,348.845978198767,5.754360897804535,548.0164839922915,55178.55511140669,0.8786932945722756,0.879984903157233,3.035528532193664,1.872427709729999,2.978255680196273,0.6199825036856854,337.6730957732507,5.811580111858174,481.158131706369,0.01128842519011078,0.001046082345098728,0.0008233720110022067,604.7115429540094,0.0006620956581533029,28.09668460448024,0.003148082364811372,0.05493285372982598,0.4347491191712181,17.90222036693219,0.3038418847181732,8.26029630659381,176181.5385622388,166.4468445408297,54.32150829985887,10.5640815148571,203.6856499542192,10.41053113576388,199.1949563088657,3.5,8.0,0,0.0,8.0,194.9029014027411,0.08844474312977735,0.3407535689134789,0.05368406291973653,0.05270742588859326,0.2687016450668174,219.1101028309506,71.09124274074307,0.2920821849389496,0.2462174456562685,0.8825459209060649,0.5631946000607606,0.8836055576685197,7.320897745003683,105.1810199372555,1.735005091482752,165.2331869392943,16636.96034349846,0.2649359967179518,0.2653254313590704,0.9152462892458768,0.5645581963853545,0.8979778746323401,0.1869317583009593,101.8122691343288,1.752257333647748,145.074635245312,0.003403588257235797,0.0003154056944097777,0.0002482560021249725,182.3273903977574,0.0001996293521289017,8.471469153274189,0.0009491825466558225,0.01656287858957345,0.1310817914753124,5.39772253376115,0.09161177520041827,2.490573046011834,53120.73258167974,50.18561189823155,16.37855100698259,3.185190421773662,61.41353418889233,3.138893240512838,60.05953910979497,2025-04-23_C_e.dat,1.76,276.1642506305135,76266.69332631308,1.918322189983709,0.1550438266916797,0.01009073631431771,7.752191334583984,0.5045368157158855,0.003252666555835847,0.0002116936948325518,0.01016458298698702,0.0006615427963517244,2.010619298297468
2,5.0,44.0,0.01,11.0,44.0,25906.825,-0.4978775416666667,48.87204166666667,13.01939166666667,83.58486666666666,0.8020775766666667,-410.5494233333333,253.4102366712331,0.8980375,0.4923033583333332,-3.117095,-1.82634975,-1.943375416666667,-2.038754166666667,10829.475,88.17899999999999,16740.54166666667,74442.45,0.9108745833333334,0.5051413333333333,-3.091418416666667,-1.8135125,-1.930536833333333,-0.3195133333333334,10832.05833333333,88.231925,15236.24375,0.4154509166666667,0.9859173333333334,0.009629949166666667,26068.3,0.026536375,977.1235833333334,0.02818413333333333,-0.07121610666666667,-0.3590063433333333,-15.87552308333333,104.603,118.1994166666667,-733761.7083333334,103.7518583333333,38.50656666666666,95.75106666666666,334.1048333333333,8.851931666666667,-215.9054166666666,5.0,28.84441020371191,0,0.0,28.84441020371191,791.9097975779822,0.2854718364396182,1.033761079710512,0.1786395327230657,0.1361390087262595,1.245452382993184,1202.013305084605,208.7239662684243,1.365885140100634,1.742764406271958,2.228254457398273,1.482758493864123,1.051891467646082,20.30410586887447,477.1483743411096,8.246014336856101,509.8373474288965,137582.161290696,1.402963096719385,1.73192716987986,2.267057370995091,1.479548388485394,1.020957084188506,1.633122051387093,470.5691900789038,8.388715549217402,458.712630312888,0.009793566946617508,0.001516986506402098,0.001046555698586892,792.2616200128936,0.0008111516797122475,25.01168671371746,0.003031192300169367,0.1309593764601302,0.6400254450624884,9.719583985337751,0.5928228311147481,5.221101581055184,734091.4288275287,179.2400067203129,48.62511994425653,18.46710145063049,179.0200199865079,18.2065639254083,182.9443901018003,5.0,8.32666399786453,0,0.0,8.32666399786453,228.604667402775,0.0824086208072352,0.298421118824311,0.05156879115278547,0.03929994666765738,0.3595311342919879,346.9913526300543,60.25341905570056,0.3942970766596052,0.5030927495476066,0.6432416554009383,0.4280355077878279,0.303654911001868,5.861290494524669,137.740871184616,2.380419298562692,147.1773648904991,39716.54892843693,0.405000560777024,0.4999643088734819,0.6544430917061705,0.4271088301855597,0.2947249236936447,0.4714417279939261,135.8416242821996,2.421613590247933,132.4189302959136,0.00282715925647812,0.0004379162839141407,0.0003021146071505394,228.7062297915265,0.0002341593203177416,7.220252028525682,0.0008750298452341526,0.03780471562608085,0.1847594314975189,2.805802215172963,0.1711332105629279,1.507202201644296,211913.9420216854,51.7421330647615,14.03686304459717,5.330992996836821,51.67862836477127,5.255782291676305,52.81149643600316,2025-04-23_C_e.dat,2.32,364.0346940129496,132521.2584451018,1.356431587597334,0.0607386980207197,0.008959844605958805,6.07386980207197,0.8959844605958805,0.001466661545074446,0.0002163539878467545,0.009166634656715286,0.001352212424042216,1.005309649148734
3,5.6,47.0,0.007,8.0,47.0,26208.925,-0.2834563583333333,49.68469166666667,12.831975,83.564875,0.4359709108333333,-121.2509916666667,189.4023126328414,0.30711975,0.8644057416666667,-3.263890916666667,-2.041892666666667,-2.62628625,-4.818429916666666,11058.65833333333,95.67402499999999,16796.34166666667,28433.59166666666,0.3374596333333335,0.8947454166666667,-3.203211,-2.011551666666667,-2.595946166666667,0.62468735,11064.8,95.7992,15290.25983333334,0.419868,0.9850874166666667,0.01039559666666667,26355.05,0.0268458,971.1305833333332,0.02798805,-0.0937892,-0.5435240866666667,-19.27014166666667,104.7503333333333,121.5450833333333,-656449.7416666667,74.72787833333332,29.29585,90.94100833333333,299.7018333333334,13.80938333333333,-178.15675,5.6,28.84441020371191,0,0.0,28.84441020371191,1029.317328157579,0.3190267784370301,1.61354290331349,0.1294423502778529,0.2077349890649589,0.5711488534962595,354.6819914803642,221.6768246313738,1.427413316314982,1.800785003516083,2.345924956993043,1.562078892962681,1.883253407999433,32.79352112066783,395.0711177826856,8.934072462628672,642.1790028819255,19145.86328486264,1.310134613883813,1.766828603585967,2.194894629688136,1.522195095351944,1.794974111140216,0.6198891626102913,393.4559164402266,9.386180444771885,569.7976672286777,0.00706876877539505,0.001193981989991569,0.0009581960763124664,888.5070056510004,0.001054319552214516,28.77040395791335,0.002840064157886066,0.180794725298359,0.588804967844128,1.587862543546189,0.3505570458915956,2.237600234761796,749547.9356603158,159.773438567427,40.81675166239959,22.93165434711109,150.8561577360327,22.86916145988477,152.0572466546877,5.6,8.32666399786453,0,0.0,8.32666399786453,297.1383182466623,0.09209509820465922,0.4657897147885268,0.03736678788872812,0.05996792592837898,0.1648764721567058,102.3878716289504,63.99258718701257,0.4120587312096555,0.5198418532663258,0.6772102027092973,0.4509333346737182,0.5436484310303762,9.466674123346627,114.0472081004399,2.579044570629143,185.3811100909026,5526.93466069161,0.3782032860002329,0.5100394849461444,0.6336115026466544,0.4394198740302865,0.5181643931276063,0.1789465874503917,113.5809396355079,2.709556903225725,164.4864182790489,0.002040577777656777,0.0003446729116645988,0.0002766073812977228,256.4898794447367,0.0003043558386414682,8.305300234897773,0.000819855903035664,0.052190941659536,0.1699733533424981,0.458376433476258,0.1011971024059164,0.6459395489392463,216375.8512120058,46.12261888312804,11.78278127986625,6.619798405134019,43.54842163890557,6.601758262502743,43.89514614415864,2025-04-23_C_e.dat,2.72,426.7992964289755,182157.6394322685,1.232574670608616,0.04313670412522638,0.007219294951435648,6.162386303603768,1.031327850205092,0.001082558833820659,0.0001811754440243185,0.009665703873398738,0.001617637893074273,0.7037167544041136
4,7.0,45.0,0.005,6.0,45.0,26560.7,-0.3449793583333333,50.37739166666666,12.8575,83.49644166666667,0.2556054166666666,89.24965833333333,217.3885845702518,0.29999722275,0.5309527500000001,-3.277589833333333,-1.516822166666667,-2.925717666666667,-4.906488333333332,11201.875,92.77685000000001,17063.7,24254.06666666667,0.3308918333333333,0.5618471666666667,-3.2157991925,-1.485927,-2.894822666666667,0.6809763333333333,11208.09166666667,92.90430833333333,15533.63933333333,0.4190881666666667,0.9857053333333333,0.009934404166666666,26741.75833333333,0.027206125,953.5014166666666,0.02852555833333334,-0.03984321083333334,-0.0583947166666667,-18.52638416666667,105.8964166666667,121.2130833333333,-1200096.466666667,88.06083833333334,29.98516666666667,84.22244166666667,302.1000833333333,21.6741875,-180.8869166666667,7.0,28.84441020371191,0,0.0,28.84441020371191,516.4770821281782,0.2909760294353142,0.8947950933119588,0.1768559711897069,0.2284169332137714,0.4246457249472742,304.7722972710057,247.5844255382666,1.257855395662858,1.325727558826276,1.964920340108466,1.272763566060365,1.265321533266928,32.20605662016691,355.5142347872493,8.900989181239657,416.4316576036749,4783.46772660955,1.259913245113894,1.331544931541815,2.228766624724949,1.347579627258374,1.263705216473967,0.5119359399483376,377.6943051014414,9.414844587570528,367.3160011177729,0.01023609509914734,0.00133507795709281,0.001062445201362989,516.3546991930914,0.0005290189533037027,32.02299933558646,0.002262704549651844,0.05054422314941485,2.0183000582905,5.120253447571905,4.034733999530785,5.07071213320958,2673482.245663443,180.9338491299658,40.55242647548599,46.37452723210053,149.0158188713585,45.98858520253104,151.7044124548299,7.0,8.32666399786453,0,0.0,8.32666399786453,149.0940911984881,0.08399754446110357,0.2583050939966078,0.051053921287085,0.06593828893921985,0.1225846618042663,87.9801839354779,71.47146736583854,0.3631115756437872,0.382704581480228,0.567223643648897,0.3674151937398499,0.3652668639215454,9.297087729594848,102.6281195775811,2.569494249921332,120.2134648082819,1380.868189808956,0.363705625611041,0.3843839123318744,0.6433895053729016,0.3890127302760389,0.3648002734537895,0.1477831763685084,109.0309543608529,2.717831528506168,106.0349960615015,0.002954906130471662,0.0003854038089583349,0.000306701511503074,149.0587622882298,0.0001527146175481534,9.244243643330025,0.0006531865404190414,0.01459086042064759,0.5826330409797288,1.478089853137374,1.164727380368817,1.463788507545826,771767.8471037371,52.23110325035044,11.70647717095717,13.38717289049744,43.01716156944566,13.27576102316567,43.79329168402503,2025-04-23_C_e.dat,3.3,517.8079699322128,268125.0937253194,1.171748808936081,0.03395182341441801,0.006712484498710287,6.790364682883601,1.342496899742057,0.0008104115390067874,0.0001602233502088994,0.01013014423758484,0.002002791877611243,0.5026548245743669
5,9.0,47.0,0.003,4.0,47.0,27531.09090909091,-0.3936613636363637,51.90438181818183,12.93889090909091,83.47641818181818,-0.3073027545454546,329.2285454545454,320.4593472727294,0.2369065454545454,0.6636654172727273,-3.626420727272727,-1.790595909090909,-1.617010718181818,-9.197416363636364,11733.85454545455,94.46311818181817,17522.06363636364,29440.06363636364,0.2948198181818182,0.7215789181818182,-3.510592181818182,-1.732680636363636,-1.559096090909091,1.047141272727273,11745.55454545455,94.7020909090909,15955.71663636364,0.4239874545454546,0.9860737272727274,0.009844964545454546,27701.3,0.02820009090909091,971.2207272727272,0.02948971818181818,-0.05610425454545454,-0.5636026181818182,-20.58047272727273,104.6596363636364,119.7087272727273,-284214.290909091,93.28011272727272,30.80693636363636,95.83647272727272,304.8109090909091,8.823142727272726,-185.1021818181818,9.0,26.5329983228432,0,0.0,26.5329983228432,723.5204799513913,0.3363309707945561,1.074265365557488,0.1902311197178077,0.1468123551897606,0.8140115043474944,310.2513657304843,215.0285340738469,1.500742403669688,1.762523758067163,3.04577191036785,1.530947419529453,1.252154743579376,28.83766500875661,403.6294324343469,11.44979990033172,501.9250327941957,10794.1391041873,1.491093982944725,1.605973760949672,3.089205484214406,1.642275659807164,1.164757671246724,2.590630595005899,409.5744165927269,11.38598270185359,444.5214575847315,0.009948069816438134,0.001753655330497407,0.001077265541965987,653.1507727929287,0.0007411288409643024,28.59322509648362,0.002892074964041624,0.04408496241450964,0.67920818908176,3.707228023224605,0.4583152349043772,4.8249258873253,184561.6945716822,207.4481779867268,43.54673480223914,14.39802162882741,160.2373136098172,14.26382721412952,164.3695042298407,9.0,8.0,0,0.0,8.0,218.1496327396929,0.1014076032274112,0.3239031948025611,0.05735684068664972,0.04426559061389293,0.2454337031775811,93.5443064384858,64.83354243119103,0.4524908599953125,0.5314209081450834,0.9183347839721941,0.4615980149401829,0.3775388603560426,8.694883151273332,121.6988528844395,3.452244563095362,151.3360915150161,3254.55539486293,0.4495817516894769,0.4842193080205435,0.931430499222487,0.4951647423557918,0.3511876515648645,0.7811045140045204,123.4913330515262,3.433002953775034,134.0282623700397,0.002999455906307728,0.0005287469766242358,0.0003248077820254582,196.9323677168013,0.0002234587533445064,8.621181744655432,0.0008719934110278775,0.01329211629325897,0.2047889743382693,1.117771305938815,0.1381872427164924,1.454769891775511,55647.44468785844,62.54797907498524,13.12983456219442,4.341166860567474,48.31336787802477,4.300705722157088,49.55927022791969,2025-04-23_C_e.dat,3.96,621.3695639186554,386100.13496446,1.086832711444887,0.006942953090498993,0.006866531684989596,2.314317696832997,2.288843894996532,0.0001918107754753126,0.0001896995054058475,0.003996057822402345,0.003952073029288489,0.3015928947446201
6,10.0,46.0,0.001,2.0,46.0,27353.34166666666,-0.4319881083333334,52.25511666666667,12.78260833333333,83.487525,-0.06720536666666667,-310.6522341666667,198.3933407741684,1.09720425,0.4250615,-2.614320833333334,-2.265387666666667,-2.46103325,-18.467925,11832.79166666667,98.61726666666668,17233.80833333333,33056.26666666667,1.213490833333333,0.5413463333333333,-2.381745,-2.149100916666666,-2.34474325,0.4890878666666667,11856.26666666667,99.09702499999999,15704.15816666667,0.43018325,0.9855615833333333,0.01046343666666667,27560.45833333333,0.02801801666666666,970.6295,0.02923021666666667,-0.06502427,-0.9131066083333333,-18.350425,104.9496666666667,120.8803333333333,-519849.675,57.65157833333333,29.83255,100.8045666666667,301.525,4.145201666666666,-180.6445,10.0,28.84441020371191,0,0.0,28.84441020371191,660.6175780810682,0.3052330864269214,1.121730742147502,0.1870986879033399,0.1721701596201782,0.3873583019050787,1222.614470717934,219.5848322411248,1.528824013180905,1.366062894230749,3.091218688191845,1.398915778004675,2.064997303282286,39.28352927914805,422.804834534872,10.45918377402309,547.3549612094567,23502.75379069569,1.369171399606069,1.498780607850828,3.250088051113524,1.301203068941512,2.040792383681002,0.4646695123315795,435.1252679262359,10.34372568645316,482.6201510459401,0.01237336793370048,0.001625669118650294,0.0009974520533232603,615.5297237610329,0.0006766640993383161,37.80431103002069,0.002716512721665353,0.06043329398184324,0.6532109744503859,2.8337708947379,0.5352294891545178,5.462991227479241,593650.7585550664,128.0151116215541,42.83990730858531,2.21496059449181,157.510572039986,2.492660083652269,161.9872056617155,10.0,8.32666399786453,0,0.0,8.32666399786453,190.7038682682517,0.0881132023070817,0.3238157729685695,0.05401073891300955,0.04970124400156535,0.1118207099388668,352.9383968920657,63.3886810021861,0.4413334777767797,0.3943483898570411,0.892357970875782,0.4038322005023068,0.5961133744629395,11.34017810201733,122.0532425166918,3.019306283717998,158.0077670982785,6784.660613877827,0.3952457380646504,0.4326606936994332,0.9382196056001898,0.3756249710618747,0.5891260160391822,0.1341385340144248,125.6098452842102,2.98597640474869,139.3204370613557,0.003571883653652128,0.0004692902516330044,0.0002879396057449646,177.6881258538241,0.0001953360999519662,10.91316457485539,0.0007841896755552672,0.01744558927421649,0.188565765968274,0.8180391944493265,0.1545074448207934,1.577029727882852,171372.2126281965,36.95477957752211,12.36681600833517,0.6394040477371302,45.46938558374895,0.7195689851474362,46.76167839703336,2025-04-23_C_e.dat,4.2,659.0283253682709,434318.3336377075,1.010593093210308,0.001753906666181436,0.006478378763519817,1.753906666181436,6.478378763519816,0.0001292255218602478,0.0004773183731303477,0.008076595116265486,0.02983239832064673,0.1005309649148734
0,0.0,45.0,0.0,12.5,45.0,27830.58181818182,-0.5158409454545455,52.89167727272727,12.89051818181818,83.53330454545454,0.2716126737272727,48.2518090909091,214.0643134435155,0.2814828772727273,-0.294517,-2.794862781818182,-1.626334286363637,-2.196265454545455,-4.745258272727273,11891.52727272727,100.2602409090909,17614.80909090909,39366.06363636364,0.3113631090909091,-0.2646373636363636,-2.735104163636364,-1.596454495454545,-2.166387090909091,0.6453573,11897.56363636364,100.3834545454546,16034.98177272727,0.4259116818181818,0.9854242272727273,0.01039825181818182,27932.55,0.02850685909090909,978.9856818181819,0.02980120454545454,-0.08415960772727273,-0.8092679196818182,-19.33046363636364,104.8660454545454,121.452,-452751.7863636364,99.26261318181818,31.0527,89.34220454545455,306.9994090909091,15.52394954545454,-185.5474545454545,0.0,25.91377644273041,0,8.700027367225703,25.91377644273041,702.2883905228712,0.3292614893621174,1.057722981976724,0.1664753482003912,0.1566330424219419,0.8737399612487182,753.9593307893747,229.6608499019314,1.146029385785017,1.220683377222502,1.77009638273263,1.421169920606713,1.379008960961138,25.86980793961785,412.3468860787896,8.448412515218132,501.6050038759763,48649.27035563593,1.115148332216718,1.236736486733322,1.887716785114289,1.414368523974458,1.401787217367033,0.4026732833627436,407.3451473761647,8.721327940155687,434.7192896921751,0.009010193937907312,0.001460649233725427,0.001010294301882172,678.9288319179889,0.000719356102728312,26.66134578353421,0.002837512813896348,0.1441899610174587,0.6305766571108097,1.473145205898705,0.517860569327367,2.854425986829173,547390.9194971388,205.1146449746428,42.65145869131725,24.8677554973825,159.5292114894439,24.65307974082393,160.9922563431242,0.0,5.524835701069265,0,1.854852067005935,5.524835701069265,149.7283879477048,0.07019878540031863,0.22550729746323,0.03549266349187309,0.03339427684931674,0.18628198564675,160.7446694272913,48.9638577179301,0.2443342860139458,0.2602505704672233,0.3773858168170716,0.3029944451363972,0.2940056983377206,5.515461584708585,87.91265149900325,1.80120760031221,106.9425461539169,10372.05928999934,0.2377504232713686,0.2636731049146652,0.4024625708628763,0.3015443825021818,0.2988620389207893,0.08585023247020264,86.84627722458002,1.859393364413393,92.68246397597387,0.001920979802064818,0.0003114114629745345,0.0002153954688912704,144.7481133193931,0.0001533672364164562,5.684218020054126,0.0006049597645909253,0.03074140298020974,0.1344393950131507,0.3140756131934372,0.1104082443529189,0.6085656651760499,116704.1361633463,43.73058924362056,9.093321546600565,5.301823286198118,34.01174216919512,5.25605426111565,34.32366438006015,2025-04-23_C_e.dat,0.0,0.0,0.0,,,,0.0,0.0,,,,,0.0
1,2.2,90.5,0.02,21.0,90.5,26196.954,-0.522707778,48.920052,13.338314,84.056016,0.4862663434,-2.318860200000008,196.0239069714595,0.12264571,0.41966448,0.138860368,-0.7132912280000001,-0.86231945,79.8665996,12458.554,45.70063,16475.34,55215.788,-0.3802525114,-0.08323409200000001,-0.866936144,-1.21619012,-1.365217554,-0.269283,12356.912,43.626164,14900.05972,0.45334164,0.9938138000000001,0.0048718746,27256.962,0.026833536,953.46792,0.0267571048,0.0422069362,-0.2601851398,-26.718475,103.196622,103.738194,-1411140.18,73.7241296,33.072678,97.690982,316.98562,5.5056026,-213.24742,2.2,58.95562149721135,0,0.0,58.95562149721135,696.7567262652856,0.353133622486532,1.066823044301661,0.1909698715525997,0.5476257057665581,1.484725052282122,802.7363663714873,205.716343496615,1.710140012250256,1.928234064727337,2.474915611981676,1.588054841229904,2.75778636913889,47.37658537139594,484.8801237124785,14.41120052646481,535.8926537344306,167820.5231128118,1.840256385188451,1.993663222920627,2.572967916949848,1.588613018115291,2.732225966333967,8.194128591710703,449.2854006994133,15.44549027918479,488.2703651051532,0.01155237928097188,0.002341870672111829,0.00170084399634022,697.5088819242839,0.000713689069885107,61.80040131691901,0.007614654400999846,0.1169110382638152,2.941182292300021,8.098377083213608,3.807365963727551,7.757439568448251,6539977.168290037,150.2139133881069,48.8676835666509,10.61613927218384,186.5783173061967,10.76580063363097,189.4643347872391,2.2,8.33758394994911,0,0.0,8.33758394994911,98.53628119590451,0.0499406358250394,0.1508715617903562,0.02700721823543344,0.07744597001992044,0.209971830533248,113.5240656332655,29.09268429747152,0.2418503198881203,0.2726934765767201,0.3500059224193394,0.2245848694259583,0.3900098885363873,6.700060957115492,68.57240470793313,2.038051523460482,75.78666588873406,23733.4059830686,0.2602515538177195,0.2819465568658806,0.3638726123701326,0.22466380755811,0.3863951017057431,1.158824778622643,63.53855070453407,2.184322183032493,69.05185724365704,0.001633753145682837,0.0003311905265824344,0.0002405356647105193,98.6426520693016,0.0001009308761948958,8.739896570248694,0.001076874752667796,0.01653371759038074,0.4159459887182278,1.145283470429215,0.5384428582821212,1.097067624698921,924892.440900616,21.24345535705982,6.910934086171452,1.501348813876403,26.38615867791742,1.522514126588578,26.79430318421101,2025-04-24_B_e.dat,0.88,138.0821253152567,19066.67333157827,1.196790506933405,0.01719447826436103,0.003792068576497413,0.8597239132180512,0.1896034288248706,0.001442892776550253,0.0003182154336460555,0.004509039926719542,0.0009944232301439234,2.010619298297468
2,10.0,91.25,0.003,4.0,91.25,26569.98269230769,-0.3582580297692308,49.46531153846153,13.29393846153846,84.05805961538462,0.03439645057692308,244.1917650961538,220.6108461894586,-0.0519520769230769,0.1980186865384615,-0.3704538207692308,-0.6191663636538463,-0.1869925961538462,82.02232423076923,12512.73461538461,44.61736730769231,16852.21730769231,47781.68461538462,-0.5684247309615384,-0.3184546461538461,-1.403399707692308,-1.1356393,-0.7034638269230769,0.6028793673076923,12408.32692307692,42.48691538461538,15240.51725,0.4488199038461538,0.994025326923077,0.004624,27648.85961538462,0.02721562115384616,953.16775,0.02622876057692308,0.0628739781923077,-0.8978704532692308,-26.640495,102.9280846153846,103.0720673076923,-1647315.326923077,107.0620375,38.82909807692307,94.69919230769231,338.8054807692307,8.228922653846153,-235.7334423076923,10.0,59.61572203475765,0,0.0,59.61572203475765,693.4239980467361,0.3924168812454893,1.188444261465116,0.2307289099013245,0.4903461719409173,0.9118935034680197,1087.414048842354,226.417528174235,1.54089415481605,1.841794547485464,2.691179907500965,1.497357542634614,2.032124247811001,43.91822836601631,428.2668404411187,13.11400308011939,540.2056600821276,126572.9602499981,1.682871684429688,1.892518916551395,2.838145038928266,1.493179096267,2.024530687707105,0.8064273660946771,400.0112351928919,13.92115849899958,506.3877250239145,0.01176612977710811,0.002011349948794449,0.001436279967718894,628.3393423313685,0.0007102606780050643,66.33258757612371,0.01024941438104013,0.1589719595285298,4.507925371682983,11.31456656899926,6.318422306997425,7.825122115033409,4795626.598018529,196.4614855234348,53.08849651162205,20.94735611665536,202.7528744131722,21.7311148217486,204.2699843320026,10.0,8.267213177697197,0,0.0,8.267213177697197,96.16060694595186,0.05441843025724134,0.1648075662593618,0.03199634289927448,0.0679987794484792,0.1264568763275555,150.7971965677311,31.39846182676988,0.2136835725096929,0.2554109492241859,0.3731995056920447,0.2076461306796869,0.281804929753702,6.090362473123418,59.38992510736186,1.818585020460121,74.9130464123839,17552.51147187052,0.2333723133937575,0.2624451535927542,0.3935799025022925,0.2070666844246788,0.2807518924337822,0.111831354553528,55.47157766344836,1.930517337769396,70.22334260920319,0.001631668624043345,0.0002789240528184714,0.0001991761949820091,87.13498912181038,9.849543436511838e-05,9.198674836150756,0.001421338042089161,0.02204544428619616,0.6251367720603099,1.569048074006827,0.8762075233813341,1.085149193173853,665033.7537359515,27.24430614263733,7.362049858074785,2.90487563707712,28.11676480555396,3.013563413954234,28.32715009797158,2025-04-24_B_e.dat,4.2,659.0283253682709,434318.3336377075,1.098010306974231,0.01355661246224265,0.003217842261758442,4.518870820747549,1.072614087252814,0.0003329444213251767,7.902878633882765e-05,0.006936342110941181,0.001646433048725576,0.3015928947446201
