,OmegaR2,cyc,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,ratio95,f5,f9,pulse_time,ToTF,freq,bgc5,bgc9,c5_transfer,c9_transfer,ratio_transfer,OmegaR,e_OmegaR2,e_cyc,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_ratio95,e_f5,e_f9,e_pulse_time,e_ToTF,e_freq,e_bgc5,e_bgc9,e_c5_transfer,e_c9_transfer,e_ratio_transfer,e_OmegaR,em_OmegaR2,em_cyc,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_ratio95,em_f5,em_f9,em_pulse_time,em_ToTF,em_freq,em_bgc5,em_bgc9,em_c5_transfer,em_c9_transfer,em_ratio_transfer,em_OmegaR
0,226.50468008354676,32.4,2.0,32.4,23522.5,-0.007380090000000001,38.8058,13.255779999999998,97.10352,-0.011491854,24.296780000000002,111.46580509600817,0.9366778,2.31416286,1.1048604,-0.5552518,-0.5058248,-167.55900000000003,10844.720000000001,79.51039999999999,12545.259999999998,16887.379999999997,1.9917554,3.3692358,3.215014,0.49982647999999996,0.5492496,0.6680151999999999,11079.74,96.91906,10607.6158,0.5109588,0.9849192,0.0138016,21687.3558,0.0003060086,0.9978206000000001,12.775220000000001,10.31334,97.18528,72.60252,0.9107258,13.4357,12.5056,96.56244000000001,123.6152,0.6228478,-51.01264,0.9575914583041024,0.5109590488226845,0.48904095117731555,0.01,0.621,43.248,11067.775,10428.981124999998,-0.0005405332146705417,-0.01712867948066223,0.014406978102128959,15.050072427850528,226.50468008354676,20.719555979798407,0.0,20.719555979798407,933.5951585135815,0.02707930278317741,1.4551797466292582,0.06554332155147469,0.06983743265613136,0.07845817010872788,84.9291842407367,153.04432919296147,0.982815206144675,1.5452631672786024,1.1712347042439017,1.2746014453113175,1.185824134351591,19.34890403873046,439.3731978625914,4.80146137910116,621.3774199309147,809.1506176231954,1.0283876677283719,1.6659673059931879,1.2143839744619491,1.2758824788212872,1.092858694855515,0.04824019454977353,461.0297528359743,5.30954665936745,535.7746294564525,0.009067333301472935,0.000634552755883986,0.0009790029928452724,919.2829011730821,8.658207856017316e-05,0.02252654948721612,0.07600925601530409,0.1630266021237028,0.08503271135275291,0.2755624829326382,0.03199236409989108,0.0786138982623294,0.14727459047643016,0.0877588058259643,0.35720540309463505,0.12122162064871099,0.16154840760589292,0.03433943390157291,0.009067372424732848,0.009067372424732871,0.0,0.0,0.0,0.0,0.0,0.020827571613805596,0.05137363113757227,0.0396640680909338,0.0,226.50468008354676,9.266067126888299,0.0,9.266067126888299,417.51644758021195,0.012110232361296788,0.6507761665887883,0.029311864492044874,0.03123224935863468,0.03508756035067152,37.98148584717823,68.44350472926347,0.43952832205199244,0.6910626970323167,0.5237920832592451,0.5700190951871172,0.5303166747540001,8.653092944144307,196.49366758244392,2.1472788070020163,277.8884301297916,361.86315700828084,0.4599089464526212,0.7450432288985921,0.5430890235366573,0.5705919907890667,0.48874126629972625,0.021573670852221696,206.17877339823298,2.3745014520105077,239.6056984168778,0.004055034727348215,0.00028378061949328444,0.0004378234484355539,411.11581151524655,3.872068265875486e-05,0.010074179190385654,0.033992372673880944,0.0729077128978822,0.03802778457917472,0.12323528877720091,0.014307420177656063,0.035157204098164224,0.06586319913274818,0.03924693109021215,0.15974711264996352,0.05421195682264198,0.07224664421272413,0.01535706170255557,0.004055052223801948,0.004055052223801959,0.0,0.0,0.0,0.0,0.0,0.009314373186942861,0.022974986294922287,0.017738310503101654,0.0
1,1079.735226364929,28.4,3.0,28.4,22766.7,0.001124656,37.572,13.200560000000001,97.18128,-0.14529752,7.952440000000001,313.18096,-0.40416679999999994,1.8382866,0.7894734000000001,-1.3068170000000001,0.23423080000000002,-180.34279999999998,10540.648,71.5274,12034.26,16640.379999999997,0.73140592,2.973858,3.060614,-0.1712480000000001,1.3698018399999998,0.5510096,10793.6,90.26426000000001,10198.3926,0.5141236,0.9855778000000001,0.01337612,20991.9926,0.00048530580000000006,0.9860348,12.693819999999999,10.15736,97.22794,72.52112,0.8865398000000001,13.315760000000001,12.358500000000001,96.59688,123.4354,0.6310594,-50.91423999999999,0.9454365231102493,0.5141230800974468,0.48587691990255316,0.01,0.621,43.248,11067.775,10428.981124999998,0.01238618421498446,0.022110359797971046,0.0013808557430290962,32.85932480080699,1079.735226364929,20.719555979798407,0.0,20.719555979798407,1620.3827896518771,0.03705726704230467,2.369884899103753,0.12075426700535184,0.16846782185331327,0.16881797736765772,110.80469010986404,187.8161052932043,1.1912200718512092,1.8005079783682716,3.110663480112048,2.931650448671021,1.674645156218236,41.13321250157834,797.8576442699533,11.784133997668219,850.1496532964057,991.9954949494467,1.186812862569551,1.6245421755590095,3.4933192434101987,2.7107341993654597,1.6290304385985634,0.6847973325191183,798.0611693347822,14.145339183914963,703.4011680682653,0.007946187909935199,0.0019747328173704893,0.0020352724515405795,1463.607464004537,7.200772389612104e-05,0.05641347203195352,0.1359587694854583,0.11765131958460995,0.1633849993114486,0.6338200194061387,0.05255262705802629,0.1764578929943352,0.14686972118173422,0.1911429229660362,0.8716440213756936,0.1888291759879813,0.2671377135486509,0.030491486734229956,0.007945887347643172,0.007945887347643121,0.0,0.0,0.0,0.0,0.0,0.036053369775532224,0.06744677736371542,0.033160057006833665,0.0,1079.735226364929,9.266067126888299,0.0,9.266067126888299,724.657213446468,0.016572513633391163,1.0598447466492444,0.054002949919425336,0.07534110033706662,0.07549769464362073,49.55336386229092,83.99391574097257,0.5327298113642974,0.8052116467324352,1.3911309993313208,1.3110739378992322,0.7489240814989461,18.395331857294668,356.8127857910922,5.270024934950497,380.19848316372827,443.6338720161024,0.5307588474553264,0.7265173473730685,1.5622598590746677,1.212277187742927,0.728524559624537,0.30625067726465516,356.9038049671087,6.325987996005051,314.5705654506791,0.003553643265720416,0.0008831273634080182,0.0009102015108754764,654.5451563780442,3.220283310735253e-05,0.02522887166204625,0.060802610141341765,0.05261526964674803,0.07306799299283108,0.2834529297784724,0.023502249299588312,0.07891436878034348,0.06568213607975969,0.08548171383401253,0.3898110567954661,0.08444697472887944,0.11946761736973,0.013636207414554248,0.003553508850177127,0.0035535088501771044,0.0,0.0,0.0,0.0,0.0,0.016123557127205278,0.030163115809712347,0.014829628321009656,0.0
2,2313.726584059882,29.4,4.0,29.4,21878.56,-0.01170527,36.286860000000004,13.169839999999999,97.27578,-0.02948448,-66.757082,394.7946,0.7522780000000001,1.3426104,0.8534312,-0.897316,-0.40239919999999996,-160.092,10065.85,69.08668,11674.14,15788.34,1.7603376000000002,2.3506662,2.8695472,0.11074299999999992,0.6056598,0.1637152,10290.392,85.71958,9875.920999999998,0.5103213999999999,0.9855852,0.01311124,20166.313000000002,0.0003983542,0.9314114,12.758140000000001,10.245859999999999,97.29238000000001,72.94036,0.8587966,13.25452,12.41572,96.75136,123.9768,0.5410088,-51.03652,0.9598175787626987,0.510321376759834,0.48967862324016603,0.01,0.621,43.248,11067.775,10428.981124999998,0.035119208693707625,0.053031079294431,0.017907527073391615,48.10121187724777,2313.726584059882,20.719555979798407,0.0,20.719555979798407,1753.0035105498241,0.027992349822621183,2.6603926294815947,0.14991355175567014,0.11668582604583654,0.06278302182829368,123.89357132120948,189.68372158358764,2.5010752738248403,1.9964711490498177,1.7709598333321115,1.4066952262334582,1.8548143116822235,23.504230991461945,829.7012815465575,11.865222909073388,982.6670738352843,1213.508796012621,2.587730178774982,1.980457849140496,1.8702169213915265,1.42668147893915,1.9212589850499595,1.192062326300391,805.6666979402842,12.074003580295976,799.6988212786732,0.006714204628993678,0.002194864847775367,0.0017240052589826982,1584.6931738003716,5.082664655178424e-05,0.06511919395462443,0.12417909646957509,0.15623086442825582,0.10855213954593267,0.4328245695429014,0.048524253881950634,0.2522801161407694,0.20464254689580022,0.12348602350064161,0.6268043554411539,0.07426119318123024,0.20512103012611618,0.025471337809444407,0.006713893278930288,0.006713893278930325,0.0,0.0,0.0,0.0,0.0,0.03639695864526898,0.0766804361512998,0.02906250300137666,0.0,2313.726584059882,9.266067126888299,0.0,9.266067126888299,783.9670028770353,0.012518559410667028,1.1897637532720513,0.06704337849482227,0.052183487809841195,0.028077420928183557,55.40688948988856,84.8291391372092,1.1185148658232487,0.8928490408785014,0.7919973145504599,0.6290932298964915,0.8294981773121868,10.511411651153237,371.05369331135887,5.30628899857518,439.4620752693001,542.6976318356292,1.1572681174337085,0.8856876754502345,0.8363864337803667,0.6380313538295748,0.8592131385907923,0.533106479004842,360.305100760453,5.399658553223528,357.6361851811137,0.0030026835930547237,0.0009815734002100898,0.0007709985905304886,708.6963320195039,2.273036735162897e-05,0.029122188864506713,0.055534580218094806,0.06986856660902677,0.04854599262554972,0.1935650319660025,0.021700706047499935,0.11282309781246044,0.09151892918953956,0.05522462856371423,0.28031542947187205,0.033210615208694935,0.09173291339535561,0.011391128563955655,0.0030025443530734158,0.0030025443530734327,0.0,0.0,0.0,0.0,0.0,0.016277214741014016,0.034292533555727735,0.012997146461473975,0.0
3,3659.6921109231266,26.4,5.0,26.4,22111.1,0.001839124,36.30894,13.220160000000002,97.24908,-0.052804739999999996,-15.716206,120.67651400002156,0.9099502000000002,1.8657086,1.1717418,-0.643556,1.1949996,-178.6396,10007.351999999999,71.82239999999999,11880.86,15743.820000000002,2.0347936,2.9905572,3.4214316000000005,0.48129,2.319842,0.69338,10257.91,90.38238,10069.062,0.5045097999999999,0.9848459999999999,0.01350032,20326.972,0.000511822,0.918971,12.757340000000001,10.3101,97.30702,73.13813999999999,0.8615708,13.34542,12.5078,96.69239999999999,124.3616,0.6145956,-51.22342,0.9822968975605171,0.50450997716875,0.49549002283125,0.01,0.621,43.248,11067.775,10428.981124999998,0.03658662197234764,0.034511436993323596,0.0415780573089626,60.49538917077174,3659.6921109231266,20.719555979798407,0.0,20.719555979798407,1435.6346854266228,0.026305123885834107,2.0544917748679334,0.1434857762985585,0.12141469021498166,0.039399581420403444,65.36266191107259,160.76291460206076,0.8187603788531173,2.4979787812248926,1.4194198027103186,2.3103154907025143,0.9077400231444573,28.94196516824662,698.2745754858901,12.31879783461033,721.086456674927,1046.4559388717712,0.8396509873601057,2.5320126985284257,1.770712937591184,2.3740330689777682,0.8853585152185526,0.14502168780392816,709.122339938603,11.94470588574704,599.1704952895296,0.005315676316330778,0.0013595764046202199,0.0011688818918094332,1293.7838918751065,0.0002776696634384103,0.05037512308669823,0.22366976326718777,0.11328536975267409,0.12283860142480284,0.711588222218438,0.041266620956894456,0.1457341655206489,0.10694206375416546,0.16995780358665866,0.9449157634413844,0.1008578675106707,0.24018713953915471,0.020829076303976343,0.0053149962010132674,0.005314996201013198,0.0,0.0,0.0,0.0,0.0,0.032035451567212166,0.057452447953253924,0.020680511251170333,0.0,3659.6921109231266,9.266067126888299,0.0,9.266067126888299,642.0353494940911,0.011764009033055696,0.9187966535637786,0.06416878992158098,0.05429830015755551,0.01762002846821196,29.231071044698925,71.89536106224028,0.3661607728798103,1.117130072234187,0.6347838334939225,1.033204497336321,0.4059536795296478,12.943240303726116,312.27788354925167,5.509133871853181,322.47966695591873,467.98932295512896,0.3755033370224026,1.1323505027604484,0.791886899418446,1.0616998646133473,0.3959443648973931,0.0648556704282671,317.12915129328604,5.341834866354443,267.9571915159211,0.002377242717940259,0.0006080210522671141,0.0005227398735508894,578.5977460853952,0.0001241776485475547,0.022528439919355256,0.10002815903534346,0.05066275752463556,0.05493509260937233,0.3182319273737307,0.018454993932266683,0.0651743001496754,0.04782594484168606,0.07600744042526526,0.4225791760132092,0.04510500956390544,0.10741495426615548,0.009315046104844234,0.0023769385611237606,0.0023769385611237294,0.0,0.0,0.0,0.0,0.0,0.014326689478837714,0.025693515819448884,0.009248605793413219,0.0
4,5142.2048651493105,51.2,6.0,51.2,21510.379999999997,-0.013966111,35.27377,13.29823,97.17851,-0.050850898,29.557871999999996,170.95750000000533,0.29975728,0.61483401,-2.998286,-0.8558877,-0.3863727,-185.909,9600.807,73.82816,11704.26,15476.12,1.47037709,1.785454,-0.657048143,0.3147305000000001,0.78424678,1.21722317,9861.564,93.14339,9930.983199999999,0.49811819999999996,0.9836370999999999,0.014157555999999998,19792.5472,0.00040509,0.8799895,12.77791,10.35045,97.24882,72.63435,0.8419717999999999,13.43796,12.575800000000001,96.60934999999999,123.7526,0.6394621,-51.1182,1.008169522998367,0.49811817382414325,0.5018818261758567,0.01,0.621,43.248,11067.775,10428.981124999998,0.05449202753037532,0.04775134972736841,0.06421530792407004,71.70916862681725,5142.2048651493105,25.248982377733785,0.0,25.248982377733785,1158.800423618226,0.03099911290212295,1.758929191961217,0.11483321286882908,0.12973646322020618,0.10815250033529526,59.07564893688257,216.83599896157614,1.0393325586651088,1.197362737998919,2.3158243380379457,2.511824920196737,2.2195669665913087,20.668209119858997,606.0317860943154,21.310859772071346,595.1794336351205,893.5438368901905,1.0234214487482731,1.2322390456577637,2.1958336261843887,2.532886671636633,2.151335540272248,1.266202963295283,604.9423712718424,22.20552097156871,499.23769990229385,0.009160774079374155,0.004288649319877861,0.0033570186408352805,1048.0183792195414,0.00014148613449145234,0.0453252534325206,0.13472068594771272,0.13344995108445906,0.19839119492109888,0.7627774631787004,0.03850112057763168,0.12554864661423742,0.11628034132121305,0.15474563537194275,0.9677603238635322,0.1564193493177519,0.22440774892542528,0.03708978924260052,0.009160687489703761,0.009160687489703806,0.0,0.0,0.0,0.0,0.0,0.027328996626324733,0.04787022758201549,0.03254414226895704,0.0,5142.2048651493105,7.984429291509263,0.0,7.984429291509263,366.44486922015705,0.009802780221542079,0.5562222489556975,0.036313450370045824,0.041026271935051456,0.03420082357016573,18.681360489305362,68.56956354364861,0.32866581317523147,0.37863934374920255,0.7323279569051621,0.7943087831392363,0.701888703369939,6.535861597541846,191.64407785179955,6.739085577620221,188.212262677601,282.56337137789876,0.3236342784313822,0.3896682006070749,0.6943835621529416,0.8009690937454765,0.68031203185292,0.40040853440676755,191.29957463622327,7.022002290079217,157.87282255148693,0.0028968911221054438,0.0013561899936546072,0.0010615825052682224,331.4125108051829,4.474184423258985e-05,0.014333103637113003,0.042602421553501205,0.042200579906494784,0.06273680436731013,0.24121141314899128,0.012175123349409374,0.03970196804525774,0.03677107256768261,0.04893486657452563,0.3060326852550963,0.04946414139656008,0.07096396111955469,0.011728821194222909,0.0028968637400474152,0.0028968637400474295,0.0,0.0,0.0,0.0,0.0,0.00864218755062437,0.015137895126978376,0.010291361406646432,0.0
5,6974.445722111179,36.4,7.0,36.4,21109.28,0.08005410799999998,34.3269,13.355,97.11931999999999,-0.133119804,7.509459999999999,198.61827040000065,0.45761430000000003,0.8620581999999999,-1.2867178,-1.74769748,-0.701498,-158.5328,9366.423999999999,72.65574,11568.32,15033.6,1.4558541999999999,1.8602977199999997,0.7097560000000002,-0.7494593999999998,0.29674000000000006,1.6170224000000002,9588.78,89.12668,9786.2644,0.49481739999999996,0.9839536000000001,0.013719819999999999,19375.0444,0.0002815038,0.8429654,12.922659999999999,10.47502,97.2654,72.87364,0.8220112,13.567760000000002,12.65694,96.51092000000001,124.126,0.7544968,-51.252340000000004,1.021553457217291,0.4948170797132233,0.5051829202867766,0.01,0.621,43.248,11067.775,10428.981124999998,0.06681537165329074,0.06162794977730855,0.07593872267959177,83.51314700160196,6974.445722111179,20.719555979798407,0.0,20.719555979798407,855.6249482103714,0.2246537838902415,1.110234909827648,0.2033257607879532,0.08914867918258848,0.28139188310105906,44.919011897168886,234.82330262839344,1.444595328697089,1.2849373895844887,2.589079540849257,3.021666076151823,1.8801701886451665,17.079004236195967,467.7754629413558,12.321888598059958,430.46775953606556,634.5303026648929,1.4930952161637916,1.2966572551414626,2.640042089272442,3.0826937438767414,1.8961500370092026,1.0567509724068391,453.94745703660436,12.686425192385755,358.8949627652905,0.00951683877661066,0.002539140169427475,0.0017884037567059633,729.8395274156502,9.400348167062751e-05,0.029846097974442157,0.1888905979661238,0.09591559831435151,0.18446636549788897,0.8310799407999129,0.026603956927494843,0.2040501237441431,0.1197385819191125,0.08952612467878357,1.0446073424976512,0.22639077430562407,0.23832514135105212,0.039297085073013306,0.00951697551775477,0.009516975517754751,0.0,0.0,0.0,0.0,0.0,0.020507620413163632,0.034413233513766815,0.03179090832080519,0.0,6974.445722111179,9.266067126888299,0.0,9.266067126888299,382.64710948862546,0.10046822643622542,0.49651214587359405,0.0909300445397449,0.03986850135131764,0.12584227578612847,20.088392816838283,105.01617347561854,0.6460426709890686,0.5746414699884094,1.1578715704985763,1.3513301503161064,0.8408376702158391,7.637962892028211,209.19554666866105,5.51051610328833,192.51103448893517,283.7705781084433,0.6677324800443961,0.5798827532029198,1.1806627150147497,1.3786225530243439,0.8479840756582637,0.47259340191813937,203.0114744294025,5.673541824328079,160.50270670508908,0.004256059687081474,0.0011355380046480334,0.0007997984742421059,326.39415919354303,4.203963502743572e-05,0.013347580786794289,0.08447444347256727,0.04289475958669084,0.08249586656312032,0.3716702484730212,0.011897651232070983,0.09125398950182957,0.053548721740112555,0.04003730010877631,0.4671626055240306,0.10124503216523763,0.10658224336163971,0.017574190708170005,0.004256120839580184,0.004256120839580176,0.0,0.0,0.0,0.0,0.0,0.009171286660119241,0.015390065892471308,0.014217326414356817,0.0
6,9085.35439001782,34.4,8.0,34.4,20031.68,0.012474648,33.0126,13.2327,97.23408,0.08493408000000001,-59.444208,185.64820000001447,0.7220232,0.8336048,0.17134140000000003,-0.1752722,-0.47492260000000003,-163.4814,8834.144,74.51592000000001,11047.960000000001,15153.0,1.7514229999999997,1.8630038,2.2301393999999997,0.85412812,0.5544749999999999,0.6437248,9063.444,91.501,9360.1258,0.4916778,0.9825838000000001,0.0146896,18423.569799999997,0.00028573439999999997,0.811401,12.80008,10.34826,97.33856,73.11068,0.8013235999999999,13.41398,12.5154,96.62858,124.3508,0.7099797999999999,-51.24008,1.0348347149204695,0.49167800604071726,0.5083219939592828,0.01,0.621,43.248,11067.775,10428.981124999998,0.09054805505171545,0.10248894999318534,0.08568736641612526,95.31712537638668,9085.35439001782,20.719555979798407,0.0,20.719555979798407,727.7911183849387,0.03871638718304588,0.9839345430464363,0.1009789582041718,0.13996530641555846,0.2020303917739858,149.54301226891317,255.47215272157018,2.0707014927558247,2.5552509857125973,1.3851372840920138,0.9244674056580903,1.799432246795583,23.25221243881966,540.6757362134902,16.32604306857605,329.21514697838506,2066.4934914003484,2.1794742610478335,2.674743450852848,1.5156477498752143,1.0252964420497477,1.8082293289878915,0.6284925334526258,556.1374914802994,18.13723040998818,299.05297720086355,0.012089750688082837,0.0036671244456658084,0.0026951342294958144,777.8489512300597,9.695841859941819e-05,0.03492162522707099,0.16678137485942554,0.0556462307798118,0.18320956034006317,0.40100482790110586,0.015304477736923934,0.08064358002965874,0.10441819764772804,0.16329293309876797,0.5493616295301265,0.16374841305551635,0.20853148922884496,0.04999700672463042,0.012089392675006593,0.012089392675006623,0.0,0.0,0.0,0.0,0.0,0.025124177690651457,0.02867518635008208,0.040414748493298513,0.0,9085.35439001782,9.266067126888299,0.0,9.266067126888299,325.47808282586396,0.017314494716898436,0.4400289047324049,0.04515916296832764,0.06259438792735522,0.0903507379055093,66.87766819867498,114.25061996872776,0.9260458597824625,1.1427429807253422,0.6194522250798361,0.4134343924068727,0.8047305649480203,10.398705528093386,241.79753999162173,7.30122842098506,147.2294895732507,924.1639843664111,0.9746905205828155,1.196181635695867,0.6778182797331155,0.4585265083023819,0.8086647397051512,0.28107040563022634,248.71224715723193,8.11121602406199,133.74055717896513,0.005406700873915616,0.0016399879084919963,0.0012053006691278318,347.8646262354664,4.336112299583581e-05,0.015617425578500453,0.07458689831330999,0.024885750943060062,0.08193380620964615,0.1793348108984954,0.0068443705159788116,0.03606490537905229,0.04669723760566571,0.07302681973083411,0.24568198957188372,0.07323051655996972,0.0932581170729925,0.022359341141557545,0.005406540765600553,0.005406540765600566,0.0,0.0,0.0,0.0,0.0,0.011235873839016067,0.012823933189251522,0.018074024984914536,0.0
7,11380.292667761663,59.07692307692308,9.0,59.07692307692308,19362.746153846154,-0.016844594615384616,31.824923076923078,13.293823076923077,97.28182307692308,0.022488644429230768,-15.513486384615383,225.02197692307817,-0.5829964307692308,0.3714232307692308,-2.6198676923076922,-1.043623,-0.7104863076923077,-159.28161538461538,8503.076923076924,72.80596923076924,10668.238461538462,13880.376923076923,0.4199573846153846,1.374375923076923,-0.6139592676923076,-0.040669307692307664,0.2924669230769231,-1.4047494615384615,8726.483846153846,89.35466923076923,9040.066307692307,0.4911956153846154,0.9823828461538462,0.014862676923076922,17766.550153846154,0.0003094289923076923,0.7801606923076924,12.760900000000001,10.394565384615387,97.32374615384614,72.3334846153846,0.7680767692307692,13.438330769230769,12.599176923076923,96.73846923076924,123.40315384615384,0.5852843846153847,-51.069730769230766,1.0362938033007725,0.49119550916183086,0.5088044908381693,0.01,0.621,43.248,11067.774999999998,10428.981124999998,0.10577063383770241,0.13317838057815942,0.08851978315934338,106.67845456211701,11380.292667761663,23.56360731601997,0.0,23.56360731601997,732.9548890340898,0.022730970570084042,1.0279694581664731,0.13895749442333177,0.16566284613558857,0.08550555144683149,51.206698862482995,199.20248810183398,1.6992337759819116,1.9956750974899091,4.537363049643398,1.3845378810155995,2.618347469053187,19.615967511776645,313.4112054044607,15.269499221017073,426.1247187120636,462.4058159125417,1.7507475314157255,1.9815632563342702,4.5691718587970165,1.391601206939892,2.5906858667306443,6.8169163780711814,317.521369741168,13.948538547244809,346.850640407459,0.007552192855262437,0.002765624517963168,0.0020485037894171472,609.0147686051143,0.0001570133411133189,0.015755986298254056,0.14375007246374985,0.2084532335487342,0.21416272090548966,0.6444609774146545,0.022307426775829052,0.13517429109989465,0.221352694260563,0.18658245891390396,0.8213173205440398,0.16117169641645027,0.23530818226535657,0.03133028173002529,0.007551921570165395,0.00755192157016543,0.0,0.0,0.0,0.0,0.0,0.01434440841728206,0.03325834386410003,0.02494789242933413,0.0,11380.292667761663,6.535368800985261,0.0,6.535368800985261,203.28511038572532,0.006304436917807764,0.28510743007924255,0.03853987471179416,0.045946606629320465,0.023714973082951927,14.202182953532768,55.24882961932059,0.47128265448485174,0.553500684089728,1.2584380869911485,0.384001717140308,0.7261989274348174,5.440490513965113,86.92462856851998,4.234997107079577,118.18573254300112,128.24829841118702,0.4855699996085692,0.5495867635606618,1.26726026333075,0.3859607312784119,0.7185269793167081,1.8906724262835313,88.0645830505647,3.868628534605934,96.19905914743195,0.0020946014293724237,0.000767046231399737,0.0005681527269789085,168.91030582465973,4.354766556276841e-05,0.004369924345681774,0.03986909670151648,0.057814524776633194,0.059398051655202046,0.1787413153157059,0.006186967004916153,0.0374906028988589,0.061392191470658726,0.05174866328586414,0.22779243943447916,0.04470098581407901,0.06526274743799763,0.00868945671171837,0.0020945261884241424,0.0020945261884241523,0.0,0.0,0.0,0.0,0.0,0.003978423081900594,0.009224204933771216,0.006919300412978775,0.0
8,13933.390547238554,63.38461538461539,10.0,63.38461538461539,19259.846153846152,-0.028230597769230772,31.582546153846156,13.344438461538461,97.1304076923077,0.016152903846153845,0.40807038461538414,231.25910769410123,0.5718939238461538,0.9112809230769231,-2.371701615384615,-1.8075651384615385,-0.411002,-175.7096923076923,8542.0,60.069,10577.218461538461,13825.461538461539,1.6782905384615385,2.017676769230769,-0.15890850769230763,-0.7011692307692308,0.6953946769230769,-2.2505256230769235,8788.44923076923,78.32456923076923,8983.635884615385,0.49447346153846156,0.9845742307692308,0.0132106,17772.085115384616,0.0002888242153846154,0.7789326153846154,12.813323076923078,10.374607692307693,97.19903076923076,72.2777,0.7585106153846154,13.522699999999999,12.566823076923075,96.56874615384616,123.31238461538462,0.6302753076923077,-51.03448461538461,1.0226241638820455,0.4944733706919834,0.5055266293080166,0.01,0.621,43.248,11067.774999999998,10428.981124999998,0.1029712733241672,0.13858930446425702,0.0778951533443734,118.0397837478473,13933.390547238554,29.81201788300165,0.0,29.81201788300165,1025.4160884045907,0.029148822068880014,1.5018295007619802,0.13259826883272582,0.1827322561451517,0.06838258044390905,62.17146717340046,238.26398312904695,1.8087984805571415,2.03881454082082,3.4284286478780026,2.323355798716284,1.787989762895237,34.05312651672535,495.9133272390788,7.727220996365164,574.9594740189102,773.2083618905293,1.772599972319644,2.0569004631335126,3.4435382124730447,2.2759540936468508,1.813742758745,10.009802560539734,467.8653126962485,8.580625448297715,455.0201352435847,0.005924851117895761,0.0021559413316788074,0.001835867395356574,900.3589067794513,0.00016943469799749717,0.029698746692238452,0.20940882723294363,0.19071165172208054,0.21204956725812504,0.5930173325179168,0.032162672895087674,0.15713998536336946,0.2130612906882513,0.19677121069651995,0.8233619635840138,0.08248403439998214,0.25469950545087916,0.024462730432745036,0.005925195401931328,0.005925195401931328,0.0,0.0,0.0,0.0,0.0,0.021136376222693782,0.0436303537028009,0.019777412125323673,0.0,13933.390547238554,8.268366084785528,0.0,8.268366084785528,284.3992527252667,0.008084428660671017,0.41653255938475414,0.03677614287031935,0.050680809170197245,0.018965915395311932,17.243262520347812,66.08253909754352,0.5016704360484714,0.5654654129300797,0.9508750218610625,0.6443829587244734,0.49589913616334447,9.444637980455052,137.54160996511163,2.1431455014797334,159.465066529922,214.4494150318323,0.49163077623727114,0.5704815452579621,0.9550656610839363,0.6312360911727608,0.50304173208897,2.776219722253596,129.76249037979363,2.379837309952969,126.19987915302337,0.0016432580388510234,0.0005979505398661582,0.000509178002223896,249.71463113184723,4.699273011328706e-05,0.008236950308914023,0.05807955877870447,0.05289389531633782,0.058811968283778444,0.1644734153563252,0.008920320483016496,0.043582790357945336,0.059092569876386794,0.054574514592417765,0.2283595213822212,0.022876955033559323,0.07064093282603574,0.006784740685624278,0.0016433535260620665,0.0016433535260620665,0.0,0.0,0.0,0.0,0.0,0.005862176019109254,0.012100882880159905,0.005485267193372134,0.0
