,OmegaR2,cyc,detuning,ODT1,ODT2,freq,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,pulse_time,ToTF,N,transfer,loss,anomalous_loss,OmegaR,e_OmegaR2,e_cyc,e_detuning,e_ODT1,e_ODT2,e_freq,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_pulse_time,e_ToTF,e_N,e_transfer,e_loss,e_anomalous_loss,e_OmegaR,em_OmegaR2,em_cyc,em_detuning,em_ODT1,em_ODT2,em_freq,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_pulse_time,em_ToTF,em_N,em_transfer,em_loss,em_anomalous_loss,em_OmegaR
0,1.4989055515573513,80.0,100.0,0.07,1.3999999999999997,47.3227,1.3999999999999997,80.0,5224.173333333333,-0.24480873333333333,15.288666666666666,10.881866666666667,113.11933333333333,-0.32708086666666664,129.64283333333336,405.4393333333333,1.0376305333333333,-0.75809,2.505002,0.11361433333333333,0.7250733333333333,74.36503333333333,-40.85646666666667,14.585059999999999,7684.080000000001,9600.853333333334,0.5693753333333333,-1.22635,1.56849,-0.354641,0.25681666666666675,-21.884990666666667,-100.09083333333332,9.200093333333333,7472.346466666667,-0.0136285,1.1910866666666668,0.00224297,7372.253333333334,-0.0022499633333333334,-0.0013045466666666674,18.947540666666665,10.363103333333333,131.81433333333334,72.14316666666667,0.8555896666666666,3.679766666666667,10.04894,112.234,136.451,19.58035,-64.30776666666667,0.20000000000000004,0.38400000000000006,7518.327016666666,0.00609405975094399,0.0576372568379521,0.05183849504025021,1.2242979831549798,1.4989055515573513,17.0,0.0,0.0,0.0,0.0,0.0,17.0,230.25284283442264,0.2876714126228106,1.2411473576225065,0.11519619496030864,0.1428157320932625,0.5509752177240037,234.36898384607835,163.22907143132724,0.9232876222655936,2.0453904030526786,2.8271407061573712,0.9985152836458404,1.9336398943271038,23.037456108766293,8.522735772234956,4.776459801024185,335.4710886201669,7660.643663148244,0.9916921593344044,1.9968494079173824,2.828530486029804,1.1406911778535853,2.0020482097175716,37.989552768222076,10.816601001392879,3.1802548872902205,344.15922634619744,0.00193702773082886,0.06379948693628595,0.000845402101014659,351.6755900447644,0.00035088205373505965,0.014290707329230885,21.128825650668833,19.164846284805762,16.116945254400203,10.069948769151376,0.03994965860096094,12.505345135714302,0.12369655937009676,0.1680089283341928,0.8713736282445119,16.03099393370542,10.591945338951357,0.0,0.0,351.6787157359162,0.0012515265784637341,0.043403077476519614,0.044351385572254105,0.0,1.4989055515573513,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,132.9365407921305,0.1660871675159396,0.7165767610273469,0.06650855416995481,0.08245470136855859,0.3181056902697662,135.31299591323238,94.24034833044944,0.53306035725449,1.1809066998003412,1.632250447736907,0.5764930678028816,1.116387513505553,13.300681485840409,4.920603792331905,2.7576903518947398,193.68432332019017,4422.8746810844395,0.5725537351449597,1.1528815431922457,1.6330528375203706,0.6585783585959988,1.1558830728110483,21.93327851712651,6.244967499870954,1.8361210152686318,198.70042197507044,0.0011183434818218122,0.03683465095682471,0.0004880931305942886,203.03999657976522,0.00020258184817774542,0.00825074372344161,12.198733177074322,11.064829161510406,9.30512268114242,5.8138876325952875,0.023064946147298447,7.21996438041383,0.0714162418501559,0.09700000000000675,0.5030877988317098,9.255498663002083,6.1152624926853685,0.0,0.0,203.04180119839313,0.0007225692069740082,0.02505877846472678,0.025606284399073795,0.0
1,4.331302298817906,96.0,100.0,0.07,1.3999999999999997,47.3227,1.5,96.0,5279.156666666667,-0.3846321,15.358000000000002,11.1802,112.91966666666667,-0.2413027796666667,291.1645833333333,396.0443333333333,1.6498730000000001,0.9940386666666666,1.2854933333333334,0.7312093333333333,0.77874,90.0867,-68.34186666666666,14.695500000000001,7713.113333333334,10026.086666666666,1.0826200000000001,0.42678843333333333,0.15098899999999996,0.16395766666666667,0.211491,0.8064866666666667,-140.09900000000002,8.172093333333335,7488.5328,-0.019292366666666668,1.1172700000000002,0.0019605666666666667,7348.433333333333,-0.0022714866666666664,0.0006621333333333331,23.48477,9.384360000000001,133.50433333333334,69.50096666666667,0.8491810000000001,11.0141,10.04437,112.05433333333333,135.888,21.449706666666668,-66.38673333333334,0.20000000000000004,0.38400000000000006,7494.505183333334,0.000641871729065766,0.05559594390502279,0.05484274655713193,2.081178103579294,4.331302298817906,17.0,0.0,0.0,0.0,0.0,0.0,17.0,556.7788153596841,0.26184886104073474,0.744423293563548,0.41858916612831687,0.07507551753623083,0.25746590152728116,396.03202443460407,173.670219543632,1.176117280706733,1.7156902657229052,0.8847312389835308,0.9907524975241462,2.087051363910337,10.487131878163833,35.433835440343366,3.0095812117302962,507.80863219655254,6621.408850315266,1.236974213433732,1.732744732220838,1.0059182189378022,0.9773779186969253,2.1487687815195473,0.11193895349847313,31.8995198553207,2.333760196792578,490.5427764753243,0.00567316980561426,0.042428878137419565,0.0005007272717091944,514.8264014532796,0.00023924602198016447,0.011420843385885884,17.503927422173003,16.466480525686112,15.245445691528122,13.837013608916244,0.03196791058233239,0.2897107695616443,0.3251181303772523,0.05856051001599244,0.062377880694994656,15.219017567574243,13.785991197347157,0.0,0.0,514.8277308546225,0.00439670967583533,0.06186399928586652,0.06492665655537745,0.0,4.331302298817906,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,321.4563989269946,0.15117851040886512,0.4297929889299423,0.24167256774404475,0.043344870259093345,0.14864800755392546,228.64919591503113,100.26854800373734,0.679031628614603,0.99055423676114,0.5107998189876126,0.5720112211458599,1.2049596667662088,6.054748412884995,20.457734429903145,1.7375825227405268,293.18345049549526,3822.8721821440895,0.7141673951065908,1.0004006375846068,0.5807671544864891,0.564289404459666,1.240592234436575,0.06462798493514847,18.41719637548922,1.347397077842229,283.2150040470549,0.00327540611442985,0.024496324214053015,0.0002890950251118903,297.2351614649773,0.00013812875519279507,0.006593827003213772,10.105897209067257,9.506926964110608,8.801962173919582,7.988803531888309,0.018456681780139494,0.167264590793549,0.18770704009173447,0.033809926221615015,0.03601388621073353,8.786703889440632,7.959345728834193,0.0,0.0,297.2359289952005,0.00253844151489216,0.03571719664084185,0.037485422639829555,0.0
2,14.705410008186544,86.0,100.0,0.07,1.3999999999999997,47.3227,1.7,86.0,5152.406666666667,-0.22632905999999997,15.126233333333333,10.9181,113.17233333333333,0.18554795000000002,41.66634333333334,180.82002966666667,-0.06660766666666666,0.45703866666666665,3.627596666666667,0.47397533333333336,-0.68742,102.6465,62.48206,95.29516666666666,7427.753333333333,5689.126666666667,-0.7129456666666667,-0.18930000000000002,2.3349206666666666,-0.17236366666666672,-1.33376,2.5705533333333332,-19.279856666666667,87.86241666666668,7199.066933333333,-0.003166331333333333,0.3999238,0.020669479333333334,7179.79,-1.321504,1.3216633333333332,3368.013333333334,1733.6226666666669,119.03033333333333,97.2106,0.8507553333333333,10.776766666666667,9.89755,112.22966666666666,136.34966666666665,6.800906666666667,-39.13876666666667,0.20000000000000004,0.38400000000000006,7325.85846,0.016935212880761944,0.0921014578531019,0.07611135201254604,3.834763357521106,14.705410008186544,17.0,0.0,0.0,0.0,0.0,0.0,17.0,603.05926411368,0.27927384417376216,1.3627230398482786,0.22991083054088685,0.1481294478938367,0.4103667243150052,88.39944250226148,277.1139643261941,0.843633591118996,1.2317160466366968,2.4014334898208887,1.5889348906649172,2.3675680926216254,21.193321347773693,64.07636758767462,73.56648779901984,534.5708283598474,854.8635479615061,0.7276230447122558,1.329958611498869,2.539579406240595,1.477883756677207,2.4982233990778324,3.519346582420426,75.43052358638136,74.85279672978714,540.4061522347554,0.011246095610060645,0.5453831374985111,0.017651079988575243,595.9210579430803,0.8349143208425641,0.8345904188482715,1653.3967279613607,667.4214973473161,4.274800619132227,0.8815825769603227,0.050779939940229696,0.12432253751164132,0.2728045580630936,0.15555492063361656,0.9202077663948016,4.3240761080759595,1.7718972327235374,0.0,0.0,595.9186184652059,0.009737839033789948,0.06815243729842278,0.0751533011087373,0.0,14.705410008186544,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,348.1764284733308,0.16123882911134318,0.7867685138873088,0.13273907990239145,0.08552257661641727,0.2369253387497332,51.037441924893514,159.99182189993252,0.48707208092996307,0.7111315910908785,1.3864682717890726,0.9173719868501786,1.3669160755998644,12.235969785159385,36.99450807543736,42.473631534099425,308.63461165447916,493.55569953597416,0.42009336073319603,0.767851962359933,1.4662268538214376,0.8532565847485609,1.4423499519534084,2.0318956967320227,43.54983309771169,43.21628234153895,312.0036374644659,0.0064929363278007825,0.31487710124624807,0.010190855782891533,344.055183219204,0.48203800788872797,0.48185100298513206,954.5890459657381,385.33598115641604,2.4680572881879703,0.5089819381209263,0.029317811993924647,0.07177765049868347,0.15750378503388401,0.0898096753015894,0.531282201638423,2.496506504994085,1.0230053442892872,0.0,0.0,344.05377478599655,0.005622143987483872,0.03934782802017349,0.043389778625618484,0.0
3,42.92683005344224,90.0,100.0,0.07,1.3999999999999997,47.3227,2.0,90.0,5406.393333333333,-0.23843953000000004,15.532033333333333,3.8085333333333335,113.13666666666667,-0.05001987,107.3565,231.64766666667018,1.4729443333333334,1.4061173333333332,1.4500233333333334,-1.5160633333333333,0.7295753333333334,102.81306666666667,174.049,24.578733333333332,7664.573333333334,6134.233333333334,0.82556,0.7587303333333333,0.15525000000000003,-2.16345,0.08218733333333335,-0.6550428999999999,92.15443333333333,17.133766666666666,7431.0264,0.012302246666666667,0.7496443333333334,0.0041289000000000005,7523.18,-0.002730626666666666,0.015837133333333333,11.2228,83.9859,120.79,97.99986666666666,0.8280976666666667,10.880166666666668,10.028556666666667,112.121,136.80666666666664,8.66938,-38.807,0.20000000000000004,0.38400000000000006,7669.252216666667,0.03112464746404948,0.06284826940881441,0.032804810491663366,6.551856992749631,42.92683005344224,17.0,0.0,0.0,0.0,0.0,0.0,17.0,270.651998761017,0.27151944315973525,0.7229056946333537,12.654669409484127,0.1596757130353097,0.12914926670889657,126.90331969775258,249.30480387736392,0.6258640475265641,0.5294286771429494,2.5237659517937345,0.2652859665216638,0.7649132469668264,6.859865509857559,14.479376471381634,4.34032954662815,256.8331552454502,1003.665346733329,0.6479246773013048,0.5027443354055153,2.599698286859458,0.22640359957385828,0.7742368316066689,1.2321242968119448,19.749244121315975,3.9832383211820677,246.5690884753399,0.0029289536019768783,0.0753388601077381,0.0008604475475588275,229.67565325911258,4.790170595431182e-05,0.00035330729306558723,0.8540773325642127,6.319250579776056,0.9279401920382518,0.00023094010768043999,0.024756124420703126,0.28409189241041977,0.14504082747052094,0.12778497564268415,0.48873953526731856,0.8222380236281953,0.48851308068464394,0.0,0.0,229.67759809424854,0.0033848358294030277,0.031095656984202875,0.02896541432446696,0.0,42.92683005344224,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,156.26100434138343,0.15676182359849045,0.4173697973952802,7.306176790071383,0.0921888159039815,0.0745643639000242,73.2676657885546,143.93619562886292,0.36134277631557055,0.30566578926518934,1.4570969516397247,0.15316292418351266,0.44162286904300796,3.960545198720891,8.35967190345012,2.5058904321174493,148.28269131778163,579.4664581127867,0.37407948685450976,0.2902595773799338,1.5009365057301172,0.13071417915946731,0.44700584314463326,0.7113672944394547,11.402231409733414,2.2997237169808997,142.35672960507816,0.0016910321505452747,0.043496911163642155,0.0004967796232066424,132.6033002354518,2.765606282736423e-05,0.0002039820607580748,0.49310177786470577,3.6484210233104046,0.5357465196651577,0.00013333333333598318,0.014292955098384819,0.16402053055774607,0.08373936078359133,0.07377669008569347,0.282173902250199,0.4747193442796845,0.28204315863593254,0.0,0.0,132.6044230865411,0.001954235877268528,0.017953085930457798,0.016723189757420043,0.0
4,82.55328870716575,85.0,100.0,0.07,1.3999999999999997,47.3227,2.3,85.0,5452.686666666667,-0.3575182766666667,15.055366666666666,11.557933333333333,112.93299999999999,0.19757418000000002,28.463533333333334,16.903166666667328,0.8547566666666667,-0.9046409999999999,2.0769863333333336,0.23737999999999995,-0.5467069999999999,89.32796666666667,384.59099999999995,16.765333333333334,7433.2733333333335,7290.883333333334,0.29228333333333334,-1.4671183333333333,0.9520339999999998,-0.32509426666666663,-1.1091803333333334,0.2645176666666667,313.438,10.296886666666666,7214.8776,0.0413351,0.9493786666666667,0.002536757,7528.32,-0.002132283333333333,0.049436266666666666,11.1242,3.266446666666667,112.54566666666666,86.33623333333333,0.7678043333333333,11.397,10.369033333333334,112.062,135.82833333333335,0.4838090000000001,-49.492333333333335,0.20000000000000004,0.38400000000000006,7674.386983333333,0.05960988691721075,0.09010752150691065,0.03215724779859474,9.085884035533677,82.55328870716575,17.0,0.0,0.0,0.0,0.0,0.0,17.0,435.79951265843914,0.31623833885311825,0.3973206555583708,0.23566224418292633,0.0629523629421477,0.3741140374039568,258.4363759037286,20.38529298840956,2.0005929600079404,0.8950760851575692,3.0287297147137995,1.8005501350420654,0.26948266870246035,20.618984400385326,79.18900522168465,4.789859019150075,226.14656228502224,2566.771156615512,1.901531506873692,0.900497676046048,3.2271774362603614,1.851958790473107,0.3991243405385511,0.9506307416764583,95.61303159611664,6.247646268998698,236.09120974564078,0.011034124722423615,0.01973040882326906,0.00149229317221416,325.1150633237406,0.00016135055696629423,0.007823419989578303,0.3222061917468377,12.328246605601842,1.0869601341968995,0.8553773689625663,0.025894575693247667,0.14574096884541418,0.10437309678903553,0.0766224510179579,0.3312858785600837,1.0922257920883391,0.7861593498352212,0.0,0.0,325.12016290897765,0.01008975802076486,0.029774256459443305,0.041001997156171664,0.0,82.55328870716575,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,251.60896594605757,0.18258029006492793,0.22939318744122397,0.13605966011684384,0.036345563690772,0.2159948402027922,149.20831119640903,11.769454394367651,1.1550428839994547,0.5167724187109191,1.7486379160926306,1.0395481051559536,0.15558589131730424,11.904376193979163,45.719793481598316,2.765426394086653,130.56577861156606,1481.926018220133,1.0978497273660808,0.5199025756698182,1.863211761547606,1.069228906207742,0.23043454545006437,0.5488469146068369,55.20220953005414,3.6070802552079595,136.30732349995012,0.006370554878763179,0.011391356845335758,0.0008615758646876859,187.70526932756388,9.315578749838603e-05,0.004516853636966533,0.18602583153960092,7.117716496380314,0.6275567260769718,0.49385235422925156,0.014950240247047681,0.08414358759485674,0.06025983552730453,0.044237992721186906,0.19126799116538598,0.6305968550780549,0.45388931225330614,0.0,0.0,187.70821357447323,0.005825324509346777,0.017190174981780548,0.02367251409542798,0.0
5,130.72795880558093,94.0,100.0,0.07,1.3999999999999997,47.3227,2.6,94.0,4990.053333333333,-0.34861877999999996,14.2204,4.057066666666667,112.95933333333333,0.02575168,310.26193333333333,317.06300000000005,1.115557,0.6539,-0.11096100000000002,0.22870766666666667,0.394836,64.83766666666666,546.3770000000001,18.471333333333334,6840.09,8332.043333333333,0.7072916666666665,0.2456333333333333,-0.9274916666666666,-0.17955866666666664,-0.013429700000000008,-0.11078300000000003,494.73133333333334,13.7763,6652.674466666666,0.06882793333333333,0.9527703333333334,0.003718573333333333,7147.406666666667,-0.0021646300000000003,0.07260256666666666,10.820733333333331,10.05381,112.62766666666666,86.75023333333333,0.704665,11.463799999999999,10.3159,112.04333333333334,136.05633333333333,0.584267,-49.30596666666667,0.20000000000000004,0.38400000000000006,7293.477183333333,0.08756593944661349,0.16100884939710894,0.08019506371446093,11.433632791268964,130.72795880558093,17.0,0.0,0.0,0.0,0.0,0.0,17.0,679.8739730518685,0.29558239463883024,1.424352867094387,13.198075619700521,0.1250453251158707,0.3275749868948287,466.30951041031034,168.38744944027152,0.8769200311641877,1.9040876202790669,1.3692036059596833,1.3958141903048318,0.23407189218913066,16.658665563703874,106.03930973464514,2.9597441533574034,510.09801597340044,4732.039840854401,0.9225503729381573,1.9807214456438171,1.2068881574149004,1.2909286418165542,0.24435332529918638,1.521867646878992,92.78142222629123,2.3825474433891127,487.8338711610882,0.008195887514072731,0.009252423700486966,0.0004984780731720635,576.0551348901712,7.282992173550635e-05,0.014497122498045377,0.18611408687504932,0.651208852289341,0.19429445008371313,0.3935868942601238,0.04535316854421529,0.0635924523823391,0.1351657131080215,0.09643823584726405,0.36362801505567127,0.2675000388766327,0.2534034201295091,0.0,0.0,576.0552423157696,0.006677736926718143,0.06152237012636795,0.07264826394000543,0.0,130.72795880558093,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,392.52542135651663,0.17065457511244284,0.8223505112379597,7.619912511819133,0.07219495211655222,0.1891255068635175,269.22392136107527,97.21853926249527,0.5062900160504188,1.0993255001287532,0.7905100704762295,0.8058736985111942,0.13514146996511966,9.61788504754438,61.22182401997948,1.7088090836733179,294.50522683533677,2732.0444759333222,0.5326347061568348,1.1435700598321226,0.6967972025652642,0.7453179988573856,0.14107745813886546,0.8786506955965684,53.56737909814557,1.375564407797759,281.6510168346715,0.004731897862497785,0.005341889314132623,0.00028779644973101685,332.58558719690654,4.204837491905397e-05,0.008369917576721479,0.10745301815729112,0.3759756061679183,0.11217595305788208,0.22723749935059126,0.026184664067605168,0.03671511950137194,0.07803796084812395,0.05567864142659052,0.20994073237728111,0.15444121945365927,0.14630253282534392,0.0,0.0,332.5856492191047,0.0038553932122182247,0.03551995695364233,0.04194349474192112,0.0
6,204.6298140408672,83.0,100.0,0.07,1.3999999999999997,47.3227,3.0,83.0,4903.3533333333335,-0.3697458666666667,13.7943,3.9333000000000005,113.15666666666668,0.3810743333333333,163.7966,164.551000268181,1.4620916666666666,-1.038245,0.01923766666666671,0.9059200000000001,-0.267688,83.93936666666667,915.225,13.627593333333332,6378.81,12530.206666666667,0.9335466666666665,-1.566791,-1.0378483333333335,0.37737666666666664,-0.7962306666666666,2.511416666666667,848.3633333333333,7.549356666666665,6185.714266666667,0.119836,0.9846316666666667,0.0021916933333333334,7034.076666666667,-0.0022142266666666664,0.10571473333333332,11.7391,10.023593333333332,112.52966666666667,87.29390000000001,0.6322726666666667,11.7357,10.5539,112.19133333333333,136.24633333333335,0.3382403333333333,-48.95256666666666,0.20000000000000004,0.38400000000000006,7180.1489833333335,0.13790443430608826,0.21989877065310212,0.09448726415056545,14.304887767503358,204.6298140408672,17.0,0.0,0.0,0.0,0.0,0.0,17.0,623.7381912576245,0.2869091727332072,1.4304765534604196,13.726172648265795,0.2130007824711818,1.667231721656091,318.30914658697765,186.5468302454149,1.7555122644141035,0.682612768614095,0.8883548688392119,1.8061134075965442,0.6703997296777499,17.37412319552654,155.25064048499127,9.32966928203424,618.9228062529286,10266.598644957021,1.7936515690716894,0.5946929307407309,0.8878942547726804,1.8843178449861724,0.776874103874195,2.659155626553913,164.82922384193083,10.291443094320316,616.1019125517897,0.010436638730932478,0.020152612940592445,0.002901860503217433,780.9249148499065,0.0001466762490430313,0.01946468546402262,0.4661040227245402,0.17410289524684366,0.22163333082668615,0.451530032223769,0.037415796802063875,0.25973763685688694,0.2908017021958429,0.19662739720937883,0.4853218863119001,0.08887695433763093,0.4887287318475711,0.0,0.0,780.9292765315179,0.008191344166400437,0.077698684204439,0.0984856174068813,0.0,204.6298140408672,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,360.1154126264398,0.16564708811049003,0.8258860232098214,7.924809473419535,0.12297605909733773,0.9625766832996274,183.7758714675116,107.70286265866172,1.0135454784251723,0.3941066657116235,0.5128919226602338,1.0427600620628572,0.38705546439410127,10.03095470387097,89.63399907587153,5.386487071432652,357.33524879772693,5927.423491327783,1.0355652162359346,0.3433461236483285,0.5126259870049292,1.0879114150415823,0.4485284729982158,1.5352642168080097,95.16419675545585,5.94176744085555,355.7066050600191,0.00602559618073874,0.011635116506125384,0.0016753899426833279,450.8672098054791,8.468357186871872e-05,0.011237941392344858,0.2691052829903808,0.10051835343745841,0.12796006321418063,0.26069098565159343,0.021602020355615918,0.14995959455800095,0.1678944410435713,0.11352288070889034,0.28020072170579247,0.0513131335115853,0.28216766489289963,0.0,0.0,450.8697280235316,0.004729274759496163,0.044859356241112584,0.05686069772116942,0.0
7,311.4611463462223,89.0,100.0,0.07,1.3999999999999997,47.3227,3.5,89.0,5264.74,-0.13449323333333332,14.059466666666665,11.677666666666667,113.23333333333333,0.07733463333333333,-164.69555333333332,333.33440699,0.47356033333333336,0.79488,0.22447800000000004,-0.5148566666666667,-0.5091556666666667,99.49063333333334,1375.4866666666667,22.83253333333333,6269.443333333334,6514.066666666667,-0.15290633333333328,0.1684133333333334,-1.0284535000000001,-1.1413243333333334,-1.135622,0.913659,1296.2376666666667,15.628213333333333,6066.392733333334,0.17440200000000003,0.9806279999999999,0.0044597433333333335,7362.63,-0.0018630866666666669,-0.5902466666666667,10.7766,6.881313333333334,112.91266666666667,87.62366666666667,0.5850240000000001,11.968366666666668,11.012066666666668,112.33066666666666,136.47033333333334,0.581697,-48.84676666666667,0.20000000000000004,0.38400000000000006,7508.701783333334,0.19066568345396986,0.23494681051205443,0.05305236558654205,17.64826185056824,311.4611463462223,17.0,0.0,0.0,0.0,0.0,0.0,17.0,1007.7426627368716,0.13892806035090005,1.6331940372574631,0.36558459121430936,0.0570642912278154,0.16643280493257132,196.40390301488037,288.6732749669163,2.274287650127031,1.7201128059810493,1.5773352574934727,0.6143699674400869,0.3011774663721264,31.241112344206524,296.64613470148794,10.745421589836914,633.2414844538641,2541.124002982407,2.117770853966579,1.9146157179009402,1.5316336805844764,0.6405127546866911,0.4666711901242672,0.33016788352442766,304.72972609565574,12.580343175547053,628.0649452862131,0.019591333977041995,0.011377970469288446,0.0031760713168525255,932.6397671662953,0.0005613905067182141,1.2947686829767444,2.3454251405662045,5.999759933408447,0.5125322754064685,0.3868024862036566,0.039987202615336816,0.2703029843219139,0.3017020108208323,0.12128616299205161,0.7897102844292617,0.633550383716244,0.5687799603830422,0.0,0.0,932.6404506387443,0.01714111705320383,0.07920738249545614,0.11761842379344023,0.0,311.4611463462223,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,581.8204976050031,0.08021015304158473,0.9429250170494881,0.2110703621491608,0.03294608390149442,0.09609002472980453,113.39384627553434,166.66559301,1.3130605870154828,0.9931075915696814,0.9106749355161442,0.3547066660835558,0.17388489128379664,18.03706462171098,171.26872572396604,6.203872047448359,365.6021415114767,1467.1186271661122,1.222695572619548,1.1054039001247964,0.8842891177853448,0.3698002113377499,0.26943273724128874,0.19062251643059733,175.93578939140778,7.263264518899963,362.61346522956273,0.011311061945429059,0.0065690743132752975,0.001833705629750255,538.4598206304105,0.0003241189601742613,0.7475350476549206,1.354131836270014,3.463963012626498,0.295910647174296,0.22332051953289767,0.02308662219410482,0.15605950076101618,0.17418773716245892,0.07002459885243782,0.4559394452970502,0.36578048458376416,0.3283852632368141,0.0,0.0,538.4602152334129,0.009896428544878117,0.04573040360555726,0.0679070286388022,0.0
8,438.49402064202474,91.0,100.0,0.07,1.3999999999999997,47.3227,4.0,91.0,5053.013333333333,-0.2932652666666667,13.413733333333333,12.370233333333333,113.02866666666667,-0.05730738333333333,38.30949666666667,214.3260000000015,1.4385195,-0.03858120000000002,0.8173100000000001,-0.2808906666666667,0.18045433333333338,106.7897,1747.6933333333334,20.15006,5785.580000000001,6463.56,0.766091,-0.7110074666666667,-0.5275466666666667,-0.9533223333333334,-0.491973,1.8500326666666667,1662.6299999999999,12.417153333333333,5586.506333333334,0.22681666666666667,0.9884873333333334,0.0038410876666666667,7249.139999999999,-0.002361506666666667,0.171148,12.5893,10.5009,112.44766666666668,86.95523333333334,0.5239073333333334,12.344866666666666,11.1288,112.144,136.09766666666667,0.3037223333333333,-49.14216666666667,0.20000000000000004,0.38400000000000006,7395.207716666667,0.24225958385844373,0.29546689832215484,0.06736548402580612,20.940248819964502,438.49402064202474,17.0,0.0,0.0,0.0,0.0,0.0,17.0,910.0834696517309,0.2879944874990029,1.204106740838757,0.8435600294782418,0.1493195678179271,0.2266636587137224,197.89664892948548,257.5226258564459,1.502823046602876,0.6401700113286469,3.004134733280117,1.4181323944404252,1.1035832543783606,22.304780218374706,430.1418489676787,12.405401060941156,368.2101271013611,1885.8948832583433,1.517236963196916,0.6648499776292794,3.1805120197278507,1.478554166209792,0.9813594628712763,1.293640841609963,421.9601434969895,12.74070443555745,357.0483590530182,0.036576618998115915,0.010714807153343123,0.00381434187981837,772.2866480782894,0.0001576369475514332,0.039008726190430776,0.16563994083553635,0.14727131424686887,0.43876683253560816,0.6963872868837713,0.009750548770881176,0.3932070743683699,0.24575184638167002,0.06646051459325761,0.9666914364642646,0.38017582190656646,0.27105204912218267,0.0,0.0,772.2895647685868,0.034135565756308266,0.04502856934962303,0.09739603430024077,0.0,438.49402064202474,9.814954576223638,0.0,0.0,0.0,0.0,0.0,9.814954576223638,525.4369361884554,0.16627369488267765,0.6951913509562992,0.48702961009687157,0.0862096926749588,0.1308643243738731,114.25568353116331,148.68075736063835,0.867655290500544,0.3696023283677201,1.7344379969411803,0.818759119676708,0.6371540889885098,12.877670863294076,248.34251229121267,7.162261641939645,212.58621600031714,1088.8219185125424,0.8759771691261898,0.3838513135549812,1.836269470750715,0.8536436458726662,0.566588150060518,0.7468838881382062,243.61880243528,7.355849135534553,206.1419662129742,0.021117520824608604,0.00618619679429758,0.0022022113110943993,445.8799041595542,9.101173410305089e-05,0.022521698566789615,0.0956322644299506,0.08502713292433972,0.2533221488759128,0.40205938754257853,0.005629481957614822,0.22701821023384355,0.14188489466230475,0.038370995990898334,0.5581195610659492,0.21949461311714338,0.15649197352509184,0.0,0.0,445.8815881114826,0.01970817807834475,0.02599725663522859,0.056231626621246034,0.0
