,OmegaR2,cyc,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,ROIsqsum,c5cwc,c9cwc,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,detuning,freq,ODT1,pulse_time,ToTF,N,transfer,loss,anomalous_loss,OmegaR,e_OmegaR2,e_cyc,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_ROIsqsum,e_c5cwc,e_c9cwc,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_detuning,e_freq,e_ODT1,e_pulse_time,e_ToTF,e_N,e_transfer,e_loss,e_anomalous_loss,e_OmegaR,em_OmegaR2,em_cyc,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_ROIsqsum,em_c5cwc,em_c9cwc,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_detuning,em_freq,em_ODT1,em_pulse_time,em_ToTF,em_N,em_transfer,em_loss,em_anomalous_loss,em_OmegaR
0,55.252502918934724,21.5,2.0,21.5,4232.6,-0.034816799999999995,9.942585000000001,9.64331,98.664,-0.05122775,74.99828000000001,34.14245,0.47203875,0.9509112399999999,-0.7376975,0.214449,-2.657425,-30.974,113.1905,-3.7386100000000004,4275.1,3447.44,0.6670735000000001,1.1459445,-0.347629,0.40948399999999996,-2.462395,0.6498865,156.635,-0.520532,3584.39235,0.0396942,1.0060099999999998,-0.0002211825,3956.955,1274.96,527.7645,28978.300000000003,-1.192565e-05,0.032925499999999996,8.478045,7.674365,97.66355,70.59535,0.5325055,9.36766,9.99629,98.39375,120.84649999999999,-0.7302275,-50.2509,100.0,47.3227,0.06,0.2,0.306,3829.2084583333335,0.06405357953317858,-0.002658016343569443,-0.07114014931945649,7.433202736299792,55.252502918934724,10.606601717798213,0.0,10.606601717798213,84.24470191056518,0.008209085465507106,0.2182343658776029,0.06598720482032945,0.2851054541744147,0.10330865428474519,119.49782161360433,10.57768105044768,0.5870517170029613,1.3521844019025937,1.5982911351854832,0.14874273984971506,1.060370257999535,9.147416164141653,8.79711546474184,0.8225066078761925,183.23965127668183,541.3750938120445,0.6446501605246834,1.4097807099618365,1.713490850656052,0.09114464988138363,1.117971176394991,0.059202515254843685,21.62756800937172,0.1278760187369,141.43670045446095,0.006753011181687764,0.002276883835420762,4.584102551754268e-05,128.33280971754635,64.51642271546052,31.375034988028347,1566.3829416844394,9.721919210652287e-05,0.002957544822990857,0.13159964304662788,0.5744747622393862,0.681297383673246,0.006434671708805195,0.005757970519202064,0.24307502710068793,0.07284614059783867,0.22139513318950202,0.07707463914933492,0.4598916438820127,0.07071067811865324,0.0,0.0,0.0,0.0,0.0,119.80913244508902,0.0076521746261884035,0.03956392818321063,0.033514073055433594,0.0,55.252502918934724,7.5,0.0,7.5,59.569999999999936,0.005804700000000001,0.1543149999999991,0.04666000000000059,0.20159999999999909,0.07305025,84.49772,7.479549999999997,0.41510824999999996,0.9561387599999999,1.1301625,0.10517700000000002,0.7497950000000002,6.4681999999999995,6.2205,0.5816000000000002,129.5699999999999,382.80999999999995,0.4558365,0.9968654999999998,1.211621,0.064449,0.790525,0.04186249999999999,15.292999999999983,0.09042199999999999,100.01084999999978,0.004775099999999998,0.0016100000000000558,3.241449999999999e-05,90.74499999999988,45.61999999999994,22.18550000000003,1107.5999999999995,6.874434999999999e-05,0.0020913000000000025,0.09305499999999965,0.40621499999999955,0.48175000000000523,0.004550000000005383,0.004071500000000006,0.17188000000000023,0.05151000000000038,0.15654999999999575,0.054500000000000874,0.3251925,0.04999999999999893,0.0,0.0,0.0,0.0,0.0,84.71784999999964,0.005410904569001454,0.0279759219087258,0.02369802832267845,0.0
1,146.871020035578,19.5,2.5,19.5,4303.860000000001,-0.036623249999999996,9.357465,10.4226,98.53875,-0.051696549999999994,60.629220000000004,193.0815,0.2894650000000001,-0.1177645,0.37522849999999996,0.43741149999999995,-2.175485,-18.0564,507.326,16.446785,3926.42,3401.355,0.4031600000000001,-0.004068000000000016,0.6026210000000001,0.5511075000000001,-2.061785,0.3387045,532.652,18.322775,3279.9483499999997,0.132915,0.942664,0.008751195,4010.1850000000004,1043.877,951.953,22616.85,0.00012822705,0.07406004999999999,9.710445,8.55555,98.29755,69.9443,0.455257,9.855405000000001,10.0268,98.1811,119.77600000000001,0.11645035000000001,-49.83195,100.0,47.3227,0.06,0.2,0.306,3900.7814583333334,0.15931651045380263,0.08250375929957454,-0.09116118362496671,12.119035441633876,146.871020035578,10.606601717798213,0.0,10.606601717798213,352.5351568283651,0.023898017173083628,0.7193892259757576,0.3066015003224878,0.0038890872965295083,0.09782885957326191,72.56157254481741,92.71513404239894,2.1359928092692635,0.7565865782000761,1.2764005720401803,0.15756672537214197,1.286276732453013,9.710556004678619,24.32023063213012,14.276224282647355,339.19912293518723,645.1854403580418,2.0748492859000627,0.6954409335105318,1.154109989767873,0.2187116629549051,1.3474273268900256,0.7965154839201181,37.940521451345376,13.267338469386013,292.8448086051805,0.0020873792180626954,0.04260884042073904,0.006853285994327832,348.42686642967146,156.7839581653685,192.03181699395546,3687.4911532097267,0.00011096478224736442,0.00956298281944499,0.6449591661880607,0.07936566512037802,0.1649680120508164,0.028284271247456274,0.030786015039299904,0.3313431665962042,0.011737972567696965,0.09432804461028164,0.3337544007200413,0.2592743484829246,0.305682261506943,0.0,0.0,0.0,0.0,0.0,330.785330056526,0.0037836118737284313,0.08191714695869785,0.09253020609477336,0.0,146.871020035578,7.5,0.0,7.5,249.27999999999994,0.01689845,0.5086849999999998,0.21680000000000055,0.0027500000000024723,0.06917545,51.30877999999999,65.55950000000001,1.510375,0.5349875,0.9025514999999998,0.11141650000000002,0.909535,6.866399999999999,17.197000000000003,10.094814999999999,239.85000000000025,456.21500000000015,1.4671399999999999,0.49175099999999994,0.816079,0.1546525,0.9527749999999999,0.5632214999999999,26.827999999999985,9.381425,207.07254999999975,0.0014760000000000049,0.03012900000000004,0.0048460050000000005,246.3750000000001,110.86300000000003,135.787,2607.45,7.846395e-05,0.006762050000000002,0.45605499999999916,0.05611999999999994,0.11664999999999637,0.01999999999999602,0.021768999999999997,0.23429499999999992,0.008300000000000194,0.06669999999999732,0.23599999999999355,0.18333465000000002,0.21614999999999893,0.0,0.0,0.0,0.0,0.0,233.9005499999998,0.002675417613291313,0.05792417010995022,0.06542873619420304,0.0
2,263.3856118310662,24.0,3.0,24.0,4321.363333333334,-0.020924663333333333,8.853803333333333,3.8198333333333334,98.44529999999999,-0.009003173333333335,-15.94322333333333,476.596,0.2414963333333333,0.7221156,0.8347796666666666,0.5310940000000001,0.4801756666666666,-24.098399999999998,902.8003333333332,10.643559999999999,3557.7533333333336,3198.7666666666664,0.3932343333333333,0.8738593333333334,1.138261,0.6828343333333334,0.63192,0.6934426666666668,936.6003333333333,13.147276666666668,2980.989266666666,0.2284466666666667,0.976716,0.006588943333333333,4097.166666666667,878.0613333333334,1838.4966666666667,17326.600000000002,3.504683333333334e-05,0.11609600000000002,10.863966666666668,8.87079,98.16286666666667,69.17986666666667,0.3785426666666667,10.503666666666666,10.399766666666666,98.0969,118.883,0.0659629,-49.70303333333334,100.0,47.3227,0.06,0.20000000000000004,0.306,4005.770708333333,0.25569931360062564,0.16613124540970758,-0.12052970773265788,16.229159307587878,263.3856118310662,15.0,0.0,15.0,216.83958917442484,0.01948216994033348,0.42355051296549406,12.718228672395119,0.21141539679029997,0.013762603905254753,15.620811852065605,40.536917100341995,2.108654374192303,1.5040545892088757,1.5416370589799446,0.7333251018361502,2.436655516805019,14.657119057645675,67.34110038700982,8.187124855332303,141.8676680337467,187.7275393577973,2.0476295068870085,1.4789463124996571,1.604385651713141,0.7514171488423281,2.5233600506467564,0.4978685121358182,62.56843260249798,8.024758631923662,115.53298713624322,0.004993382153744429,0.013073939765808906,0.0038522531674116812,185.05096171955807,71.32632120986851,183.31697420951855,1611.3055048624387,4.454882296473537e-05,0.006454812468228647,0.3666186074564864,0.20791800571379143,0.2662289303087387,0.7213179627136216,0.01816092190207678,0.09640956038346725,0.14832182352349046,0.31820000000000115,0.6622152218123655,0.1269516919634,0.2042247862854378,0.0,0.0,0.0,0.0,0.0,178.0937990422181,0.00428485603526315,0.032317911766626996,0.0498179768938411,0.0,263.3856118310662,8.660254037844387,0.0,8.660254037844387,125.19239518082205,0.01124803605944957,0.2445370026760321,7.342872747622539,0.12206073624771124,0.007945843069449027,9.018679927750574,23.403999999999996,1.217432170567808,0.8683663219556365,0.8900645709947741,0.4233854449486111,1.4068037185497644,8.462291633476125,38.87940243596573,4.726838739115181,81.90733632858813,108.38454538253035,1.182199447001835,0.8538700516386815,0.9262924879005552,0.43383089315781925,1.4568626045032527,0.2874445195026531,36.123901405825166,4.6330965563229,66.7030012233916,0.0028829305306310193,0.007548242643158725,0.002224099403191723,106.83922256258599,41.1802707508233,105.83810440689322,930.287666979055,2.5720274930770947e-05,0.003726687716100362,0.21166735170492817,0.12004151656822763,0.1537073445798164,0.4164531199440219,0.0104852131488958,0.0556620856398483,0.08563364473798339,0.1837128556561396,0.38233013657483694,0.07329559352914744,0.11790923533709131,0.0,0.0,0.0,0.0,0.0,102.82250281802774,0.0024738627853979726,0.01865875505810867,0.028762422370141715,0.0
3,400.89165391911905,20.0,3.5,20.0,4316.31,-0.02861372,8.821506666666666,3.942066666666667,98.64389999999999,-0.053109970000000006,-23.705986666666664,368.54266666666666,-0.42104566666666665,0.43035633333333334,0.915458,-0.8104706666666667,-0.00455313333333333,-15.910526666666668,1286.7466666666667,13.1809,3213.41,3244.2666666666664,-0.3208626666666667,0.5305429666666667,1.1158226666666666,-0.7102883333333333,0.09563133333333333,1.0865033333333334,1309.0633333333333,14.833933333333334,2685.6503666666663,0.31475233333333336,0.9800686666666666,0.008303286666666666,4156.503333333333,768.6066666666667,2799.2233333333334,13719.9,-2.2093566666666668e-05,0.140863,11.388433333333333,9.731873333333333,98.65813333333334,70.06009999999999,0.328111,10.639433333333335,10.755866666666668,98.30913333333332,120.293,0.3490195,-50.23273333333333,100.0,47.3227,0.06,0.20000000000000004,0.306,4082.894808333333,0.34202757205774853,0.24874606173222644,-0.14210354496012637,20.02227893919968,400.89165391911905,15.0,0.0,15.0,290.46108982099406,0.017030739948728005,0.3161490448085109,12.8457719232179,0.27342726637993164,0.12624476134616716,24.363684760531058,227.6803881350639,0.8437500983195991,0.7568812519228715,0.33836757547377383,1.8393751996374568,0.3282850610537332,10.225104483384673,152.45744335168854,4.573424490466635,169.724353290858,218.7303139332389,0.7839810190363881,0.8212431705215595,0.3731965649645415,1.7914303062381,0.34841087229352263,2.378305572678442,143.63198019011398,5.60667983242608,150.79690015173838,0.02677294086075216,0.009141006582063774,0.0027433078924964534,208.2887650194638,59.26551385361759,476.3740660797284,1420.257680845275,5.517687172922486e-05,0.013203188516415259,0.32521193602531473,0.09951633550997262,0.49987343731522377,0.8360263931240516,0.016810554214540318,0.29690984041175394,0.058636365280713885,0.18691934980984007,0.8891417209871413,0.3486227435706827,0.2326571368630958,0.0,0.0,0.0,0.0,0.0,201.79857610508557,0.026626770819066517,0.042182246253511094,0.05644888735980085,0.0,400.89165391911905,8.660254037844387,0.0,8.660254037844387,167.697788397263,0.009832702293896628,0.18252873612423684,7.416509877818392,0.15786330584823705,0.07288744694698968,14.06637995494379,131.45133337897764,0.4871393463935938,0.43698559454225083,0.19535661078482436,1.0619637666514075,0.18953546837030558,5.90346682597419,88.0213459590595,2.6404678606893386,97.99040106051201,126.28400562928684,0.4526316523802158,0.47414496557076413,0.2154651372429217,1.0342827695410208,0.20115511090725763,1.3731153626010857,82.92596242700131,3.237018110511243,87.06263089556728,0.015457364612953191,0.005277562610818661,0.0015838495502028525,120.25557455316213,34.21696037704761,275.03469528608775,819.9861543546532,3.185638174590943e-05,0.007622864444113726,0.18776119880789482,0.057455783095447806,0.288602063594688,0.4826800631198031,0.00970557800099165,0.17142097628677497,0.03385372127912139,0.10791793692946099,0.5133462119596531,0.20127743484615954,0.134324660596796,0.0,0.0,0.0,0.0,0.0,116.50846223635435,0.015372973300038527,0.024353931229487716,0.03259078031263589,0.0
4,564.3997501165614,15.0,4.0,15.0,4412.663333333334,-0.02389412566666667,8.482626666666667,11.841066666666668,98.76573333333333,0.03271211033333333,-35.89107666666667,172.06366666667284,0.83142,0.38048633333333326,0.45990200000000003,0.2702796666666667,-0.3321193333333333,-26.0264,1688.7333333333333,22.9846,2909.2833333333333,3392.5466666666666,0.9953006666666667,0.5443666666666668,0.7876623333333334,0.4341596666666667,-0.16823733333333335,0.7344116666666666,1725.2366666666667,25.688633333333332,2445.002933333333,0.399686,0.9745476666666667,0.015957533333333333,4317.53,698.348,4080.156666666667,10539.173333333334,-4.0275866666666665e-05,0.16589166666666666,12.269133333333334,10.086866666666667,98.6112,70.08319999999999,0.2749443333333333,11.077933333333334,11.172466666666667,98.34323333333333,120.313,0.2679743333333333,-50.2295,100.0,47.3227,0.06,0.20000000000000004,0.306,4258.420708333334,0.4259440237119745,0.31606209596719825,-0.1912032063604527,23.757098941507177,564.3997501165614,15.0,0.0,15.0,183.5201289595597,0.032853043138349095,0.19722505148518388,0.3161771866111359,0.19396634587818265,0.06133418003779809,63.70594502876191,284.11655383016694,0.17119145627045768,2.7561567597272716,1.207946651913072,1.455196590889469,0.008698161089180458,5.941087896168514,39.78154639193069,10.904941523914745,119.51610784046373,300.84591310724727,0.19859601639844976,2.7505189424967305,1.1993687692033395,1.4178547868101068,0.04571552533148157,0.08835587969871231,35.28623291502416,11.363718868545341,95.94501034990469,0.0045954461154495245,0.011486869953705169,0.007576054198811761,137.01161958023874,31.159294135137273,118.70392678143956,723.2181995313275,0.00011702383433494791,0.003961109230169414,0.28595112053169747,0.04379547160761448,0.4231176786663482,0.40429651247568077,0.008530028448565263,0.18342803311744169,0.18306475175012096,0.2779209659837386,0.8469728449011881,0.4622575602673615,0.45098872491449404,0.0,0.0,0.0,0.0,0.0,131.228376297621,0.004928057399407406,0.026838589183881812,0.03670836521748523,0.0,564.3997501165614,8.660254037844387,0.0,8.660254037844387,105.95539585651665,0.01896771329962424,0.11386793656590873,0.18254498380155787,0.11198652200649682,0.0354113053553477,36.78064451133519,164.03476883507568,0.0988374333607128,1.5912678471573471,0.6974083246487193,0.8401581434738608,0.005021885646293066,3.430088696132119,22.96788651816077,6.295970924329306,69.00265703418808,173.69346891706797,0.1146594635276323,1.5880128518616523,0.6924558817571782,0.8185988428366147,0.026393870856276043,0.05101229092853774,20.37251607217703,6.560846147749882,55.39387755291891,0.002653182051801203,0.006631947459917904,0.004374036931079165,79.10369544675744,17.98982685668023,68.53374408112977,417.55022218224843,6.756374225488435e-05,0.0022869474803278223,0.16509395641405067,0.025285327321942833,0.24428710567690573,0.2334207003102612,0.004924814220974321,0.10590222429727855,0.10569248370206435,0.16045774452415232,0.4890000000000041,0.26688452685530084,0.26037846173086926,0.0,0.0,0.0,0.0,0.0,75.764738380749,0.002845215266129793,0.015495266689983944,0.021193584539826196,0.0
5,892.728348776713,19.0,5.0,19.0,4455.18,-0.03564205333333333,8.170583333333333,12.756333333333332,98.90233333333333,0.0361343,-2.5818,3.454984534006059,0.13958299999999998,0.90835,3.23953,-0.14632466666666666,-0.19332600000000003,-32.09376666666667,2294.3866666666668,30.0605,2409.096666666667,3433.7666666666664,0.3416694333333334,1.1104366666666667,3.6437033333333333,0.055761333333333336,0.008758666666666673,0.272385,2339.403333333333,33.394933333333334,2036.9140666666663,0.520196,0.9756333333333332,0.024651500000000003,4499.0233333333335,649.6436666666667,6420.493333333333,6881.009999999999,-0.00020495376666666666,0.19773300000000002,13.305433333333333,10.773066666666665,98.7695,70.04180000000001,0.20852733333333331,11.887533333333332,11.591000000000001,98.4009,120.25066666666667,0.3686073333333333,-50.20923333333334,100.0,47.3227,0.06,0.20000000000000004,0.306,4464.498508333333,0.5439608578215345,0.4302163328893633,-0.24884911617845754,29.87856001845994,892.728348776713,15.0,0.0,15.0,278.32055134323065,0.029877405310778465,0.2308473223438659,0.1459241698051876,0.05589358937600773,0.040153252494785525,31.65686572941168,5.983989127816441,0.33760019787760787,2.164034692674773,1.8076575339095622,0.4139058527809595,1.312630265911921,6.265846153021421,57.90968341593067,6.845753589634965,136.75929816043003,165.27697066843095,0.35958169307997784,2.1776204990845707,1.872546194419068,0.4183645191580344,1.307567037755745,0.05990558111728823,65.18246492219609,6.490232623206457,119.63873054999071,0.013425850140680155,0.004655843031431929,0.006105351338784689,166.33780277896327,31.915706201388264,487.6123322203134,528.5433653920933,0.00016277443511670783,0.010618254705929784,0.14215292235242036,0.2006425760733081,0.06688863879613859,0.1446149715624253,0.008404749629425801,0.17129417191875895,0.1680564488497837,0.0782649985625751,0.3984586971485602,0.07127934743201099,0.25418069032350554,0.0,0.0,0.0,0.0,0.0,159.60269137542772,0.013323353343550705,0.033466406726126566,0.0446454802688051,0.0,892.728348776713,8.660254037844387,0.0,8.660254037844387,160.68844523901927,0.017249727998865504,0.13327976369693528,0.08424935871829772,0.03227017887221247,0.023182491136703436,18.277099950575675,3.4548577337726165,0.19491356512310784,1.2494060123514694,1.0436515638053407,0.23896865552224858,0.7578474373706976,3.617587963147699,33.43417130887358,3.9523976777815943,78.95801760710857,95.4227035062645,0.2076045872953866,1.2572497813393242,1.0811150494178583,0.24154286775527953,0.754924181231761,0.03458650338402732,37.63311366927325,3.747137552111539,69.07345328854224,0.007751418192821263,0.0026880522275018674,0.0035249262389445823,96.03517521084532,18.426541566748522,281.5231112675792,305.1546542875158,9.397786393182054e-05,0.0061304522127925715,0.08207202798626187,0.1158410453068244,0.03861817361467826,0.08349349276041633,0.0048524844610203935,0.09889673626790953,0.09702743598247521,0.04518631798822841,0.23005023605966882,0.041153150427532405,0.14675128998108083,0.0,0.0,0.0,0.0,0.0,92.14665682899196,0.007692241639407501,0.019321838932138676,0.02577608005129475,0.0
6,1254.3656458516637,17.5,6.0,17.5,4487.425,-0.0339891,7.74991,13.386,98.66045,-0.0325762,23.493415,94.78223494000001,1.2916145,1.3197825,-0.37790500000000016,0.475579,0.6989544999999999,-20.01407,2832.92,19.294900000000002,1884.85,3437.145,1.41764,1.445808,-0.12586000000000008,0.6016067500000001,0.824978,0.8790074999999999,2860.99,21.374299999999998,1587.7235999999998,0.6297515,0.9871125000000001,0.0199354,4544.360000000001,613.569,8238.855,4155.0,-0.00015054675,0.2145245,13.96585,11.32665,98.70145,70.1454,0.1509005,12.09345,12.53455,98.19720000000001,119.87049999999999,0.5042475000000001,-49.7248,100.0,47.3227,0.06,0.2,0.306,4536.894708333333,0.650210130718957,0.5558678738732743,-0.26910042328852113,35.4170248023696,1254.3656458516637,10.606601717798213,0.0,10.606601717798213,168.07221082023085,0.005972506716614051,0.06989043425247869,0.002404163056034311,0.5012679971831434,0.07878371623946157,23.278216866170187,134.028929691451,2.7542311173030667,2.489394171904582,3.636049134878405,0.8617100220387367,0.002730139282161223,19.189930518316107,20.95864499436934,6.454612120027043,95.9402480713909,107.30345404505859,2.875067888033255,2.61023094263477,3.394381250272279,0.7408827972500949,0.11810380302090195,0.8577947717913067,5.953839097590621,8.448370400260632,101.96776769558114,0.014496396121105445,0.0050084373311443985,0.006558132552792754,114.07046594101396,6.407801651112543,8.209509729576228,145.7064233312998,0.00023577521024510824,0.005825852770195963,0.29931830047626445,0.40863700884770743,0.099348502756707,0.5895856341533409,0.0024967940443697038,0.041790010768124906,0.01675843071412043,0.5795447178604852,0.6639732675341682,0.48012621153244694,0.0742462120245878,0.0,0.0,0.0,0.0,0.0,107.92160679317105,0.014154589667871854,0.028523328281468245,0.03018878895549813,0.0,1254.3656458516637,7.5,0.0,7.5,118.84500000000025,0.004223199999999996,0.049420000000000235,0.0017000000000000346,0.3544499999999999,0.055708499999999994,16.460185000000003,94.77276506,1.9475354999999996,1.7602674999999999,2.5710749999999996,0.609321,0.001930499999999974,13.569329999999997,14.82000000000005,4.5641,67.84000000000009,75.875,2.03298,1.8457119999999998,2.40019,0.52388325,0.08351200000000002,0.6065524999999999,4.209999999999923,5.9738999999999995,72.10210000000001,0.010250500000000023,0.003541500000000058,0.0046373,80.66000000000008,4.531000000000034,5.80500000000029,103.02999999999986,0.00016671824999999998,0.004119499999999998,0.2116499999999992,0.2889500000000011,0.07024999999999793,0.4168999999999982,0.001765500000000003,0.02954999999999996,0.011849999999999472,0.4097999999999935,0.46950000000000003,0.3395005,0.05250000000000021,0.0,0.0,0.0,0.0,0.0,76.31209999999942,0.01000880633906523,0.020169038849836226,0.021346697386242276,0.0
7,1701.31399702982,20.5,7.0,20.5,4135.48,-0.06897519999999999,7.2185950000000005,13.7121,98.5278,-0.0965435,48.03415,488.17150000000004,0.57897285,1.0783975,2.816235,0.2908223,1.7321255,-22.250320000000002,2966.6000000000004,23.0295,1503.835,3608.495,0.7190755409999999,1.2185005,3.096445,0.4309265,1.872232,0.5778719999999999,2997.8050000000003,25.3412,1274.0832,0.6888164999999999,0.9855605000000001,0.02934335,4348.65,595.1255,9043.475,2843.245,-0.000351474,0.223939,14.040949999999999,11.41225,98.57535,70.3511,0.1182075,12.77685,12.5503,97.9488,120.31,0.626557,-49.9587,100.0,47.3227,0.06,0.2,0.306,4360.0693083333335,0.7072842119647758,0.6436021480827379,-0.2196372542235726,41.246987732800804,1701.31399702982,10.606601717798213,0.0,10.606601717798213,445.1944294350504,0.007682715177591833,0.20248002679276733,0.5622913123995428,0.17239263325327542,0.25438661427932874,46.424317901343464,16.728025122530163,0.8821541054284365,0.5545449576116441,0.11766963945725334,0.2949451278773393,2.4932648744247974,21.59006306569761,277.52526948009603,4.958091328323834,33.523932496054115,262.82451949922773,1.0180986495306656,0.6904890647218824,0.15422706004459757,0.43089178057198996,2.3573214744213398,0.02467944087697291,307.8106529183158,7.2011754596038,52.96173222544742,0.013131680033415416,0.002621244837858582,0.006956728645347611,363.96200241234027,53.8949717552575,1201.0986495912819,17.175623715021214,0.00020745664431875882,0.009384721199907863,0.46633692219252837,0.19551502499808004,0.3155817564435618,0.1714026837596216,8.980256121068813e-05,0.27810509704066916,0.059538390975906706,0.4376990975544727,0.0735391052434054,0.12208905683966932,0.24480036764677995,0.0,0.0,0.0,0.0,0.0,360.7723851437633,0.012073670639281477,0.014814925429490528,0.10091845108412427,0.0,1701.31399702982,7.5,0.0,7.5,314.8,0.0054324999999999955,0.1431749999999996,0.3976000000000001,0.12189999999999655,0.17987849999999997,32.82694999999999,11.828500000000005,0.62377715,0.3921225000000001,0.08320499999999997,0.2085577,1.7630044999999999,15.26648,196.2399999999999,3.5059,23.704999999999927,185.8449999999999,0.7199044589999999,0.48824949999999995,0.10905499999999978,0.3046864999999999,1.6668779999999999,0.01745100000000002,217.65499999999983,5.092,37.44959999999997,0.00928550000000003,0.0018535000000000355,0.00491915,257.36000000000035,38.109500000000025,849.3050000000002,12.144999999999982,0.000146694,0.006636000000000003,0.32975000000000015,0.13824999999999973,0.22315000000000396,0.12120000000000174,6.349999999999759e-05,0.19665,0.042099999999999575,0.30949999999999983,0.05200000000000315,0.08633000000000002,0.173099999999998,0.0,0.0,0.0,0.0,0.0,255.10459999999986,0.00853737438284885,0.010475734233965776,0.07136012110842715,0.0
8,2216.2392837483817,21.0,8.0,21.0,4044.75,-0.07086373333333333,6.865243333333333,14.162766666666668,98.3584,0.08788576999999999,15.037999999999998,166.69761266666669,0.5068827666666667,0.9355566666666667,0.03155133333333331,0.17953266666666665,-0.5929852333333333,-29.9145,3122.236666666666,25.246999999999996,1222.87,3267.9533333333334,0.6952483333333332,1.1239190000000001,0.4082776666666666,0.367895,-0.40461946666666665,1.3479066666666668,3164.1966666666667,28.355033333333335,1049.8089,0.7393476666666666,0.9847383333333334,0.03949263333333333,4277.243333333333,579.3096666666667,9497.663333333332,1975.8966666666665,-0.0003494926666666666,0.22160533333333332,14.853233333333334,11.597299999999999,98.2641,69.70743333333333,0.09209826666666666,13.063699999999999,12.955999999999998,98.00636666666666,119.59566666666666,0.25772999999999996,-49.8881,100.0,47.3227,0.06,0.20000000000000004,0.306,4302.186675,0.7555833561230797,0.7063381442564944,-0.203445810695148,47.07695066323202,2216.2392837483817,15.0,0.0,15.0,186.2335101425093,0.04283043864371848,0.21239752289829886,0.2737171045684467,0.4663423956708186,0.0931171319691747,53.89230680616669,286.05506083908074,2.1249845238509297,1.168263947758953,1.2086716744614037,1.4079471855724324,1.4124027848038827,19.02310562841935,200.85930706176745,7.336334368061477,55.06225295063757,62.655170842743374,2.015916189719288,1.2792192687741222,1.3646322486129123,1.394482521571712,1.4591088554221898,1.1631407663465902,222.84043199862379,9.289572275585854,51.58389903109309,0.017664092966618302,0.004061685528611619,0.011712493707291086,224.94361167486724,31.300578115001905,939.2114022057723,128.31265032463986,0.00011469861426509619,0.010155947042660924,0.2177694729142102,0.13652267210980032,0.21166003401681568,0.35830451201922264,0.00618376677627264,0.37432135926233273,0.4316565648753644,0.6755110756555607,0.7753710939500736,0.47045024767450166,0.4418599891368317,0.0,0.0,0.0,0.0,0.0,224.46771815248496,0.01661282556577204,0.0144295057090452,0.06279010081469956,0.0,2216.2392837483817,8.660254037844387,0.0,8.660254037844387,107.52196721290665,0.024728165280460616,0.12262776702054255,0.15803064400439767,0.2692429076750821,0.05376120120856893,31.114737841790237,165.15396637849804,1.226860386869123,0.6744975047231664,0.6978269166121671,0.8128786865950198,0.8154511280106987,10.982995155390599,115.96617500135315,4.2356346222653976,31.79020656323787,36.17397975217988,1.1638897547981557,0.7385575891792957,0.7878707960815093,0.8051048592096561,0.842416890454968,0.6715396345556315,128.65698340073794,5.363337053965978,29.781977991452074,0.010198368829267652,0.0023450152333075254,0.006762211394786307,129.87125475297125,18.071397200487258,542.2539558894686,74.08134320536514,6.622127582163033e-05,0.005863538758955868,0.12572926380830218,0.07882140149308023,0.1222019776162939,0.2068672064661557,0.003570199412886873,0.21611453753353443,0.2492170339282608,0.3900065013703116,0.44766070981392964,0.27161457713519965,0.25510798367227494,0.0,0.0,0.0,0.0,0.0,129.59649749971825,0.009591419312398786,0.008330879005390488,0.03625188160781053,0.0
