,OmegaR2,cyc,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,ROIsqsum,c5cwc,c9cwc,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,detuning,freq,ODT1,pulse_time,ToTF,N,transfer,loss,anomalous_loss,OmegaR,e_OmegaR2,e_cyc,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_ROIsqsum,e_c5cwc,e_c9cwc,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_detuning,e_freq,e_ODT1,e_pulse_time,e_ToTF,e_N,e_transfer,e_loss,e_anomalous_loss,e_OmegaR,em_OmegaR2,em_cyc,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_ROIsqsum,em_c5cwc,em_c9cwc,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_detuning,em_freq,em_ODT1,em_pulse_time,em_ToTF,em_N,em_transfer,em_loss,em_anomalous_loss,em_OmegaR
0,55.252502918934724,13.0,2.0,13.0,13842.55,-0.018060365,21.80915,13.8828,98.4993,-0.030256685,64.066365,486.42949999999996,0.236814045,-0.3121215,-1.4489765000000001,0.737296,0.097383,-59.721599999999995,179.8995,8.900055,13272.55,9996.349999999999,0.612865,0.06392749999999997,-0.69687,1.1133495,0.473434,-1.3232675,263.665,15.1049,11085.729,0.02192495,0.909154,0.0020745950000000003,12017.2,6391.385,623.7715000000001,161344.5,0.00043827,0.030932599999999998,10.497060000000001,8.64157,99.21539999999999,69.9361,0.9312415,13.6182,12.7411,98.10415,123.196,1.111199,-53.26025,100.0,47.3227,0.3,0.2,0.595,11406.519199999999,0.028110027003133635,-0.034125975676166154,-0.06405070850720983,7.433202736299792,55.252502918934724,8.48528137423857,0.0,8.48528137423857,437.34554416387965,0.016548045233514743,0.6934596203096464,0.09121677477306368,0.12713779925734137,0.048409965666796846,99.06090121559792,19.19158514818412,0.3442548727810604,1.2817420566652638,2.194638124380532,1.2477379986647839,0.5548808333327075,28.585074472178654,20.124966099350306,0.628526004593287,421.36493090906407,50.13387078612661,0.524247553358144,1.101752268154915,2.554621236935135,1.427734151136163,0.3748868021816719,2.8625697756757824,19.96869550070812,2.3413719738648964,383.01004488394256,0.0008843784512300153,0.00658740677353391,0.00025005417103099876,426.10254634301316,267.85911978127604,29.49978780432157,7101.473403456497,1.4126579274544868e-05,0.00020138401128192871,0.817754850306618,0.7826399275528938,0.4647105765958063,0.6204154898130728,0.00947876640180563,0.005515432893254777,0.3025002809916053,0.0987828173317641,0.1598061325481591,0.5634523817342508,0.780150911683121,0.0,0.0,0.0,0.0,0.0,402.97874038465113,0.0007575450560594194,0.035728875959296795,0.03759164445360602,0.0,55.252502918934724,5.999999999999999,0.0,5.999999999999999,309.25,0.011701234999999999,0.4903499999999994,0.06449999999999932,0.08990000000000008,0.034231015,70.046635,13.570500000000024,0.243424955,0.9063285,1.5518434999999997,0.882284,0.39235999999999993,20.212699999999995,14.230499999999983,0.4444350000000003,297.9500000000003,35.45000000000027,0.370699,0.7790564999999998,1.8063899999999997,1.0095604999999999,0.265085,2.0241425,14.120000000000012,1.6556,270.8289999999997,0.0006253500000000002,0.004658000000000023,0.00017681499999999995,301.2999999999997,189.40499999999997,20.859499999999993,5021.5,9.989000000000014e-06,0.00014239999999999996,0.5782399999999996,0.5534099999999994,0.3286000000000051,0.43869999999999715,0.0067024999999999715,0.003899999999999792,0.21390000000000017,0.06985000000000241,0.11299999999999953,0.3984209999999999,0.5516500000000022,0.0,0.0,0.0,0.0,0.0,284.949,0.0005356652461939587,0.025264130474991774,0.026581306709098484,0.0
1,263.3856118310662,17.0,3.0,17.0,12951.0,-0.03986835,20.52815,13.92395,98.32655,0.008603450000000002,171.31644999999997,139.5137,0.980885,-0.81829465,1.593041,-1.56903415,-2.667644,-82.5972,1119.0900000000001,22.2538,11563.0,9645.135,1.5009789999999998,-0.298201,2.63323,-1.0489404999999998,-2.1475505,-3.2219450000000003,1234.94,30.83535,9693.4455,0.1072595,0.958135,0.004839625,11512.349999999999,4846.985,2188.2700000000004,119793.5,0.000258569,0.1168505,11.2437,10.322099999999999,98.4339,70.96995000000001,0.7858855,13.8842,13.0209,97.8733,122.21950000000001,0.560607,-51.24995,100.0,47.3227,0.3,0.2,0.595,10985.510699999999,0.11760312432581296,0.09575240515520064,-0.024777168099496552,16.229159307587878,263.3856118310662,8.48528137423857,0.0,8.48528137423857,96.02510088513264,0.006470097758535027,0.11716759364261169,0.05791204537917893,0.10387398615631045,0.0967269043654608,208.24231066333516,135.0252925587647,0.8280432539728827,1.2267812628587238,1.6599741810287292,2.336246651782822,2.489590040482971,5.211801241413564,47.149880169519115,1.616446101792445,92.06530291048901,304.02056057115664,0.7952278424715774,1.193962527955547,1.7256092466720265,2.3034279168796448,2.522404744877495,2.992808238168627,39.83839605205011,1.0748730180816717,70.36914554334153,0.0023935564543164627,0.00010465180361559594,0.00013292900379525927,114.48058787410115,5.649783181680361,60.1182185364801,255.26554800834364,4.636782006952666e-05,0.0014644181438373473,0.21948594488030343,0.2746402738128537,0.46159930675858263,0.022698127676083004,0.00864296618644312,0.07749890321804587,0.23603224356006963,0.07212489168103059,0.08980256121069327,0.38951966991154624,0.11235926753054432,0.0,0.0,0.0,0.0,0.0,110.20754159538978,0.002446645000870566,0.0065643460427822296,0.010280648343397711,0.0,263.3856118310662,5.999999999999999,0.0,5.999999999999999,67.89999999999964,0.004575049999999998,0.08285000000000053,0.04095000000000048,0.07345000000000468,0.06839624999999999,147.24954999999997,95.47729999999999,0.5855149999999999,0.86746535,1.173779,1.6519758500000001,1.760406,3.6852999999999976,33.34000000000009,1.142999999999998,65.10000000000036,214.97500000000036,0.5623109999999999,0.8442590000000001,1.2201899999999997,1.6287694999999998,1.7836095,2.116235,28.170000000000012,0.7600500000000006,49.75849999999991,0.0016924999999999993,7.399999999999074e-05,9.399500000000013e-05,80.94999999999936,3.994999999999891,42.50999999999988,180.49999999999997,3.2786999999999996e-05,0.0010355000000000052,0.15519999999999934,0.19419999999999904,0.3264000000000031,0.01604999999999634,0.006111499999999964,0.05480000000000018,0.16690000000000005,0.05100000000000193,0.06350000000000122,0.27543199999999995,0.07945000000000135,0.0,0.0,0.0,0.0,0.0,77.9284999999986,0.0017300392712717436,0.004641693600906393,0.007269516158610767,0.0
2,564.3997501165614,18.0,4.0,18.0,12679.233333333332,-0.04574433333333333,19.502733333333335,14.387500000000001,98.39083333333333,-0.0178302,62.877633333333335,85.65921666666667,2.611353333333333,-0.08125166666666668,-1.4640133333333336,0.3425646666666667,-2.1249523333333333,-74.497,2176.1066666666666,42.5524,10319.033333333335,9184.4,3.080443333333333,0.3878356666666667,-0.52584,0.8116526666666667,-1.6558633333333332,3.773149566666667,2280.6,50.29233333333334,8651.505,0.19914166666666666,0.9628413333333333,0.008824056666666667,11453.266666666668,3840.66,5638.8,90075.53333333333,0.00021863800000000003,0.18341933333333335,13.081466666666666,10.930166666666667,98.65783333333333,71.6158,0.662896,14.252699999999999,13.393466666666669,97.9615,123.06533333333334,0.6963003333333333,-51.449533333333335,100.0,47.3227,0.3,0.20000000000000004,0.595,10989.2302,0.21275027380962672,0.19294923687993545,-0.025124139558615522,23.757098941507177,564.3997501165614,12.0,0.0,12.0,265.4765589149697,0.011190911909372415,0.33349627184322966,0.21525517415383952,0.3340292552057848,0.021906384012200644,118.28555117301238,75.97608813429942,1.8683668917622502,1.0922902557737726,5.87416774234728,1.8689381317489708,2.553017662691806,7.851499231993847,23.253396167728425,14.30412298849531,230.51373784079212,200.66269384217867,1.9177931693572519,1.0445918431858126,5.971400415848866,1.845148426611077,2.5141001448894857,6.409212173276428,34.12143754298759,13.808039901569426,200.32589484138123,0.0016287941347307548,0.010147123352622286,0.0024688666680145635,244.94606208986752,87.21071780463672,145.5978293107422,2164.868195372031,0.0001090025505068574,0.0026250429202840414,0.0849428827703259,0.20610274945602586,0.43817422714410703,0.2745535102671227,0.007653190380488334,0.2337418019952788,0.29691403357425455,0.3101719039500476,0.706456887101635,0.19774163846881956,0.4629136456547089,0.0,0.0,0.0,0.0,0.0,232.93783257341425,0.0017532122685471232,0.01868728808507268,0.021729474298160637,0.0,564.3997501165614,6.92820323027551,0.0,6.92820323027551,153.2729627530933,0.006461076003353553,0.19254416232242527,0.12427763274217903,0.19285188041027007,0.012647656706415357,68.29219481098195,43.864814936312506,1.0787021279039197,0.6306340732041928,3.391452327309218,1.0790319334640246,1.4739854348009835,4.533065195133788,13.42535453701102,8.258489257929282,133.08716859428816,115.85266030609732,1.107238402578435,0.6030953818566163,3.447589637529386,1.0652969407987198,1.451516395421622,3.7003603735345725,19.70002115058089,7.972075554152203,115.65820931232412,0.0009403847321412849,0.005858444399136816,0.0014254008353715027,141.4196748845238,50.351131400727496,84.06094594598221,1249.8872353581016,6.29326518774899e-05,0.0015155692366603127,0.049041796233190486,0.11899347787915852,0.2529800079936064,0.15851354305968,0.004418571526334394,0.13495089230284243,0.17142339721027347,0.17907783224061874,0.4078730739389941,0.11416618819997064,0.26726331793029723,0.0,0.0,0.0,0.0,0.0,134.4867203407087,0.001012217575192236,0.010789110806340799,0.012545517835392098,0.0
3,892.728348776713,20.0,5.0,20.0,12448.266666666668,-0.059173,18.543233333333333,14.946266666666666,98.33013333333334,0.06257906666666667,82.09043333333334,372.5613333333333,-1.8041333333333334,0.768984,-3.9212733333333336,-2.174724,0.44997333333333334,-61.60743333333334,2910.6,48.36143333333333,9329.753333333334,9348.433333333334,-1.4162063333333332,1.156911,-3.145423333333333,-1.786797,0.8379033333333333,0.7600663333333334,2997.0099999999998,54.76220000000001,7815.415566666666,0.26561433333333334,0.969072,0.010586859999999998,11283.233333333332,3187.846666666667,8778.07,70124.73333333334,0.000262299,0.22128466666666666,13.771633333333334,11.492766666666668,98.36976666666668,71.86036666666666,0.5697043333333334,14.778166666666666,13.5922,97.88403333333333,123.13966666666666,0.48573333333333335,-51.27926666666667,100.0,47.3227,0.3,0.20000000000000004,0.595,10869.550766666665,0.28097938953996476,0.27094336798293883,-0.013959911138075515,29.87856001845994,892.728348776713,12.0,0.0,12.0,155.40052552463644,0.017120429472708917,0.28799208901171774,0.091151540487988,0.0593270876862583,0.09243091594571232,76.42950041602609,212.61061474520346,1.7688534875555224,2.098083836844467,2.3096883841837483,1.5674783872857707,2.1422231754962726,12.495964793617716,51.500855332702955,9.753555226856166,114.82772937463085,619.3921563382387,1.784483185076938,2.022184199343126,2.1523473348261737,1.5272283803698121,2.1444988222503953,0.5529696278552135,42.61529420290309,9.137703245892814,96.4350373531496,0.0013569824366340924,0.004570828918259781,0.0016448540819172994,140.88563920191942,94.2145404559901,49.12487048328945,2405.100248083918,0.0001136685481036861,0.002267124243029764,0.285627332959109,0.24168593946138733,0.07644372657932458,0.41914749591681233,0.015058040952704754,0.169938528101585,0.16744196009364007,0.07582640261369004,0.6126992193020488,0.1412408833883919,0.33990084338426557,0.0,0.0,0.0,0.0,0.0,135.15917446959847,0.0013803996050680122,0.008995888055011409,0.012608247339436057,0.0,892.728348776713,6.92820323027551,0.0,6.92820323027551,89.72053524385817,0.009884484564710496,0.16627231011539792,0.052626366437788945,0.034252510045897765,0.053365014202700685,44.12659263922128,122.75079565571504,1.0212480371971893,1.211329267984556,1.3334992103526389,0.9049840688483602,1.236813127037028,7.214548637379275,29.734032689832027,5.63121773578129,66.29582046487663,357.6062281958249,1.030271847268531,1.1675085918417618,1.242658313151465,0.8817457165205472,1.2381269723031012,0.3192571634958947,24.603951579641198,5.275655428791134,55.67679477515254,0.0007834541750762876,0.0026389693063770103,0.0009496569469726076,81.34036171818067,54.394790293842775,28.362257197432665,1388.5852756592858,6.56265668460571e-05,0.001308924791999561,0.16490701757185647,0.13953744220737957,0.0441348061184312,0.24199491959772917,0.008693763997512498,0.09811405494513889,0.09667266073370168,0.04377839396069489,0.35374205919631146,0.08154546204486862,0.19624184342568657,0.0,0.0,0.0,0.0,0.0,78.03418576347028,0.00079697408357527,0.005193778390160576,0.007279374995432791,0.0
4,1254.3656458516637,16.0,6.0,16.0,11873.266666666668,-0.08159356666666667,17.721866666666667,15.0757,98.23776666666667,0.011696400000000001,74.55023333333334,191.90187666666665,-1.3595113333333335,0.5404543333333334,-2.30311,-1.0649899999999999,-1.2940743333333333,-75.8359,3397.7033333333334,61.910266666666665,8367.08,8796.386666666667,-0.88199,1.017971,-1.3480766666666666,-0.5874666666666667,-0.8165543333333334,-0.3072183333333333,3504.0699999999997,69.78930000000001,7032.960733333333,0.31978833333333334,0.9663473333333333,0.014935333333333333,10960.700000000003,2715.59,11592.233333333332,55034.73333333334,0.000105391,0.2521353333333333,14.055833333333334,11.621233333333334,98.36533333333334,70.93923333333333,0.49548233333333336,14.891399999999999,13.974200000000002,97.71253333333334,122.00066666666667,0.6527653333333333,-51.061299999999996,100.0,47.3227,0.3,0.20000000000000004,0.595,10594.155933333333,0.3362365439462163,0.34393422568326376,0.011730140523570567,35.4170248023696,1254.3656458516637,12.0,0.0,12.0,159.20742235628813,0.02149122438911598,0.4022114659396628,0.03403777313515093,0.08975707957222483,0.04575647271731072,56.44733273116926,202.8495209850534,1.3823333941221754,0.954169655346644,3.2323443744595037,2.272217747510128,2.51285888249745,24.257914732309533,73.37704023285022,13.578714902866668,275.60047006491084,254.14279850771518,1.3331803670261575,1.0448878102231836,3.3407372503436026,2.3343528201695074,2.3963019497614098,0.9887341594474893,98.04167430230868,15.057916338922865,210.02559337607687,0.012557370836816668,0.007089120772940229,0.003067210232985886,130.5785204388532,146.0886980570363,397.6625998674425,3951.716489493316,8.96878454195439e-05,0.0063429110299083845,0.20844957024022273,0.2713553451349972,0.19151870230693624,0.5589381838211886,0.021271574373640828,0.06822631457143227,0.14200271124172173,0.10308502962765133,0.785076004813114,0.09366381382547553,0.2450015306074612,0.0,0.0,0.0,0.0,0.0,118.1803644730099,0.012778397449671077,0.019592118990731388,0.01102438862761444,0.0,1254.3656458516637,6.92820323027551,0.0,6.92820323027551,91.91844815438941,0.012407964186270761,0.23221689813141833,0.019651717482194804,0.051821274052698665,0.02641751184050711,32.58988274737695,117.11522554570723,0.798090557206247,0.5508901073669574,1.8661948947077671,1.3118655281824176,1.450799752245445,14.005313600677898,42.364253930774076,7.839674704419254,159.11800558076368,146.7294131310342,0.7697120437808761,0.6032662585053137,1.9287755507776894,1.3477392291084271,1.383505575754375,0.5708459331139863,56.60438705023953,8.693692051711981,121.25833287238886,0.00725000143295006,0.00409290578657481,0.0017708546536755762,75.38954392575495,84.34434914879188,229.59060908011438,2281.5245789700493,5.1781301696011216e-05,0.0036620813905634524,0.1203484154906544,0.15666708155973444,0.11057337433175744,0.3227031108895238,0.012281149190708678,0.03939048108363251,0.08198530356106475,0.059516169604945046,0.45326384271316733,0.05407682812546529,0.14145169964808807,0.0,0.0,0.0,0.0,0.0,68.23146524142035,0.007377611207379624,0.011311515173293946,0.006364933741804245,0.0
5,1701.31399702982,12.0,7.0,12.0,12026.566666666666,-0.0811398,17.700999999999997,15.377133333333333,98.58983333333333,-0.32284894666666664,169.04623333333333,168.404617,-0.04911766666666669,0.124129,-0.37420566666666666,-3.02697,-1.9328003333333335,-74.6792,4059.2000000000003,80.15006666666666,7900.23,19368.14333333333,0.4211183333333333,0.5943632666666667,0.5662636666666666,-2.5567333333333333,-1.4625636666666668,2.037957666666667,4163.946666666667,87.90893333333334,6644.127866666667,0.3715933333333334,0.9644356666666667,0.01983726666666667,11208.300000000001,2576.41,14904.333333333334,48084.799999999996,3.929904733333333e-05,0.275209,14.673766666666666,12.151333333333334,98.60416666666667,71.79403333333333,0.45557800000000004,15.279333333333334,14.056766666666666,98.03366666666666,123.027,0.5704943333333333,-51.23316666666667,100.0,47.3227,0.3,0.20000000000000004,0.595,10865.199733333333,0.38858347718008474,0.3802062802875777,-0.013554027448240377,41.246987732800804,1701.31399702982,12.0,0.0,12.0,429.7315014440204,0.06004274419170064,0.706962424744058,0.1468666174912908,0.11985409185060097,0.8373752243441458,481.1441716758745,287.1809124803404,1.575577180669463,0.6084925863484287,1.1091579870092148,0.965681290954733,1.3026460853625337,6.2143649900854685,108.6337465983752,11.295361131603244,316.94823489017926,16741.658841304627,1.6135899229848747,0.5771066503172645,1.1305864605727125,0.9266166046609211,1.3366535133871955,1.1003982482748387,115.98639848418993,11.585603595123274,269.8382051722908,0.007579596053440685,0.003801440560278878,0.0026122660743755294,369.5433804034381,158.17005026236808,917.3979307439787,3573.467362380693,0.00014956247677109228,0.009287628276368535,0.13511751675239336,0.08576947786557505,0.19475647186507636,0.25628586253115043,0.016698319466341524,0.12855117009709982,0.15564229288125123,0.07840027636005971,0.3660341514121386,0.11677810092792797,0.23844413042332321,0.0,0.0,0.0,0.0,0.0,353.7959252840587,0.007700272933060958,0.02517170473845256,0.03300365329376438,0.0,1701.31399702982,6.92820323027551,0.0,6.92820323027551,248.10559803796724,0.034665694521962206,0.4081649462329325,0.08479348114356654,0.0691977921934226,0.48345881118781586,277.78871703608564,165.80397712664688,0.9096599093885461,0.3513133585281569,0.6403726623735936,0.5575363532841004,0.7520830680428711,3.5878652998684313,62.719722841649514,6.521379789925169,182.99014873302175,9665.801238708105,0.931606576396985,0.3331926799117959,0.6527443973538019,0.5349823461365598,0.7717172657673564,0.6353152248572708,66.96477838718226,6.688951354368719,155.79116039386759,0.004376081821802605,0.002194762730785372,0.0015081925212356388,213.35597015316927,91.31952109671485,529.6599422690418,2063.1423436108353,8.634993622445729e-05,0.005362214685494554,0.07801013466922808,0.04951903113394341,0.11244270145772362,0.14796671172185513,0.009640779238906648,0.07421905266020196,0.08986011969228097,0.04526442066102153,0.21132991585039446,0.0674218680061925,0.1376657828865919,0.0,0.0,0.0,0.0,0.0,204.26417270094402,0.004445754650736333,0.014532890506707365,0.019054668113395946,0.0
6,2216.2392837483817,17.0,8.0,17.0,11828.966666666667,-0.04468613333333333,17.1676,15.513166666666665,98.27043333333332,-0.003923487000000001,75.26159146666667,336.34692666666666,1.0189163333333333,1.0573583333333332,-2.275939,-2.416183333333333,-1.2863733333333334,-82.47363333333334,4370.73,83.63213333333333,7420.990000000001,8696.513333333334,1.538232,1.576674,-1.2373113333333334,-1.8968733333333334,-0.7670596666666666,1.108013,4486.406666666667,92.2008,6255.433333333333,0.403511,0.9652813333333334,0.0220452,11118.699999999999,2351.68,16510.166666666668,40740.63333333333,-6.364579999999999e-05,0.28256566666666666,15.204433333333332,12.42,98.19943333333333,71.11736666666667,0.4087996666666667,15.4639,14.610999999999999,97.92903333333334,122.25433333333332,0.2703890333333333,-51.137100000000004,100.0,47.3227,0.3,0.20000000000000004,0.595,10798.9652,0.42074982828878643,0.4164654305449334,-0.007375376372899396,47.07695066323202,2216.2392837483817,12.0,0.0,12.0,399.6928987777153,0.03731679259694399,0.45691674296309126,0.09466321003078891,0.09861791588414873,0.005608173882233592,137.820036804549,283.3194827148252,1.0978859981711824,1.2479559697851255,2.2179259132967,0.6684147605591407,0.0897844832548104,23.257221055047253,131.6621065455052,7.793825854696345,254.93539005010692,317.1352535328308,1.0119719498543427,1.3360529701969155,2.061647654081641,0.8111429797719594,0.06645841675313467,0.8377426009204737,164.04613385670885,8.370167828066533,238.32477181028284,0.000524346259641497,0.002900665498352646,0.0019037561844942252,416.6152661629195,137.11773298884412,1072.5768239773477,2535.474080587954,4.528519769891703e-05,0.01181039932996903,0.183939700264335,0.14112391717919376,0.22772475344884077,0.5282466216960923,0.009912658086171098,0.1937111509438729,0.04142692361254915,0.07614856094065867,1.119962648186682,0.19725862251547668,0.5951170389091494,0.0,0.0,0.0,0.0,0.0,402.2818539992687,0.0006136530074143716,0.02223199188579369,0.03752663580029892,0.0,2216.2392837483817,6.92820323027551,0.0,6.92820323027551,230.76280270249578,0.021544860251139046,0.2638010045469878,0.054653829793630065,0.05693708028263314,0.003237880700569793,79.5704353488305,163.57457961206987,0.6338647765836531,0.7205077150922427,1.2805201230844965,0.3859094419391392,0.05183709557621623,13.427562836734165,76.01515265612062,4.499767455226,147.18701607139147,183.09812399670008,0.5842622776607552,0.7713705419947883,1.190292828058196,0.4683136177226159,0.03836978480233864,0.48367091615305274,94.71207954168824,4.832518648696558,137.59687115922293,0.0003027314541525917,0.0016747000063029602,0.0010991341455891558,240.53293606766917,79.16496005178038,619.2525180498756,1463.8566429507744,2.614542108177517e-05,0.006818737232394596,0.1061976354622729,0.08147793157250198,0.13147694770482937,0.3049833292347493,0.005723075814435604,0.11183918514247725,0.023917845499403317,0.043964392157491906,0.646610736412907,0.11388731880928524,0.3435909826135304,0.0,0.0,0.0,0.0,0.0,232.25753669657954,0.00035429272901971084,0.012835646499884563,0.02166601328108363,0.0
7,2776.0559014140545,20.0,9.0,20.0,12051.0,-0.1381,17.957349999999998,15.44615,98.13145,0.1159654,29.720999999999997,215.37675000000002,-1.587963,-0.870479,-0.6950535,-0.8374215,-1.375367,-51.78375,4839.28,93.1471,7326.665,9536.939999999999,-1.2618965795,-0.544415,-0.042916585,-0.5113525,-1.0492955,1.0030355,4911.91,98.52725000000001,6141.419,0.4301235,0.9660815,0.02396715,11423.3,2440.855,20053.75,39346.05,-0.000306313,0.3094755,14.955449999999999,12.8587,98.21905000000001,72.14495,0.3982215,15.597750000000001,14.7817,97.58834999999999,123.6455,0.6306615,-51.50035,100.0,47.3227,0.3,0.2,0.595,11110.4542,0.44737297252424857,0.4271011933079778,-0.03643245200927777,52.68828998377205,2776.0559014140545,8.48528137423857,0.0,8.48528137423857,478.145605438344,0.011869494428997403,0.5100361212698575,0.21460690809011693,0.28319626586520796,0.04116012004744399,200.0249520484882,271.0640812670041,1.7257605675232008,2.6388956373305104,0.06613357592403417,0.13819341378119293,0.6836209365562175,9.539506874309595,108.11662684342285,0.11653119753954778,369.34308501716936,351.05023258787344,1.7858312974753634,2.698962944178745,0.05400190751377631,0.07812610693295807,0.7436847078705464,0.02047003420856929,121.49508714347239,0.8746203776496497,317.66475159957594,0.006620640792249652,0.0005197234841721808,0.0010026067050444055,458.3466155651187,88.819682784842,253.92204512408819,2023.244633009068,0.00012147670236716175,0.006231732062597035,0.3554625789024761,0.3911714713523983,0.22238508268317092,0.23355736982591746,0.0015704841610153421,0.45106341571889935,0.48196398205675234,0.25986174208604595,0.6441742776609457,0.03743211167567227,0.41047548647879134,0.0,0.0,0.0,0.0,0.0,439.1598387430483,0.006747982933791775,0.029633177140252886,0.04096677780215831,0.0,2776.0559014140545,5.999999999999999,0.0,5.999999999999999,338.10000000000036,0.008393000000000012,0.3606500000000005,0.1517499999999998,0.20024999999999693,0.0291046,141.439,191.67125,1.220297,1.865981,0.04676349999999995,0.0977175,0.4833929999999999,6.74545,76.4499999999998,0.08240000000000336,261.16499999999996,248.23000000000002,1.2627734204999999,1.9084549999999996,0.038185115,0.055243499999999994,0.5258645,0.014474499999999946,85.90999999999985,0.6184500000000064,224.6229000000003,0.004681500000000005,0.0003675000000000483,0.0007089499999999997,324.099999999999,62.80499999999983,179.54999999999927,1430.6499999999996,8.5897e-05,0.004406499999999994,0.2513499999999991,0.2766000000000001,0.15725000000000122,0.16515000000000057,0.001110500000000014,0.31895000000000046,0.34080000000000105,0.18374999999999272,0.4555000000000006,0.026468500000000002,0.29025000000000034,0.0,0.0,0.0,0.0,0.0,310.5329000000001,0.004771544491815258,0.020953820503975,0.028967886387268663,0.0
8,3398.846777020205,16.0,10.0,16.0,11665.15,-0.07682235,16.619149999999998,15.9894,98.3318,-0.21314534999999998,265.43575,129.47550485529501,0.34189795,-0.6136214999999999,-1.92962,-2.3156505,-3.206395,-72.22855,4882.875,97.1533,6726.76,11498.39,0.7967025,-0.15881799999999996,-1.02001,-1.8608470000000001,-2.751595,0.5957265,4984.18,104.6574,5667.29395,0.4535605,0.9645794999999999,0.02737755,10992.9,2154.79,19725.1,32311.05,-2.08486e-05,0.30291049999999997,15.54085,12.68035,98.23865,71.44030000000001,0.35694349999999997,15.77105,14.8294,97.90514999999999,122.842,0.333481,-51.40185,100.0,47.3227,0.3,0.2,0.595,10708.599150000002,0.47092731513434516,0.47132968111638085,0.0010543696207335456,58.29962930431209,3398.846777020205,8.48528137423857,0.0,8.48528137423857,379.22136675034494,0.04469289623693009,0.39209071016793995,0.12487505755754467,0.07665037508061394,0.20311309949396417,304.1241517145999,183.10600122861365,0.34337678050911513,1.263484559575027,0.18915106396740142,3.6684692736890274,1.8518914467241323,14.57679416212632,33.523932496054115,18.972664888728733,353.5392484576497,3593.6722254818956,0.4351641197439191,1.1716999780566697,0.005572001435749836,3.7602566836345095,1.9436739069221465,0.4027390311858289,13.08147545195113,17.45790074207091,276.4703368732443,0.011444523253504275,0.005613720735840061,0.003156312539182393,306.1772362537751,104.1992552756494,219.20310216782974,2747.746241012806,4.710250401517949e-05,0.0057735268683882035,0.19933340161648794,0.17232192257516132,0.12989551570397503,0.07283199846220544,0.00966261416491414,0.17783735546841672,0.279024335856212,0.030476302269131974,0.02404163056033683,0.09944608349251367,0.04843681451127867,0.0,0.0,0.0,0.0,0.0,289.55181232519607,0.011511905562235676,0.025790379402614146,0.027010677460146727,0.0,3398.846777020205,5.999999999999999,0.0,5.999999999999999,268.14999999999964,0.031602649999999996,0.2772499999999995,0.08830000000000027,0.054199999999994475,0.14362264999999996,215.04824999999997,129.475495144705,0.24280405000000002,0.8934185,0.13374999999999995,2.5939995,1.3094849999999998,10.30735,23.704999999999927,13.415700000000001,249.98999999999975,2541.1099999999997,0.30770749999999997,0.8285170000000001,0.003939999999999888,2.6589029999999996,1.374385,0.2847795,9.25,12.344599999999998,195.49405000000024,0.0080925,0.0039695000000000424,0.0022318500000000005,216.5,73.67999999999982,155.0,1942.9500000000005,3.33065e-05,0.0040825000000000305,0.14095000000000013,0.12184999999999978,0.09185000000000441,0.05149999999999366,0.006832499999999977,0.12575,0.19730000000000023,0.02154999999999418,0.016999999999995907,0.07031899999999999,0.034250000000000114,0.0,0.0,0.0,0.0,0.0,204.74405000000067,0.008140146487435981,0.01823655216496232,0.019099433196512382,0.0
