,OmegaR2,cyc,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,ToTF,pulse_time,EF,N,transfer,loss,OmegaR,e_OmegaR2,e_cyc,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_ToTF,e_pulse_time,e_EF,e_N,e_transfer,e_loss,e_OmegaR,em_OmegaR2,em_cyc,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_ToTF,em_pulse_time,em_EF,em_N,em_transfer,em_loss,em_OmegaR
0,4.331302298817906,19.0,1.5,19.0,15874.1,-0.17925371666666667,29.250799999999998,13.388466666666666,113.29733333333333,0.056770999999999995,18.030894,344.11443333333335,0.9618496666666666,-0.7097280000000001,-2.4829133333333333,0.21120266666666657,0.16135333333333315,42.67023333333333,164.62206666666668,134.739,17083.5,12890.9,0.6931676666666666,-0.9784127000000001,-3.0202799999999996,-0.0574772133333333,-0.10733133333333338,-0.128351,130.63333333333333,131.649,16708.51,0.007748136666666666,0.35277833333333336,0.014015633333333333,16839.166666666668,-0.0015635,0.014750466666666665,4.292666666666666,8.513336666666666,113.34100000000001,74.21746666666667,1.3013533333333334,13.490233333333334,12.204333333333333,112.49366666666667,137.64700000000002,0.8470756666666667,-63.42926666666667,0.616,0.20000000000000004,19.4,16727.373320833332,0.0011175254518852955,0.03443501111069413,2.081178103579294,4.331302298817906,10.0,0.0,10.0,73.49945578029737,0.26638218813988074,0.3772907764576295,0.17576374294300062,0.1742766000739419,0.09870629496254077,50.450197190454155,270.00172163333207,1.6938641297342396,1.1831845747359118,0.8012175607369907,1.786726883091351,2.7364482751247707,22.186835448601798,65.41457092279467,14.872941773569883,146.86595929622456,548.6328371506746,1.7734125336667532,1.1749007986782418,0.7242795230434171,1.8718918066256116,2.6168936753458927,0.7069410550364154,52.456095092308686,14.938254349153386,153.86973727149825,0.0030623459444735065,0.08212173576059709,0.0014603417693585744,172.0967847849965,0.00020455716144882345,0.000257880482652979,19.35953271552114,2.0716919158584686,0.1477328670269324,1.1214803446041037,0.016479591418883326,0.11919351212768842,0.19333218390462845,0.11517088752515892,0.39167843953936354,0.1732724306239551,1.428168282568036,0.0,0.0,0.0,172.0873749126677,0.0031142570228479918,0.00889194974051872,0.0,4.331302298817906,5.773502691896258,0.0,5.773502691896258,42.43493058004568,0.1537958280298817,0.2178289313505753,0.1014772443019176,0.10061864196614312,0.056988105967333516,29.127434928578406,155.88556666666665,0.9779529112727144,0.6831119327247914,0.4625831743709569,1.0315672469211323,1.5798891482667734,12.809575418716179,37.76712013119937,8.586896936612202,84.79310113446788,316.75331621521013,1.0238802036967563,0.6783292923879892,0.41816297759765064,1.0807372384491518,1.5108642679015802,0.40815260842647244,30.285540622181028,8.624605169706806,88.83673423383651,0.0017680462553935378,0.04741300624770005,0.0008431287136480273,99.36012502228682,0.00011810113222714395,0.00014888736607844802,11.177231424691499,1.1960918852988582,0.0852936105461546,0.6474869788480536,0.009514496541827335,0.06881640631257784,0.11162038842035547,0.06649394291545861,0.2261356525038241,0.10003888446388122,0.8245533423887411,0.0,0.0,0.0,99.35469222996477,0.0017980171304669706,0.005133769576309106,0.0
1,42.92683005344224,12.0,2.0,12.0,16404.5,-0.303067,30.0363,13.553966666666668,113.32933333333334,0.33320180000000005,232.81679999999997,333.33333336461,0.08454266666666672,1.2297,-1.5999313333333334,-0.6000795333333334,1.1758583333333332,53.059400000000004,492.3586666666667,138.13333333333333,17250.266666666666,14213.833333333334,-0.24955666666666668,0.8956033333333333,-2.2681346666666666,-0.9341793333333334,0.841759,0.38790896666666663,450.095,134.291,16863.807333333334,0.02598753333333333,0.6557383333333333,0.014185766666666667,17313.933333333334,-0.0017240533333333335,0.02997116666666667,11.6733,24.001566666666665,115.75266666666666,90.54706666666668,1.29067,13.6725,12.275933333333333,112.491,137.38666666666666,3.2613833333333333,-46.83946666666666,0.616,0.20000000000000004,19.4,17202.13232083333,0.0196574203266173,0.02546056228584148,6.551856992749631,42.92683005344224,10.0,0.0,10.0,388.422746501799,0.07068246104232645,0.6549991450376101,0.18877474230768554,0.17627346179539174,0.3897086840948249,365.4479859478227,288.67513454064016,1.1836963587345082,2.0322215803647006,1.922657904653174,0.6051916415683989,1.2985302711944506,12.051414502870605,46.95037827678639,9.489871987194217,316.6743490296187,476.7277035513385,1.2595128789862904,2.016103016523048,1.8129336223715786,0.5675005212379398,1.2590652753979834,1.0540138753346198,55.309871334147935,9.982194297848547,307.8716805575537,0.003068034773814231,0.031078182979919138,0.0012779802671924678,324.2579271711549,0.00010844221610301645,0.0009337212074989704,0.7648441867465552,2.111200398667387,0.4436950904994663,0.7116729609401549,0.03522701378203958,0.15334532924090094,0.0323101119362544,0.21516737670939265,0.32156855153037633,0.46979174794086503,0.9280098724331204,0.0,0.0,0.0,324.2582498354233,0.003116328696620334,0.017791539509919563,0.0,42.92683005344224,5.773502691896258,0.0,5.773502691896258,224.25597725218742,0.040808537909772416,0.37816393270643894,0.10898914828754448,0.10177153061855664,0.22499841366768197,210.99149306178202,166.66666663539004,0.6834074113541481,1.1733036764765266,1.1100470588110718,0.34940755717082655,0.7497068016249938,6.957887407348104,27.106813536657377,5.478980146381669,182.83202065769987,275.2388679755174,0.7271800997305353,1.1639976193035981,1.046697714899154,0.3276465787019775,0.7269216756783361,0.6085351946540434,31.933169103613874,5.763222564966006,177.7497976457661,0.0017713307025447786,0.01794299730938076,0.0007378422512826011,187.21040153913637,6.260914265859611e-05,0.000539084190497593,0.44158299710624405,1.218902118483861,0.2561674799379822,0.41088457557377644,0.020338325889807208,0.08853396711620594,0.01865425182394342,0.12422694286399345,0.1856576897889808,0.27123439213672323,0.5357867496598923,0.0,0.0,0.0,187.2105878294386,0.0017992132118771055,0.010271950125349922,0.0
2,67.9175151440222,10.0,2.2,10.0,16243.366666666667,-0.34717712,29.489800000000002,4.754066666666667,113.45966666666668,0.11766557666666666,196.15293333333332,456.08533333333327,0.295636,1.061335,0.32622,0.4038432,0.216768,57.88373333333333,675.8076666666667,127.76066666666668,16938.533333333333,14611.733333333332,-0.06884203333333334,0.6968550000000001,-0.40273933333333334,0.03936533333333333,-0.14771156666666663,0.4360720999999999,629.7016666666667,123.569,16554.552,0.036610366666666665,0.7465786666666667,0.013219833333333333,17184.266666666666,-0.00206329,0.03874903333333333,11.47056,44.55363333333333,116.45533333333333,92.42936666666667,1.2293933333333333,13.839633333333333,12.453533333333333,112.57666666666667,138.203,3.87871,-45.773266666666665,0.616,0.20000000000000004,19.4,17072.483654166666,0.030294444110693184,0.04333206144967825,8.241208354605664,67.9175151440222,10.0,0.0,10.0,898.8200839619319,0.29717848310906225,1.2812182054591648,15.823528748775772,0.17033007172349485,0.21585784445201578,182.4627311283412,55.47361252283226,0.4407966846869427,0.728457259212234,3.3066771929990386,0.2781154021055288,1.4865523726838552,41.04586988654684,71.7050368965342,30.0822375552972,756.3768659427204,3207.2735934642897,0.5430133625491211,0.7661553511273024,2.7926452908920125,0.5052558332036685,1.2286635710716596,0.6792894959995553,49.75352460211567,30.025133521768065,732.9538715444515,0.0013456229090400196,0.0331264409397287,0.0025762874341449813,780.9749313091514,0.0003297847235697856,0.0068384548110909755,1.4459518715365318,40.85057346847573,2.3999088177123267,4.845303097158461,0.031127057897162927,0.18771942716014559,0.3877164728681689,0.17444292285252924,0.6867102736962746,2.445716964838736,5.498568674058131,0.0,0.0,0.0,780.9950376669061,0.001596121895508482,0.04235653549204518,0.0,67.9175151440222,5.773502691896258,0.0,5.773502691896258,518.9340174284633,0.17157607722038176,0.739711675812498,9.135718582635475,0.09834011276064801,0.12462558460106367,105.3449069340221,32.027705122978205,0.254494084561901,0.4205749946993203,1.909110967501191,0.16057000227140808,0.8582614125335007,23.697844028120173,41.398922354466066,17.36798795037711,436.6943871608351,1851.720272551386,0.31350891104129897,0.4423399982144203,1.612334510447644,0.29170959130976665,0.7093692435017096,0.39218797337302846,28.72521082216415,17.335018921247247,423.1711150397675,0.0007768957487619825,0.019125559593846604,0.0014874202436134553,450.8960868216881,0.00019040129892764203,0.003948183726024466,0.8348207022668598,23.58508958857505,1.3855880019367683,2.797437047449765,0.01797121525600808,0.1083798618030324,0.22384820997968954,0.10071466846713288,0.3964723613738257,1.4120353480112788,3.1746001041251057,0.0,0.0,0.0,450.9076952327502,0.0009215214060312778,0.024454557168272224,0.0
3,114.10718037684369,15.0,2.5,15.0,15855.433333333334,-0.4097496666666666,28.779666666666667,13.893233333333333,113.38866666666667,0.06544066666666666,274.0919,40.55806333341621,0.07254266666666664,-0.07961666666666667,0.29288000000000003,0.20824433333333334,0.30933099999999997,42.405,1013.7750000000001,126.2684,16238.1,13652.366666666667,-0.19447099999999998,-0.34663000000000005,-0.24114666666666662,-0.058768999999999995,0.042318,0.8720833333333333,979.997,123.1977,15880.214,0.05794816666666667,0.8209296666666667,0.013697533333333333,16860.2,-0.0018177466666666666,0.07019326666666666,12.5319,15.5538,113.42999999999999,87.4017,1.17119,13.907266666666667,12.610266666666666,112.57633333333332,137.79033333333334,0.8535436666666666,-50.38833333333333,0.616,0.20000000000000004,19.4,16748.4409875,0.05162016034207423,0.08230125520050566,10.68209625386533,114.10718037684369,10.0,0.0,10.0,1875.0629171666037,0.21641037477979963,2.5528443672369323,0.45866721414696066,0.12003471720020775,0.21924189773636638,377.3430699525698,69.3583683608687,1.4897857787820816,1.4692696313928677,2.5092019002862247,0.7082996725400439,0.6271910109775171,9.88489888617987,141.76389202120552,27.722426868512063,1537.8111425009247,2197.3396786417284,1.5495175078336483,1.5189064654546707,2.5047162143710677,0.7688791869624252,0.577338023238553,0.6620790003144137,143.80065656665127,28.10825883205859,1509.9433028653757,0.0027938687197743076,0.01563229043785118,0.0018887302939629407,1653.042488867121,9.213146711809879e-05,0.005803920278857503,0.21910164307918803,0.8915602447395242,0.5345923680712255,1.0206014452272703,0.056410771134598095,0.29441225065090815,0.419315708426638,0.12122018533781219,0.24941197512013838,0.6372346302864693,0.7712252351507511,0.0,0.0,0.0,1653.000364989978,0.0033991919077259267,0.08725783378976874,0.0,114.10718037684369,5.773502691896258,0.0,5.773502691896258,1082.5680799736235,0.12494458813454512,1.4738853826234626,0.26481163955620346,0.06930207628764055,0.12657936867573552,217.85912301395595,40.04407264370076,0.860128220414711,0.8482832171968143,1.4486883925813723,0.4089370066079181,0.36210889902118304,5.707049032848181,81.84742121981205,16.005550615125156,887.8556770857149,1268.6346549648476,0.8946143502617948,0.876941056704117,1.4460985806107565,0.4439126055670568,0.333326263130185,0.38225148905632506,83.02334777840105,16.2283108031407,871.7661723703973,0.0016130408574421716,0.00902530709234379,0.0010904589436461047,954.3845259293213,5.319212734146949e-05,0.003350894935353507,0.12649839261165852,0.5147425472991329,0.3086470476126415,0.5892445191372856,0.03256877389975458,0.1699789921660254,0.24209203713555807,0.0699865066360022,0.14399807097472814,0.3679075853328447,0.44526709712011864,0.0,0.0,0.0,954.3602056975134,0.0019625243629527614,0.050378333827426604,0.0
4,204.6298140408672,13.0,3.0,13.0,16347.366666666667,-0.3087834333333333,28.829733333333333,14.093133333333334,113.37,5.176417333333333,-2046.7430666666667,58.597979693333336,1.6909599999999998,1.3892196666666667,-0.7249499999999999,-0.7028119,0.8779710000000001,65.0991,1778.03,137.80433333333335,15776.533333333333,983515.5,1.2810466666666667,0.9793099999999999,-1.5447766666666667,-1.1127213333333332,0.4680589,-2.7637900999999996,1726.18,133.09033333333332,15410.173333333332,0.10048896666666667,0.8811103333333333,0.0153224,17136.36666666667,-0.0017620866666666667,0.13113233333333332,13.119566666666666,13.132600000000002,113.45299999999999,87.8254,1.0795966666666665,14.296100000000001,13.090966666666667,112.54633333333334,138.01500000000001,0.9071370000000001,-50.18973333333333,0.616,0.20000000000000004,19.4,17024.58332083333,0.09457029902839865,0.10946434820446123,14.304887767503358,204.6298140408672,10.0,0.0,10.0,798.5684086747567,0.2499999453371207,0.9918599161844046,0.043442989461285234,0.1620401184892215,8.919404331545316,3236.947315287324,80.49822740242081,0.46871997791858605,0.6372459286494763,2.990469062755875,0.6896576553117714,0.7520877849234091,27.635473880322735,223.70521071266978,16.966480405002496,723.6979779806846,1677980.2741427892,0.5315305613352193,0.809534025659206,2.8671379597838214,0.594077979549262,0.6214274660132348,3.0200506288584017,243.4843050383331,18.73048996511658,730.1091707254017,0.00952919992776588,0.0005137794598204351,0.00160894689781857,932.1352280293527,0.0002370654825851569,0.007233282611189286,0.5947517325181436,0.7512138244201848,0.10921996154550145,0.01556373991044546,0.032300217233531714,0.14862210468163947,0.31412623789383276,0.1502043053089089,0.40739661265160293,0.2097735368367517,0.4136595862944954,0.0,0.0,0.0,932.0807249467911,0.00981365196253808,0.04219214360343637,0.0,204.6298140408672,5.773502691896258,0.0,5.773502691896258,461.0536857147019,0.14433753573777836,0.5726505896074656,0.025081821659875107,0.0935539060292709,5.149620491828802,1868.852403833773,46.47567326007536,0.2706156054258511,0.3679141084457681,1.7265481183853524,0.39817403294293735,0.4342180850797596,15.955348283987203,129.15626362408184,9.795602029028702,417.82722239913613,968782.3629712214,0.3068793126694017,0.467384687632504,1.6553428728849837,0.3429910814123954,0.35878131478456815,1.743627043537697,140.57572905733056,10.814053423413641,421.5287262561251,0.005501686143457393,0.00029663070943142873,0.0009289259245673647,538.16852482388,0.00013686982018610888,0.004176137662694774,0.34338007287034655,0.43371350374796197,0.06305817419917584,0.008985729426893008,0.018648539114662927,0.08580701214547329,0.18136086800752876,0.08672049610353928,0.23521054398134464,0.12111280796155847,0.23882647349999617,0.0,0.0,0.0,538.1370574544914,0.00566591460230466,0.024359645467131336,0.0
5,438.49402064202474,18.0,4.0,18.0,15303.800000000001,-0.29677456666666663,26.981666666666666,4.995433333333334,113.29533333333332,0.07868314333333333,44.645,495.7003333333334,-0.47946599999999995,0.5749026666666667,0.2952433333333333,-0.5391843333333334,-0.36508133333333337,77.3716,2990.9466666666667,136.33766666666668,13531.033333333333,14791.4,-0.9666556666666667,0.08771333333333338,-0.6791300000000001,-1.0263736,-0.85227,-0.04242033333333332,2929.3199999999997,130.73499999999999,13200.012,0.18173499999999998,0.9275206666666667,0.017558666666666667,16129.366666666667,-0.0019140733333333335,0.213087,13.796999999999999,13.017233333333332,112.85000000000001,88.04816666666666,0.8759896666666668,14.689666666666668,13.663766666666668,112.53833333333334,138.08533333333335,0.3110614666666667,-50.037366666666664,0.616,0.20000000000000004,19.4,16017.5619875,0.17602326082718145,0.23718695203110843,20.940248819964502,438.49402064202474,10.0,0.0,10.0,719.6736829980655,0.21415949692755473,0.7854253391209984,16.463829063839714,0.05658916268449581,0.5396954365395557,199.14371408859483,7.447241122276983,0.935472915891743,0.9048303503565369,3.05657124707299,0.9139288042929457,0.14922693883589966,46.00436492464601,158.8269247745274,13.857887044327263,541.1762405476926,2330.920313953268,0.8543550293269967,1.1284573540290892,3.2314284542288725,1.018567168908796,0.43811156163242254,1.024645105181464,176.4131230946267,11.76821260854851,494.42814277911117,0.012832499249951267,0.005819988087043906,0.0012995625969276477,429.7557600932562,0.00014567781036703336,0.011146326345482628,0.3130237051726274,0.04633026368728442,0.14226383939708293,0.3754217539425875,0.028355525640222805,0.11559075799272762,0.09937123997079476,0.10686595965662968,0.39255615309576,0.19863783396536858,0.3986023373405258,0.0,0.0,0.0,429.7392597517721,0.012842928215382618,0.02857241634287387,0.0,438.49402064202474,5.773502691896258,0.0,5.773502691896258,415.5037946076225,0.12364504320063856,0.45346553096986153,9.505396141899844,0.032671768309109187,0.3115933055665251,114.97567693647208,4.299666666666667,0.5400955398097019,0.5224040463492899,1.7647122322948607,0.527657041178685,0.08615621330725048,26.560632473142153,91.69876777313384,8.000854815441773,312.44824815924,1345.757470720486,0.49326210616545213,0.6515151571177075,1.8656660879160558,0.5880700291572084,0.25294382804356647,0.5915791273003507,101.85216410726532,6.79438071742623,285.45822132844654,0.007408846896335035,0.003360171688735214,0.0007503028151649465,248.1196037756337,8.410712303036197e-05,0.0064353345160398125,0.1807243204441505,0.026748790211480005,0.08213606597185551,0.21674985069839434,0.01637107036139597,0.06673635524293417,0.05737201214684526,0.06169909057496283,0.22664240066188096,0.11468360691114973,0.23013316676316659,0.0,0.0,0.0,248.11007729903616,0.007414868062334194,0.016496292266956293,0.0
6,693.5794052271854,16.0,5.0,16.0,14864.666666666666,-0.26758170666666664,25.499566666666666,14.681733333333334,113.40899999999999,0.16249191333333335,-0.7212930000000597,186.7362333333961,0.11306085000000003,0.07891360000000001,-1.1575433333333334,-0.2970208333333334,0.6995593333333333,101.90113333333333,4023.31,145.17033333333333,11908.433333333334,22529.0,-0.5285836666666667,-0.5627310233333334,-2.4408343333333336,-0.9386629999999999,0.057916099999999915,0.615797,3942.14,137.79100000000003,11590.721333333333,0.25406466666666666,0.9422313333333333,0.0210887,15532.866666666667,-0.00183113,0.279232,14.380566666666667,12.7709,113.00133333333333,88.30126666666666,0.7408103333333335,15.037933333333333,14.0296,112.646,138.46633333333332,0.3557230333333334,-50.16493333333333,0.616,0.20000000000000004,19.4,15421.091320833331,0.2486543937969161,0.330185952222009,26.335895755170082,693.5794052271854,10.0,0.0,10.0,689.0022375386989,0.27703286952464345,1.1132552372808915,0.25229657812450285,0.08250454532933102,0.3831443674163599,1345.240039707039,272.9595437395955,1.4557746758903547,0.5714361754294875,2.3805573164772436,1.9289167480031593,1.1634374747313811,5.224061471052317,291.87739600729617,5.829520763607706,706.6005967541599,13739.85156833945,1.4296098973497398,0.5429409054537626,2.371949887439938,1.9555473424652752,1.1357671459518583,0.22956473177515746,288.9343823431196,5.91398706457834,691.1452020677953,0.021282842675106477,0.003485021712031805,0.0020520636028154684,619.3132998195126,0.00013081090589090805,0.020242915377978565,0.14272471171221052,0.08154636717843425,0.3732429950224544,0.2590357182578009,0.039533011652710365,0.12787698515891543,0.09721249919634904,0.09206519429187378,0.13293732859258584,0.385912762889106,0.38801285202082686,0.0,0.0,0.0,619.3356354686312,0.02133807333422481,0.03994046203733833,0.0,693.5794052271854,5.773502691896258,0.0,5.773502691896258,397.79562731522225,0.1599450017944274,0.6427382109208833,0.14566349729580316,0.04763402145525695,0.22120850366632425,776.6746990495218,157.59326605593293,0.8404919010047365,0.32991882970890485,1.3744154074894697,1.1136606037040016,0.6717109392214614,3.0161132965752078,168.51549315517946,3.365675382115422,407.95604474556444,7932.7070016062835,0.8253856590710255,0.313467077917789,1.3694459060177506,1.129035784585384,0.6557354674520384,0.13253925968683142,166.81634342393832,3.4144420237182693,399.03286846295987,0.01228765494759318,0.0020120782235732533,0.0011847594734797438,357.560700363511,7.552371172905456e-05,0.01168725264265874,0.08240215072705648,0.047080817041905074,0.21549194364935617,0.14955434166586942,0.02282439491956894,0.0738298118046576,0.0561256625796084,0.05315386470740852,0.07675140244827916,0.22280683753773756,0.22401932456325882,0.0,0.0,0.0,357.57359585654217,0.01231954238350267,0.023059636508815314,0.0
7,974.5430172340292,11.0,6.0,11.0,13692.166666666666,-0.2265389,23.878933333333332,14.712866666666669,113.28000000000002,-0.25075576666666666,-198.01173333333335,350.9103333333333,0.36477960000000004,-0.5917466666666666,0.6744773333333333,0.006032999999999992,1.7935800000000002,69.54563333333333,4800.176666666666,136.41533333333334,10184.776666666667,15282.666666666666,-0.07313066666666668,-1.0296576666666666,-0.20134,-0.43188000000000004,1.3556706666666667,2.0746936666666667,4744.786666666667,131.37966666666668,9926.7924,0.323397,0.953852,0.023327633333333334,14671.6,-0.00212854,0.3212253333333333,14.809333333333333,13.044866666666666,112.98366666666668,88.34296666666667,0.6194833333333333,15.173,14.396733333333332,112.50933333333334,138.33966666666666,0.47440366666666667,-49.99680000000001,0.616,0.20000000000000004,19.4,14559.809054166666,0.3182021964182378,0.42634243308275566,31.217671553689414,974.5430172340292,10.0,0.0,10.0,190.77563611041455,0.26505469710916274,0.25638370333025046,0.19415072323669877,0.03386738844375205,0.5408121534327454,167.33223842886144,258.23087755017474,0.3035764748360452,1.2484371673065222,2.176537467068815,1.5723138106093835,0.8649951077318299,25.135361724935116,153.10176528483728,14.414214662385646,234.91271279633438,6350.260096510484,0.4493608118431483,1.2210715507972223,2.4577716361167488,1.7113225154540568,0.9309369803490102,2.7956250592166922,150.9691896823103,13.651092605844179,210.66818451887778,0.008376825413007015,0.0032717290535739696,0.002282123520612618,256.2080990132823,0.00014798894181661005,0.0045226498132547735,0.06613050229155505,0.32159226255202916,0.05701169470673014,0.7509361779361412,0.020326094566672927,0.14504009790399264,0.13383849720216154,0.009451631252503487,0.6273693755143982,0.06679355701213505,0.17919051314173984,0.0,0.0,0.0,256.2045715084201,0.008443863619303578,0.012174264685738005,0.0,974.5430172340292,5.773502691896258,0.0,5.773502691896258,110.14436486316993,0.15302940072594984,0.14802320013355325,0.11209297232406856,0.019553345834749866,0.31223804236541675,96.6093129010058,149.0896666666667,0.17526995946622836,0.7207855346107545,1.2566244925134866,0.9077758018058938,0.4994051582966813,14.511907858069906,88.39334540060771,8.322050715485403,135.6269179690289,3666.324376144467,0.25943858568091044,0.7049859885525701,1.4189951157186318,0.9880325149676671,0.5374767162030784,1.6140548804920207,87.16210230242152,7.881461990716646,121.62933304166384,0.004836362407154098,0.001888933649796451,0.0013175846289496715,147.92181493388085,8.544145539490768e-05,0.002611153087133054,0.03818046329967447,0.18567137935371483,0.032915717285887415,0.4335532044756598,0.011735276169642404,0.08373893956815984,0.07727169238760295,0.005456901847913968,0.3622118778345652,0.038563278121088784,0.10345569099861067,0.0,0.0,0.0,147.91977832799907,0.004875066933605409,0.007028814993496592,0.0
8,1721.8428499214049,17.0,8.0,17.0,13384.199999999999,-0.437851,22.92,15.261000000000001,113.19533333333334,0.23489346666666666,71.5381,173.33939,1.0037143333333334,0.9820190000000001,0.12701666666666678,-0.5425056666666667,0.5938583333333334,107.243,5596.990000000001,134.911,8862.113333333333,12023.566666666666,0.3284343866666667,0.3067353333333333,-1.2235449999999999,-1.217786,-0.08142533333333335,0.39630666666666664,5511.566666666667,127.14533333333334,8601.1562,0.390922,0.9612553333333334,0.02591963333333333,14112.700000000003,-0.0020185566666666667,0.3638383333333333,15.335933333333335,13.004633333333333,112.81566666666667,88.15966666666668,0.5182190000000001,15.570966666666665,14.808300000000001,112.57866666666666,138.24966666666668,0.23729399999999998,-50.089933333333335,0.616,0.20000000000000004,19.4,14000.952854166666,0.38605147445912213,0.5029493778506771,41.495094287414325,1721.8428499214049,10.0,0.0,10.0,895.7582095632723,0.22545777781881912,1.3460328079211148,0.23171255900360743,0.14460405711228536,0.19204243939258148,50.128625530828195,282.8974262039093,0.9498685231053471,1.6382524686607376,3.7440976765615144,1.0341547554260597,1.2011847954017456,39.18703494779876,260.0768657531848,15.999808717606589,658.8106975705027,964.2886773852185,1.152238173507183,1.750757786978351,4.142960446465184,0.9609398237288328,0.9810645059333934,0.71017343581222,241.29774063039474,16.411789735837267,653.175771240819,0.014098275461913768,0.004003239979483378,0.001417535327014229,830.0441253331054,0.00018167559173794755,0.015123781813201807,0.18742402016105963,0.12750632664041872,0.27658151299992983,0.2748041181156734,0.0383530028159465,0.1452448048411144,0.20192223750741248,0.07600877142365256,0.36031282704523615,0.2098038079182549,0.20870803370578037,0.0,0.0,0.0,830.0325379558146,0.014004240782111436,0.037746253633681635,0.0,1721.8428499214049,5.773502691896258,0.0,5.773502691896258,517.1662434201725,0.13016810871459006,0.7771324039913234,0.1337793083153498,0.08348719129968997,0.1108757540791393,28.941775444329604,163.33090517187932,0.5484068475096244,0.9458455037818457,2.161655801435043,0.5970695264289672,0.6935043649716833,22.624645175854884,150.1554484525954,9.237493870092687,380.36453358733485,556.732327464864,0.6652450196449348,1.0108004795977845,2.3919393290086464,0.5547988659048732,0.5664178565930319,0.41001882433750664,139.3133155078069,9.475351221869184,377.1112073540283,0.00813964313304541,0.0023112716797854,0.0008184144026374692,479.2261992003359,0.00010489045179508857,0.00873171950101723,0.10820930849258963,0.0736158120092261,0.15968441098338346,0.15865823156850176,0.022143116500017185,0.08385712717341207,0.11657985818027615,0.043883684642218534,0.20802670768704215,0.121130284978613,0.12049763944206979,0.0,0.0,0.0,479.21950922493784,0.008085352185348373,0.02179280969630598,0.0
